,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,10965.402130000044,110564.57248000006,-89.03459786999996,72.17444342787435,-35.75306489393362,15.246226228527693,0.0,0.0,0.0,-90.08235469640734,-13.858535332858363,1729 days,252 days,1219,43.64232977850697,13.375320365186806,-12.046209387575113,-0.1817857061155448,4 days,2 days,0.7063787441948833,-0.17102795848834887,-4.373883033931982,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   11268.02371     0.898086              NaT
2023-03-30   11231.84291     0.898414              NaT
2023-03-31   11136.72931     0.899274              NaT
2023-04-03   11014.76209     0.900377              NaT
2023-04-04   10965.40213     0.900824        1729 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      624        40       41   160.21980     160.08   -87.23520  -0.000873   
1      622        41       42   160.40016     159.97  -267.55952  -0.002682   
2      621        42       43   160.28994     159.79  -310.46274  -0.003119   
3      620        43       44   160.10958     163.75  2257.06040   0.022737   
4      619        44       45   164.07750     169.02  3059.40750   0.030123   
...    ...       ...      ...         ...        ...         ...        ...   
1214   -40      1254     1255   276.44600     277.26   -32.56000  -0.002945   
1215   -40      1255     1256   276.70548     278.92   -88.58080  -0.008003   
1216   -40      1256     1257   278.36216     280.99  -105.11360  -0.009440   
1217   -39      1257     1258   280.42802     281.41   -38.29722  -0.003502   
1218   -39      1258     1258   280.84718     281.41   -21.94998  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",MCD,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,7655.369980000005,100493.09797999996,-92.34463002,-0.28858218318695605,-40.21173537955542,15.769262199216874,0.0,0.0,0.0,-92.57268161691515,-48.09566410845758,1712 days,884 days,1219,42.739950779327316,8.635554855593796,-9.626378638203182,-0.21054280954481142,4 days,2 days,0.7034970570391463,-0.19820272562471333,-4.97714367802423,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    7693.23418     0.923445              NaT
2023-03-30    7688.44238     0.923493              NaT
2023-03-31    7811.85958     0.922265              NaT
2023-04-03    7705.23238     0.923326              NaT
2023-04-04    7655.36998     0.923822        1712 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1153        40       41    86.67630      87.92 -1433.98610  -0.014349   
1    -1123        41       42    87.74416      87.22   588.63168   0.005974   
2    -1139        42       43    87.04556      86.80   279.69284   0.002821   
3    -1147        43       44    86.62640      87.32  -795.55920  -0.008007   
4    -1131        44       45    87.14536      86.70   503.70216   0.005111   
...    ...       ...      ...         ...        ...         ...        ...   
1214    97      1254     1255    78.79728      79.70    87.56384   0.011456   
1215    97      1255     1256    79.85940      79.65   -20.31180  -0.002622   
1216    96      1256     1257    79.80930      80.35    51.90720   0.006775   
1217    96      1257     1258    80.51070      79.85   -63.42720  -0.008206   
1218    96      1258     1258    80.00970      79.85   -15.33120  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",MDT,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,7877.145022600035,100000.0,-92.12285497739997,99.57821382725105,-39.86899679330813,14.038852246771288,0.0,0.0,0.0,-92.32757817739996,-92.32757817739996,1769 days,1769 days,1219,41.509433962264154,8.758537324732451,-7.335682871988903,-0.20861979111165274,4 days,2 days,0.682014043316121,-0.19860541137677984,-4.7757333547203,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    7672.421823     0.923276              NaT
2023-03-30    7729.484543     0.922705              NaT
2023-03-31    7748.027423     0.922520              NaT
2023-04-03    7911.330623     0.920887              NaT
2023-04-04    7877.145023     0.921229        1769 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1673        40       41    59.77022      61.55 -2977.57194  -0.029777   
1    -1579        41       42    61.42690      62.00  -904.92490  -0.009330   
2    -1553        42       43    61.87600      61.51   568.39800   0.005915   
3    -1575        43       44    61.38698      62.00  -965.50650  -0.009986   
4    -1546        44       45    61.87600      62.01  -207.16400  -0.002166   
...    ...       ...      ...         ...        ...         ...        ...   
1214    73      1254     1255   105.83124     105.12   -51.92052  -0.006721   
1215    72      1255     1256   105.33024     106.23    64.78272   0.008542   
1216    72      1256     1257   106.44246     105.95   -35.45712  -0.004627   
1217    72      1257     1258   106.16190     108.70   182.74320   0.023908   
1218    72      1258     1258   108.91740     108.70   -15.65280  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",MRK,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,4955.4237999999805,100501.22028000001,-95.04457620000004,24.788181620682156,-45.196428004666664,19.280947327435292,0.0,0.0,0.0,-95.25773228750693,-31.977635772435903,1758 days,590 days,1219,46.43150123051682,13.179004136584771,-13.439744139867448,-0.24465616219354613,4 days,2 days,0.7346311068304856,-0.22100829006810502,-3.6725624876728866,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    4923.03712     0.951015              NaT
2023-03-30    4961.99420     0.950628              NaT
2023-03-31    5028.63904     0.949964              NaT
2023-04-03    5021.19660     0.950038              NaT
2023-04-04    4955.42380     0.950693        1758 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2143        40       41    46.65650      46.24   892.55950   0.008927   
1    -2186        41       42    46.14752      46.12    60.15872   0.000596   
2    -2193        42       43    46.02776      46.72 -1518.08232  -0.015040   
3     2124        43       44    46.81344      47.36  1160.89344   0.011675   
4     2119        44       45    47.45472      47.02  -921.17168  -0.009161   
...    ...       ...      ...         ...        ...         ...        ...   
1214    87      1254     1255    56.49276      57.11    53.69988   0.010926   
1215    86      1255     1256    57.22422      57.53    26.29708   0.005344   
1216    86      1256     1257    57.64506      58.27    53.74484   0.010841   
1217    86      1257     1258    58.38654      58.70    26.95756   0.005369   
1218    86      1258     1258    58.81740      58.70   -10.09640  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",MET,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,9659.879260000009,108084.11278000014,-90.34012073999999,164.77746810462722,-37.36269033692054,19.144624663871188,0.0,0.0,0.0,-91.34816814471705,-19.123983309592028,1532 days,294 days,1219,44.38063986874488,9.174512653848922,-10.305038690481883,-0.19736077931328255,4 days,2 days,0.7726618471388309,-0.17936032167992133,-3.1265714402513822,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    9551.77426     0.911626              NaT
2023-03-30    9554.20894     0.911604              NaT
2023-03-31    9718.88482     0.910080              NaT
2023-04-03    9702.67750     0.910230              NaT
2023-04-04    9659.87926     0.910626        1532 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      179        40       41   556.11000     567.40  2020.91000   0.020302   
1      179        41       42   568.53480     572.42   695.45080   0.006834   
2      179        42       43   573.56484     573.79    40.30364   0.000393   
3      178        43       44   574.93758     585.00  1791.11076   0.017502   
4      178        44       45   586.17000     590.78   820.58000   0.007865   
...    ...       ...      ...         ...        ...         ...        ...   
1214     6      1254     1255  1493.73150    1512.11   110.27100   0.012304   
1215     6      1255     1256  1515.13422    1512.01   -18.74532  -0.002062   
1216     6      1256     1257  1515.03402    1520.61    33.45588   0.003680   
1217     6      1257     1258  1523.65122    1530.76    42.65268   0.004666   
1218     6      1258     1258  1533.82152    1530.76   -18.36912  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",MTD,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,4942.103630000109,107304.11240000006,-95.05789636999988,34.75586795531567,-45.225945534100596,25.289729149909622,0.0,0.0,0.0,-95.69712285323362,-38.63465672439329,1702 days,588 days,1219,45.20098441345365,18.764842869495713,-25.7408633522748,-0.24764447719267668,4 days,2 days,0.7949394136463901,-0.20803804976359755,-2.7601779258976498,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    5217.31635     0.951378              NaT
2023-03-30    5144.89735     0.952053              NaT
2023-03-31    5037.14983     0.953057              NaT
2023-04-03    5000.00551     0.953403              NaT
2023-04-04    4942.10363     0.953943        1702 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -518        40       41   192.68386     191.84   437.11948   0.004380   
1     -524        41       42   191.45632     194.30 -1490.08832  -0.014853   
2     -510        42       43   193.91140     191.03  1469.51400   0.014859   
3     -526        43       44   190.64794     190.75   -53.68356  -0.000535   
4     -527        44       45   190.36850     187.53  1495.88950   0.014911   
...    ...       ...      ...         ...        ...         ...        ...   
1214   -25      1254     1255   203.15288     203.38    -5.67800  -0.001118   
1215   -25      1255     1256   202.97324     207.24  -106.66900  -0.021021   
1216   -24      1256     1257   206.82552     208.84   -48.34752  -0.009740   
1217   -24      1257     1258   208.42232     213.39  -119.22432  -0.023835   
1218   -23      1258     1258   212.96322     213.39    -9.81594  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",META,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,18135.794193999816,159946.44929999995,-81.86420580600019,23.78408771436604,-28.94583671743215,41.92147481478623,0.0,0.0,0.0,-90.05294809379689,-13.553494930412576,1387 days,160 days,1219,47.16981132075472,30.06632782544876,-22.0309381237525,-0.1389320159584595,4 days,2 days,0.9402371630701771,-0.07200709858078326,-1.294489067184911,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   17922.240694     0.887948              NaT
2023-03-30   17990.339694     0.887523              NaT
2023-03-31   18405.853174     0.884925              NaT
2023-04-03   18298.947034     0.885593              NaT
2023-04-04   18135.794194     0.886613        1387 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     3177        40       41    31.47282      32.00  1674.85086   0.016750   
1     3170        41       42    32.06400      31.31 -2390.18000  -0.023515   
2     3164        42       43    31.37262      30.98 -1242.24968  -0.012515   
3     3158        43       44    31.04196      31.40  1130.69032   0.011534   
4     3152        44       45    31.46280      31.40  -197.94560  -0.001996   
...    ...       ...      ...         ...        ...         ...        ...   
1214   416      1254     1255    42.34452      43.70   563.87968   0.032011   
1215   415      1255     1256    43.78740      44.09   125.57900   0.006911   
1216   414      1256     1257    44.17818      44.39    87.69348   0.004795   
1217   413      1257     1258    44.47878      44.54    25.28386   0.001376   
1218   412      1258     1258    44.62908      44.54   -36.70096  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",MGM,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,12358.961911199707,106548.91295999989,-87.6410380888003,82.19147511716133,-34.19602109971544,29.8419065568046,0.0,0.0,0.0,-89.38186569238205,-16.79371054218936,1721 days,295 days,1219,47.662018047579984,12.620957260493725,-11.816645366644796,-0.1699754160642164,4 days,2 days,0.8671881578012408,-0.1374724894926083,-2.7434415000357473,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   12365.426371     0.883946              NaT
2023-03-30   12630.803171     0.881455              NaT
2023-03-31   12757.726211     0.880264              NaT
2023-04-03   12570.694111     0.882019              NaT
2023-04-04   12358.961911     0.884007        1721 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2037        40       41    49.08164     50.525 -2940.12432  -0.029407   
1    -1924        41       42    50.42395     51.375 -1829.82020  -0.018861   
2    -1857        42       43    51.27225     51.140   245.58825   0.002579   
3    -1870        43       44    51.03772     51.510  -883.16360  -0.009254   
4    -1840        44       45    51.40698     50.685  1328.44320   0.014044   
...    ...       ...      ...         ...        ...         ...        ...   
1214   152      1254     1255    79.55880     82.050   378.66240   0.031313   
1215   152      1255     1256    82.21410     82.490    41.93680   0.003356   
1216   152      1256     1257    82.65498     83.550   136.04304   0.010828   
1217   151      1257     1258    83.71710     83.050  -100.73210  -0.007969   
1218   151      1258     1258    83.21610     83.050   -25.08110  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",MCHP,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,12228.26854900005,114689.43173999999,-87.77173145099995,14.907704654895666,-34.335897028231244,32.304063699123844,0.0,0.0,0.0,-90.84506806799526,-15.767687872560998,1721 days,253 days,1219,47.908121410992614,12.835875833299248,-14.88883704452567,-0.17556124616548985,4 days,2 days,0.8902896911170519,-0.1310225539246436,-1.8390624737719306,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   12360.969409     0.892222              NaT
2023-03-30   12248.825769     0.893200              NaT
2023-03-31   11695.789969     0.898022              NaT
2023-04-03   11814.431799     0.896988              NaT
2023-04-04   12228.268549     0.893379        1721 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1703        40       41    58.69238     57.430  2149.83314   0.021508   
1    -1782        41       42    57.31514     59.800 -4428.02052  -0.043354   
2    -1637        42       43    59.68040     59.260   688.19480   0.007044   
3    -1663        43       44    59.14148     59.850 -1178.26876  -0.011980   
4    -1627        44       45    59.73030     58.630  1790.18810   0.018421   
...    ...       ...      ...         ...        ...         ...        ...   
1214   194      1254     1255    61.03182     64.030   581.64692   0.049125   
1215   194      1255     1256    64.15806     60.350  -738.76364  -0.059354   
1216  -194      1256     1257    60.22930     59.805    82.31420   0.007045   
1217  -197      1257     1258    59.68539     59.675     2.04683   0.000174   
1218  -198      1258     1258    59.55565     59.675   -23.63130  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",MU,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,14808.815928599868,100000.0,-85.19118407140013,210.86815327993077,-31.770482674496026,21.26831347231716,0.0,0.0,0.0,-85.90168147340013,-85.90168147340013,1769 days,1769 days,1219,46.92370795734208,8.223938185920332,-8.681374296391486,-0.15689183887541702,4 days,2 days,0.8084787890960868,-0.14039308060467373,-3.228681565819709,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   15317.752689     0.846822              NaT
2023-03-30   15092.564309     0.849074              NaT
2023-03-31   14837.238929     0.851628              NaT
2023-04-03   14864.860849     0.851351              NaT
2023-04-04   14808.815929     0.851912        1769 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    -1009        40       41    99.08124   101.2600 -2198.368436  -0.021990   
1     -967        41       42   101.05748   102.0000  -911.416840  -0.009327   
2     -951        42       43   101.79600   102.4800  -650.484000  -0.006719   
3     -940        43       44   102.27504   102.6500  -352.462400  -0.003666   
4     -935        44       45   102.44470   101.0924  1264.400500   0.013200   
...    ...       ...      ...         ...        ...          ...        ...   
1214   -55      1254     1255   278.40208   284.2300  -320.535600  -0.020933   
1215   -53      1255     1256   283.66154   283.7300    -3.628380  -0.000241   
1216   -53      1256     1257   283.16254   286.5200  -177.945380  -0.011857   
1217   -52      1257     1258   285.94696   287.2300   -66.718080  -0.004487   
1218   -51      1258     1258   286.65554   287.2300   -29.297460  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",MSFT,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,10857.30952999984,100698.91652000001,-89.14269047000016,230.13549479796757,-35.88033239493203,25.31561218929604,0.0,0.0,0.0,-89.40647091482744,-89.40647091482744,1765 days,1765 days,1219,45.7752255947498,15.375340035022456,-17.65830757813365,-0.18310583106412315,4 days,2 days,0.8423586879236044,-0.15158309847193013,-2.65478801121438,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   10667.56901     0.894065              NaT
2023-03-30   10669.05621     0.894050              NaT
2023-03-31   10706.05621     0.893683              NaT
2023-04-03   10864.90829     0.892105              NaT
2023-04-04   10857.30953     0.892180        1765 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1166        40       41    85.73818      85.28   534.23788   0.005344   
1    -1181        41       42    85.10944      85.00   129.24864   0.001286   
2    -1186        42       43    84.83000      85.98 -1363.90000  -0.013557   
3    -1157        43       44    85.80804      86.68 -1008.85772  -0.010162   
4    -1136        44       45    86.50664      86.33   200.66304   0.002042   
...    ...       ...      ...         ...        ...         ...        ...   
1214    40      1254     1255   266.95284     266.41   -21.71360  -0.002033   
1215    40      1255     1256   266.94282     267.50    22.28720   0.002087   
1216    40      1256     1257   268.03500     271.64   144.20000   0.013450   
1217    39      1257     1258   272.18328     271.21   -37.95792  -0.003576   
1218    39      1258     1258   271.75242     271.21   -21.15438  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",MOH,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,17569.63707999996,110873.24165999994,-82.43036292000005,-29.69680563075257,-29.3954671304394,23.28310120613016,0.0,0.0,0.0,-85.36811750327608,-16.4515136042619,1698 days,294 days,1219,45.365053322395404,12.761144377910828,-9.799037326990433,-0.14178214637459163,4 days,2 days,0.84755268809823,-0.12068930534861007,-2.02856859165674,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   17749.17706     0.839915              NaT
2023-03-30   17625.59826     0.841029              NaT
2023-03-31   17586.87906     0.841379              NaT
2023-04-03   17701.04188     0.840349              NaT
2023-04-04   17569.63708     0.841534        1698 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1619        40       41    61.76328      62.18   674.66968   0.006747   
1     1615        41       42    62.30436      61.38 -1492.84140  -0.014836   
2     1612        42       43    61.50276      60.92  -939.40912  -0.009475   
3     1609        43       44    61.04184      61.48   704.99944   0.007178   
4     1606        44       45    61.60296      62.81  1938.50624   0.019594   
...    ...       ...      ...         ...        ...         ...        ...   
1214   341      1254     1255    51.94368      52.41   159.01512   0.008977   
1215   340      1255     1256    52.51482      51.94  -195.43880  -0.010946   
1216   340      1256     1257    52.04388      51.81   -79.51920  -0.004494   
1217   339      1257     1258    51.91362      52.40   164.88282   0.009369   
1218   338      1258     1258    52.50480      52.40   -35.42240  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",TAP,TRIX,
