,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,19487.934949999926,171358.86310000002,-80.51206505000007,-69.81903093987157,-27.915757480800185,38.53482081901456,0.0,0.0,0.0,-90.2096440262856,-13.68981130383572,1024 days,96 days,1251,46.76258992805755,27.508210399525733,-26.40792378634589,-0.1305049124306512,5 days,2 days,0.9275003644563582,-0.07889402343112635,-0.8335067829951391,"                  Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11   99260.63716     0.007394              NaT
2018-04-12   98342.78936     0.016572              NaT
2018-04-13   95316.42872     0.046836              NaT
...                  ...          ...              ...
2023-03-31   17668.03809     0.896895              NaT
2023-04-03   17554.43105     0.897557              NaT
2023-04-04   18838.13801     0.890066              NaT
2023-04-05   19220.01767     0.887838              NaT
2023-04-06   19487.93495     0.886274        1024 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1459         2        3    68.51676      68.45   -97.40284  -0.000974   
1    -1462         3        4    68.31310      70.32 -2934.08780  -0.029378   
2     1376         4        5    70.46064      69.76  -964.08064  -0.009944   
3    -1378         5        6    69.62048      70.61 -1363.55856  -0.014213   
4     1337         6        7    70.75122      70.45  -402.73114  -0.004257   
...    ...       ...      ...         ...        ...         ...        ...   
1246   786      1254     1255    22.06404      22.53   366.24456   0.021119   
1247   784      1255     1256    22.57506      22.82   192.03296   0.010850   
1248  -786      1256     1257    22.77436      21.09  1323.90696   0.073959   
1249  -913      1257     1258    21.04782      20.66   354.07966   0.018426   
1250  -949      1258     1258    20.61868      20.66   -39.21268  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1246 2023-03-31 2023-04-03   3 days  
1247 2023-04-03 2023-04-04   1 days  
1248 2023-04-04 2023-04-05   1 days  
1249 2023-04-05 2023-04-06   1 days  
1250 2023-04-06 2023-04-06   0 days  

[1251 rows x 10 columns]",LNC,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,6367.95033199994,109283.70863999997,-93.63204966800006,84.09699892818864,-42.375132292381636,28.990669958386047,0.0,0.0,0.0,-94.36597701649893,-17.850489507610103,1787 days,304 days,1251,44.20463629096722,22.602575605417098,-22.811602949868703,-0.2205884389862245,4 days,2 days,0.8447197461266491,-0.17215385286081245,-1.7639008632804807,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11   99382.075500     0.006179              NaT
2018-04-12  100019.628360     0.000000           2 days
2018-04-13   98800.095360     0.012193              NaT
...                   ...          ...              ...
2023-03-31    6415.640872     0.941294              NaT
2023-04-03    6340.141812     0.941985              NaT
2023-04-04    6340.247372     0.941984              NaT
2023-04-05    6399.559172     0.941441              NaT
2023-04-06    6367.950332     0.941730        1787 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2615         2        3    38.22630      38.17  -147.22450  -0.001473   
1    -2621         3        4    38.09366      38.10   -16.61714  -0.000166   
2     2615         4        5    38.17620      38.00  -460.76300  -0.004615   
3    -2620         5        6    37.92400      38.67 -1954.52000  -0.019671   
4     2514         6        7    38.74734      39.26  1288.82724   0.013231   
...    ...       ...      ...         ...        ...         ...        ...   
1246    91      1254     1255    70.14000      69.83   -28.21000  -0.004420   
1247    91      1255     1256    69.96966      69.42   -50.01906  -0.007856   
1248   -91      1256     1257    69.28116      68.70    52.88556   0.008388   
1249    93      1257     1258    68.83740      68.72   -10.91820  -0.001705   
1250   -93      1258     1258    68.58256      68.72   -12.78192  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1246 2023-03-31 2023-04-03   3 days  
1247 2023-04-03 2023-04-04   1 days  
1248 2023-04-04 2023-04-05   1 days  
1249 2023-04-05 2023-04-06   1 days  
1250 2023-04-06 2023-04-06   0 days  

[1251 rows x 10 columns]",LYV,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,1473.9505739999786,104372.37380000002,-98.52604942600003,68.8219809147746,-57.00621936922978,18.735107011909875,0.0,0.0,0.0,-98.60219807130612,-98.60219807130612,1820 days,1820 days,1253,42.93695131683958,20.595142453532922,-15.425585125269748,-0.338307821579642,4 days,2 days,0.728869186389887,-0.30124532613972854,-3.5011437821014977,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  102054.842020     0.000000              NaT
2018-04-12  104372.373800     0.000000              NaT
2018-04-13  103826.530900     0.005230              NaT
...                   ...          ...              ...
2023-03-31    1491.891854     0.985706              NaT
2023-04-03    1490.926974     0.985715              NaT
2023-04-04    1468.099694     0.985934              NaT
2023-04-05    1459.874974     0.986013              NaT
2023-04-06    1473.950574     0.985878        1820 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1683         2        3    59.41094      58.49  1549.94202   0.015501   
1    -1739         3        4    58.37302      56.87  2613.75178   0.025749   
2    -1835         4        5    56.75626      57.23  -869.31290  -0.008347   
3     1801         5        6    57.34446      57.52   316.14754   0.003061   
4     1797         6        7    57.63504      57.80   296.43312   0.002862   
...    ...       ...      ...         ...        ...         ...        ...   
1248    14      1254     1255   102.60480     104.46    25.97280   0.018081   
1249    14      1255     1256   104.66892     105.26     8.27512   0.005647   
1250    14      1256     1257   105.47052     103.74   -24.22728  -0.016408   
1251   -14      1257     1258   103.53252     103.65    -1.64472  -0.001135   
1252    14      1258     1258   103.85730     103.65    -2.90220  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1248 2023-03-31 2023-04-03   3 days  
1249 2023-04-03 2023-04-04   1 days  
1250 2023-04-04 2023-04-05   1 days  
1251 2023-04-05 2023-04-06   1 days  
1252 2023-04-06 2023-04-06   0 days  

[1253 rows x 10 columns]",LEN,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,11319.571795263375,108283.68917926322,-88.68042820473663,146.7975042750435,-35.34297846919393,19.489882842751403,0.0,0.0,0.0,-89.8079619202918,-14.116897217022418,1585 days,227 days,1255,42.86852589641435,14.051196174792778,-7.248279945304192,-0.17360152966988673,4 days,2 days,0.7707084042057915,-0.15900739073926146,-2.776823905552395,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11   99360.760920     0.006392              NaT
2018-04-12   98678.269509     0.013217              NaT
2018-04-13   97640.029135     0.023600              NaT
...                   ...          ...              ...
2023-03-31   11470.769875     0.894067              NaT
2023-04-03   11533.269075     0.893490              NaT
2023-04-04   11500.804435     0.893790              NaT
2023-04-05   11353.619795     0.895149              NaT
2023-04-06   11319.571795     0.895464        1585 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  \
0      687         2        3  145.530485  145.410004   -82.770454  -0.000828   
1     -688         3        4  145.119184  147.350006 -1534.805542  -0.015372   
2      666         4        5  147.644706  148.000000   236.625796   0.002406   
3     -667         5        6  147.704000  151.949997 -2832.079999  -0.028747   
4      629         6        7  152.253897  154.809998  1607.787533   0.016788   
...    ...       ...      ...         ...         ...          ...        ...   
1250    32      1254     1255  351.070740  353.450000    76.136320   0.006777   
1251    32      1255     1256  354.156900  357.260000    99.299200   0.008762   
1252    32      1256     1257  357.974520  354.760000  -102.864640  -0.008980   
1253   -32      1257     1258  354.050480  352.250000    57.615360   0.005085   
1254   -32      1258     1258  351.545500  352.250000   -22.544000  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1250 2023-03-31 2023-04-03   3 days  
1251 2023-04-03 2023-04-04   1 days  
1252 2023-04-04 2023-04-05   1 days  
1253 2023-04-05 2023-04-06   1 days  
1254 2023-04-06 2023-04-06   0 days  

[1255 rows x 10 columns]",LIN,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,7128.956779999904,100000.0,-92.87104322000009,40.87681383142946,-41.05825456997052,16.952091737203656,0.0,0.0,0.0,-92.87104322000009,-92.87104322000009,1822 days,1822 days,1249,43.39471577261809,12.405240923382166,-9.056736106607477,-0.21212185090605518,4 days,2 days,0.7324640960048323,-0.19562024446768714,-2.93008963752495,"                  Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11   99115.10654     0.008849              NaT
2018-04-12   99264.92106     0.007351              NaT
2018-04-13   98072.87632     0.019271              NaT
...                  ...          ...              ...
2023-03-31    7243.27874     0.927567              NaT
2023-04-03    7317.82178     0.926822              NaT
2023-04-04    7177.71038     0.928223              NaT
2023-04-05    7138.49354     0.928615              NaT
2023-04-06    7128.95678     0.928710        1822 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1523         2        3    65.64102      65.49  -230.00346  -0.002301   
1    -1526         3        4    65.35902      65.79  -657.67548  -0.006594   
2     1503         4        5    65.92158      65.56  -543.45474  -0.005485   
3    -1506         5        6    65.42888      66.46 -1552.86672  -0.015759   
4     1456         6        7    66.59292      66.92   476.22848   0.004912   
...    ...       ...      ...         ...        ...         ...        ...   
1244    78      1254     1255    92.21406      92.16    -4.21668  -0.000586   
1245    78      1255     1256    92.34432      93.15    62.84304   0.008725   
1246    78      1256     1257    93.33630      91.39  -151.81140  -0.020853   
1247   -78      1257     1258    91.20722      91.97   -59.49684  -0.008363   
1248   -77      1258     1258    91.78606      91.97   -14.16338  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1244 2023-03-31 2023-04-03   3 days  
1245 2023-04-03 2023-04-04   1 days  
1246 2023-04-04 2023-04-05   1 days  
1247 2023-04-05 2023-04-06   1 days  
1248 2023-04-06 2023-04-06   0 days  

[1249 rows x 10 columns]",LDOS,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,9737.241004799764,100669.21865999997,-90.26275899520023,42.71844660194175,-37.262603734629366,24.239647767442925,0.0,0.0,0.0,-90.81844600779405,-31.364747045561934,1812 days,607 days,1243,46.09814963797265,16.00928074245942,-17.480079464786403,-0.18769241780435264,4 days,2 days,0.8155652073827514,-0.159774146311286,-2.187046445988997,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100486.868800     0.000000              NaT
2018-04-12  100548.188560     0.000000              NaT
2018-04-13   98989.424560     0.015503              NaT
...                   ...          ...              ...
2023-03-31    9242.998665     0.908184              NaT
2023-04-03    9267.887065     0.907937              NaT
2023-04-04    9454.733965     0.906081              NaT
2023-04-05    9684.783265     0.903796              NaT
2023-04-06    9737.241005     0.903275        1812 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0     2640         2        3    37.86558     38.220  935.66880   0.009360   
1    -2646         3        4    38.14356     38.500 -943.14024  -0.009345   
2     2592         4        5    38.57700     38.550  -69.98400  -0.000700   
3    -2597         5        6    38.47290     38.630 -407.98870  -0.004083   
4     2570         6        7    38.70726     39.000  752.34180   0.007563   
...    ...       ...      ...         ...        ...        ...        ...   
1238  -169      1254     1255    55.59858     56.600 -169.23998  -0.018012   
1239   163      1255     1256    56.71320     56.850   22.29840   0.002412   
1240  -163      1256     1257    56.73630     55.605  184.40190   0.019940   
1241  -170      1257     1258    55.49379     54.070  242.04430   0.025657   
1242  -180      1258     1258    53.96186     54.070  -19.46520  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1238 2023-03-31 2023-04-03   3 days  
1239 2023-04-03 2023-04-04   1 days  
1240 2023-04-04 2023-04-05   1 days  
1241 2023-04-05 2023-04-06   1 days  
1242 2023-04-06 2023-04-06   0 days  

[1243 rows x 10 columns]",LKQ,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,4590.608821200237,101207.38685999998,-95.40939117879977,46.11949629365007,-46.02887297119782,14.961288309437773,0.0,0.0,0.0,-95.48511575788329,-47.98580697601692,1813 days,910 days,1253,40.94173982442138,12.065374841049415,-9.875400221796083,-0.24956577162675853,4 days,2 days,0.6610440952177191,-0.23612840031473362,-3.85395674199482,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100074.376120     0.000000              NaT
2018-04-12  100885.451560     0.000000              NaT
2018-04-13  100602.980680     0.002800              NaT
...                   ...          ...              ...
2023-03-31    4702.920361     0.953532              NaT
2023-04-03    4569.396361     0.954851              NaT
2023-04-04    4596.475741     0.954584              NaT
2023-04-05    4600.741741     0.954541              NaT
2023-04-06    4590.608821     0.954642        1813 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      294         2        3   339.18702     340.62   421.29612   0.004225   
1      294         3        4   341.30124     344.08   816.95544   0.008142   
2      293         4        5   344.76816     344.87    29.83912   0.000295   
3     -294         5        6   344.18026     347.79 -1061.26356  -0.010488   
4      287         6        7   348.48558     351.30   807.73854   0.008076   
...    ...       ...      ...         ...        ...         ...        ...   
1248    -9      1254     1255   473.24162     473.00     2.17458   0.000511   
1249    -9      1255     1256   472.05400     485.59  -121.82400  -0.028675   
1250     9      1256     1257   486.56118     488.00    12.94938   0.002957   
1251     9      1257     1258   488.97600     491.47    22.44600   0.005100   
1252     9      1258     1258   492.45294     491.47    -8.84646  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1248 2023-03-31 2023-04-03   3 days  
1249 2023-04-03 2023-04-04   1 days  
1250 2023-04-04 2023-04-05   1 days  
1251 2023-04-05 2023-04-06   1 days  
1252 2023-04-06 2023-04-06   0 days  

[1253 rows x 10 columns]",LMT,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,4295.684240000033,104883.15164,-95.70431575999997,13.802135804956666,-46.741452396683684,17.62030955986409,0.0,0.0,0.0,-96.08414274763871,-17.915084807209055,1750 days,303 days,1249,41.79343474779824,12.72923202733014,-16.948202688921576,-0.2521905637473121,5 days,2 days,0.691708103628795,-0.23335667116727096,-3.516806068780622,"                  Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100220.63026     0.000000              NaT
2018-04-12  100178.04676     0.000425              NaT
2018-04-13   98263.24244     0.019531              NaT
...                  ...          ...              ...
2023-03-31    4249.16900     0.959487              NaT
2023-04-03    4209.30370     0.959867              NaT
2023-04-04    4327.88928     0.958736              NaT
2023-04-05    4316.16072     0.958848              NaT
2023-04-06    4295.68424     0.959043        1750 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2001         2        3    49.96974      50.35   760.90026   0.007610   
1    -2005         3        4    50.24930      50.92 -1344.75350  -0.013347   
2     1948         4        5    51.02184      50.87  -295.78432  -0.002976   
3    -1952         5        6    50.76826      51.25  -940.35648  -0.009489   
4     1911         6        7    51.35250      51.16  -367.86750  -0.003749   
...    ...       ...      ...         ...        ...         ...        ...   
1244    73      1254     1255    57.79536      58.05    18.58872   0.004406   
1245    73      1255     1256    58.16610      57.77   -28.91530  -0.006810   
1246   -73      1256     1257    57.65446      55.76   138.29558   0.032859   
1247   -78      1257     1258    55.64848      56.37   -56.27856  -0.012966   
1248    76      1258     1258    56.48274      56.37    -8.56824  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1244 2023-03-31 2023-04-03   3 days  
1245 2023-04-03 2023-04-04   1 days  
1246 2023-04-04 2023-04-05   1 days  
1247 2023-04-05 2023-04-06   1 days  
1248 2023-04-06 2023-04-06   0 days  

[1249 rows x 10 columns]",L,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,7287.466599999901,100940.23257999998,-92.7125334000001,133.5053965274519,-40.798238545438196,18.958851042023586,0.0,0.0,0.0,-93.19047123796523,-39.18192304235893,1571 days,607 days,1255,45.49800796812749,14.590272596114385,-14.19848788687965,-0.20910826070357214,4 days,2 days,0.7722425765819642,-0.18707070319948826,-2.9004185801434277,"                  Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100135.45840     0.000000              NaT
2018-04-12  100130.43238     0.000050              NaT
2018-04-13   98297.09908     0.018359              NaT
...                  ...          ...              ...
2023-03-31    7116.16787     0.929501              NaT
2023-04-03    7242.79297     0.928247              NaT
2023-04-04    7193.89797     0.928731              NaT
2023-04-05    7304.98762     0.927631              NaT
2023-04-06    7287.46660     0.927804        1571 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0     1155         2        3    86.53272     86.930  458.85840   0.004591   
1    -1157         3        4    86.75614     87.350 -687.09602  -0.006845   
2     1139         4        5    87.52470     86.750 -882.38330  -0.008851   
3    -1142         5        6    86.57650     86.580   -3.99700  -0.000040   
4    -1144         6        7    86.40684     86.350   65.02496   0.000658   
...    ...       ...      ...         ...        ...        ...        ...   
1250    35      1254     1255   194.47818    201.070  230.71370   0.033895   
1251    35      1255     1256   201.47214    203.500   70.97510   0.010065   
1252    35      1256     1257   203.90700    203.005  -31.57000  -0.004424   
1253   -35      1257     1258   202.59899    198.115  156.93965   0.022132   
1254   -37      1258     1258   197.71877    198.115  -14.66051  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1250 2023-03-31 2023-04-03   3 days  
1251 2023-04-03 2023-04-04   1 days  
1252 2023-04-04 2023-04-05   1 days  
1253 2023-04-05 2023-04-06   1 days  
1254 2023-04-06 2023-04-06   0 days  

[1255 rows x 10 columns]",LOW,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,13726.082819999941,101614.74002000006,-86.27391718000005,-4.671628281202866,-32.79952901252013,26.466008029944906,0.0,0.0,0.0,-86.89645077340234,-44.21041722357671,1814 days,910 days,1255,46.53386454183267,20.80160320641282,-15.404647768175561,-0.1589440685538679,4 days,2 days,0.8650242503037258,-0.12760667761101935,-2.2343865148293887,"                  Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100153.01770     0.000000              NaT
2018-04-12  100429.24930     0.000000              NaT
2018-04-13   98898.32222     0.015244              NaT
...                  ...          ...              ...
2023-03-31   14165.12246     0.860600              NaT
2023-04-03   14333.22746     0.858945              NaT
2023-04-04   14039.26046     0.861838              NaT
2023-04-05   13591.52546     0.866245              NaT
2023-04-06   13726.08282     0.864920        1814 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      979         2        3   102.05370     103.20  1122.22770   0.011232   
1     -981         3        4   102.99360     104.06 -1046.13840  -0.010354   
2      959         4        5   104.26812     104.18   -84.50708  -0.000845   
3     -961         5        6   103.97164     105.32 -1295.77396  -0.012969   
4      935         6        7   105.53064     107.24  1598.25160   0.016198   
...    ...       ...      ...         ...        ...         ...        ...   
1250   150      1254     1255    93.34632      94.65   195.55200   0.013966   
1251   150      1255     1256    94.83930      94.89     7.60500   0.000535   
1252   150      1256     1257    95.07978      92.45  -394.46700  -0.027659   
1253  -150      1257     1258    92.26510      93.88  -242.23500  -0.017503   
1254   145      1258     1258    94.06776      93.88   -27.22520  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1250 2023-03-31 2023-04-03   3 days  
1251 2023-04-03 2023-04-04   1 days  
1252 2023-04-04 2023-04-05   1 days  
1253 2023-04-05 2023-04-06   1 days  
1254 2023-04-06 2023-04-06   0 days  

[1255 rows x 10 columns]",LYB,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,410.7740724001296,118889.81661999997,-99.58922592759987,56.42201834862384,-66.70787545240265,22.701660478684634,0.0,0.0,0.0,-99.69056194814733,-26.77836809051889,1793 days,454 days,1248,42.868589743589745,43.37668625842289,-16.337544001861403,-0.4412935069891599,4 days,2 days,0.7713906895060573,-0.36273503516707106,-3.1119831439497943,"                   Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  103095.454720     0.000000              NaT
2018-04-12  103535.640320     0.000000              NaT
2018-04-13  106434.875520     0.000000              NaT
...                   ...          ...              ...
2023-03-31     387.953272     0.996737              NaT
2023-04-03     425.039352     0.996425              NaT
2023-04-04     414.586232     0.996513              NaT
2023-04-05     410.406712     0.996548              NaT
2023-04-06     410.774072     0.996545        1793 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     5884         2        3    16.99392      17.60  3566.17472   0.035665   
1     5872         3        4    17.63520      17.84  1202.58560   0.011613   
2     5860         4        5    17.87568      18.20  1900.51520   0.018143   
3     5849         5        6    18.23640      18.28   255.01640   0.002391   
4     5837         6        7    18.31656      18.32    20.07928   0.000188   
...    ...       ...      ...         ...        ...         ...        ...   
1243    16      1254     1255    23.84760      26.06    35.39840   0.092772   
1244    16      1255     1256    26.11212      26.66     8.76608   0.020982   
1245    16      1256     1257    26.71332      25.61   -17.65312  -0.041302   
1246   -16      1257     1258    25.55878      25.51     0.78048   0.001909   
1247   -16      1258     1258    25.45898      25.51    -0.81632  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1243 2023-03-31 2023-04-03   3 days  
1244 2023-04-03 2023-04-04   1 days  
1245 2023-04-04 2023-04-05   1 days  
1246 2023-04-05 2023-04-06   1 days  
1247 2023-04-06 2023-04-06   0 days  

[1248 rows x 10 columns]",MRO,OBV
0,2018-04-09,2023-04-06,1823 days,99.84114376489276,7033.332700000112,101628.61113999998,-92.96666729999988,-35.462699628090135,-41.217358675233115,23.359273655535368,0.0,0.0,0.0,-93.30754142587793,-32.62277307543205,1809 days,606 days,1254,42.90271132376395,14.28608151631966,-13.230576379095638,-0.21229047472581808,4 days,2 days,0.7944665834500605,-0.18367039113610584,-2.7990455522707616,"                  Equity  DrawdownPct DrawdownDuration
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100032.94000     0.000000              NaT
2018-04-12  100332.70700     0.000000              NaT
2018-04-13   96275.40700     0.040438              NaT
...                  ...          ...              ...
2023-03-31    6999.35100     0.931128              NaT
2023-04-03    7032.90576     0.930798              NaT
2023-04-04    7108.11954     0.930058              NaT
2023-04-05    7071.08878     0.930422              NaT
2023-04-06    7033.33270     0.930794        1809 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      540         2        3   184.86900     186.50   880.74000   0.008822   
1     -541         3        4   186.12700     188.80 -1446.09300  -0.014361   
2      525         4        5   189.17760     185.00 -2193.24000  -0.022083   
3     -526         5        6   184.63000     182.20  1278.18000   0.013161   
4     -541         6        7   181.83560     178.77  1658.48960   0.016859   
...    ...       ...      ...         ...        ...         ...        ...   
1249   -57      1254     1255   120.72806     120.66     3.87942   0.000564   
1250   -57      1255     1256   120.41868     120.23    10.75476   0.001567   
1251   -57      1256     1257   119.98954     115.49   256.47378   0.037499   
1252   -62      1257     1258   115.25902     117.78  -156.30076  -0.021872   
1253    59      1258     1258   118.01556     117.78   -13.89804  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-11 2018-04-12   1 days  
1    2018-04-12 2018-04-13   1 days  
2    2018-04-13 2018-04-16   3 days  
3    2018-04-16 2018-04-17   1 days  
4    2018-04-17 2018-04-18   1 days  
...         ...        ...      ...  
1249 2023-03-31 2023-04-03   3 days  
1250 2023-04-03 2023-04-04   1 days  
1251 2023-04-04 2023-04-05   1 days  
1252 2023-04-05 2023-04-06   1 days  
1253 2023-04-06 2023-04-06   0 days  

[1254 rows x 10 columns]",MTB,OBV
