,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,5091.350940799875,100329.63759999999,-94.90864905920013,210.86815327993077,-44.89878452232049,16.68483367939065,0.0,0.0,0.0,-95.44698229748228,-95.44698229748228,1820 days,1820 days,1256,44.50636942675159,8.223938185920332,-8.681374296391486,-0.23858664396247953,4 days,2 days,0.7130556436966682,-0.2222450856900818,-5.091716477090042,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100329.637600     0.000000              NaT
2018-04-11   99029.964040     0.012954              NaT
...                   ...          ...              ...
2023-03-29    5122.110821     0.948947              NaT
2023-03-30    5175.598541     0.948414              NaT
2023-03-31    5077.364261     0.949393              NaT
2023-04-03    5111.732581     0.949051              NaT
2023-04-04    5091.350941     0.949254        1820 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1080         3        4    92.57478      92.01  -609.96240  -0.006101   
1     1078         4        5    92.19402      92.43   254.38644   0.002560   
2    -1080         5        6    92.24514      94.05 -1949.24880  -0.019566   
3     1036         6        7    94.23810      94.07  -174.15160  -0.001784   
4    -1038         7        8    93.88186      95.00 -1160.62932  -0.011910   
...    ...       ...      ...         ...        ...         ...        ...   
1251    18      1254     1255   279.51792     284.23    84.81744   0.016858   
1252    18      1255     1256   284.79846     283.73   -19.23228  -0.003752   
1253   -18      1256     1257   283.16254     286.52   -60.43428  -0.011857   
1254    17      1257     1258   287.09304     287.23     2.32832   0.000477   
1255   -17      1258     1258   286.65554     287.23    -9.76582  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",MSFT,PercentageReturn,
0,2018-12-07,2023-04-04,1579 days,99.72426470588235,636.8079691999576,117150.04912000001,-99.36319203080004,741.505376344086,-68.99943469431,31.631328192542362,0.0,0.0,0.0,-99.60004275310204,-20.96995288714038,1453 days,197 days,1085,46.45161290322581,34.70776558691521,-35.30745453911428,-0.4791088889446349,4 days,2 days,0.8471061524670042,-0.3230056062148355,-1.1883110960646441,"                   Equity  DrawdownPct DrawdownDuration
2018-12-07  100000.000000     0.000000              NaT
2018-12-10  100000.000000     0.000000              NaT
2018-12-11  100000.000000     0.000000              NaT
2018-12-12   99097.492900     0.009025              NaT
2018-12-13   93388.049900     0.066120              NaT
...                   ...          ...              ...
2023-03-29     637.869249     0.994555              NaT
2023-03-30     631.227649     0.994612              NaT
2023-03-31     614.119489     0.994758              NaT
2023-04-03     631.458489     0.994610              NaT
2023-04-04     636.807969     0.994564        1453 days

[1088 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -5401         3        4    18.51290      19.25 -3981.07710  -0.039815   
1     4978         4        5    19.28850      18.75 -2680.65300  -0.027918   
2    -4988         5        6    18.71250      18.33  1907.91000   0.020441   
3    -5206         6        7    18.29334      17.10  6212.52804   0.065234   
4    -5945         7        8    17.06580      16.86  1223.48100   0.012059   
...    ...       ...      ...         ...        ...         ...        ...   
1080     4      1083     1084   149.29800     150.20     3.60800   0.006042   
1081     4      1084     1085   150.50040     148.52    -7.92160  -0.013159   
1082    -4      1085     1086   148.22296     153.50   -21.10816  -0.035602   
1083     3      1086     1087   153.80700     159.21    16.20900   0.035128   
1084    -3      1087     1087   158.89158     159.21    -0.95526  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-12-12 2018-12-13   1 days  
1    2018-12-13 2018-12-14   1 days  
2    2018-12-14 2018-12-17   3 days  
3    2018-12-17 2018-12-18   1 days  
4    2018-12-18 2018-12-19   1 days  
...         ...        ...      ...  
1080 2023-03-29 2023-03-30   1 days  
1081 2023-03-30 2023-03-31   1 days  
1082 2023-03-31 2023-04-03   3 days  
1083 2023-04-03 2023-04-04   1 days  
1084 2023-04-04 2023-04-04   0 days  

[1085 rows x 10 columns]",MRNA,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,9751.574839999865,101308.40491999997,-90.24842516000014,-29.69680563075257,-37.24412925278408,20.509281647437575,0.0,0.0,0.0,-90.61453692069456,-30.638059015149487,1813 days,607 days,1256,45.93949044585987,12.761144377910828,-11.068515526266708,-0.18588716451899412,4 days,2 days,0.7967857341075527,-0.16460101282115125,-2.780699703509294,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100342.82392     0.000000              NaT
2018-04-11  100007.19526     0.003345              NaT
...                  ...          ...              ...
2023-03-29    9804.07524     0.903225              NaT
2023-03-30    9564.08354     0.905594              NaT
2023-03-31    9639.21574     0.904853              NaT
2023-04-03    9653.34604     0.904713              NaT
2023-04-04    9751.57484     0.903744        1813 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0     1356         3        4    73.73718      73.61 -172.45608  -0.001725   
1     1353         4        5    73.75722      73.95  260.83134   0.002614   
2    -1356         5        6    73.80210      73.82  -24.27240  -0.000243   
3    -1358         6        7    73.67236      73.55  166.16488   0.001661   
4    -1365         7        8    73.40290      73.09  427.10850   0.004263   
...    ...       ...      ...         ...        ...        ...        ...   
1251  -190      1254     1255    51.73632      52.41 -127.99920  -0.013021   
1252   185      1255     1256    52.51482      51.94 -106.34170  -0.010946   
1253  -185      1256     1257    51.83612      51.81    4.83220   0.000504   
1254   185      1257     1258    51.91362      52.40   89.98030   0.009369   
1255   184      1258     1258    52.50480      52.40  -19.28320  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",TAP,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,8029.566474000036,100544.29147999991,-91.97043352599997,67.10900473933647,-39.637888521434874,13.34145413832525,0.0,0.0,0.0,-92.09889025317736,-49.43784309658871,1796 days,911 days,1256,42.51592356687898,7.567428434851376,-8.010229307346739,-0.20028795383276732,4 days,2 days,0.659509305822763,-0.19201900624010557,-4.713807959873926,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10   98947.246000     0.010528              NaT
2018-04-11   97729.388500     0.022706              NaT
...                   ...          ...              ...
2023-03-29    8074.108354     0.919696              NaT
2023-03-30    7968.083794     0.920751              NaT
2023-03-31    8018.257474     0.920251              NaT
2023-04-03    8119.321674     0.919246              NaT
2023-04-04    8029.566474     0.920139        1796 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2370         3        4    42.18420      41.57 -1455.65400  -0.014560   
1    -2375         4        5    41.48686      41.85  -862.45750  -0.008753   
2     2329         5        6    41.93370      42.21   643.50270   0.006589   
3     2324         6        7    42.29442      42.10  -451.83208  -0.004597   
4    -2329         7        8    42.01580      42.38  -848.22180  -0.008668   
...    ...       ...      ...         ...        ...         ...        ...   
1251   114      1254     1255    70.17006      70.02   -17.10684  -0.002139   
1252   114      1255     1256    70.16004      69.94   -25.08456  -0.003136   
1253  -114      1256     1257    69.80012      69.46    38.77368   0.004873   
1254   115      1257     1258    69.59892      70.12    59.92420   0.007487   
1255   115      1258     1258    70.26024      70.12   -16.12760  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",MDLZ,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,11093.890029999595,258238.1860499997,-88.9061099700004,230.13549479796757,-35.60308286639474,27.385221547572126,0.0,0.0,0.0,-95.8139668670432,-11.194603702630147,1546 days,128 days,1256,46.73566878980891,17.18861373550635,-14.698824347442097,-0.1753799296735581,4 days,2 days,0.8484643454085666,-0.14418726940014379,-0.7411143166193026,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100794.38434     0.000000              NaT
2018-04-11   98890.56134     0.018888              NaT
...                  ...          ...              ...
2023-03-29   11115.45357     0.956957              NaT
2023-03-30   11039.07795     0.957252              NaT
2023-03-31   11077.00295     0.957105              NaT
2023-04-03   11239.63847     0.956476              NaT
2023-04-04   11093.89003     0.957040        1546 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1227         3        4    81.45258      81.94   598.06434   0.005984   
1     1225         4        5    82.10388      80.58 -1866.75300  -0.018560   
2    -1227         5        6    80.41884      81.87 -1780.57332  -0.018045   
3     1181         6        7    82.03374      82.32   338.07306   0.003490   
4    -1184         7        8    82.15536      83.79 -1935.41376  -0.019897   
...    ...       ...      ...         ...        ...         ...        ...   
1251   -41      1254     1255   265.88716     266.41   -21.43644  -0.001966   
1252    41      1255     1256   266.94282     267.50    22.84438   0.002087   
1253    41      1256     1257   268.03500     271.64   147.80500   0.013450   
1254    41      1257     1258   272.18328     271.21   -39.90448  -0.003576   
1255    41      1258     1258   271.75242     271.21   -22.23922  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",MOH,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,1494.7588812000308,103489.52116000002,-98.50524111879997,323.28454999561825,-56.88541126805331,19.644662545513498,0.0,0.0,0.0,-98.58676458755775,-52.62390717120486,1783 days,909 days,1256,45.22292993630573,11.661888800021568,-13.507569067315206,-0.3446652114206139,4 days,2 days,0.7461876771561194,-0.3052060142840727,-4.261362333517987,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  101330.070680     0.000000              NaT
2018-04-11  102123.780040     0.000000              NaT
...                   ...          ...              ...
2023-03-29    1519.203701     0.985320              NaT
2023-03-30    1490.267501     0.985600              NaT
2023-03-31    1462.550561     0.985868              NaT
2023-04-03    1479.774681     0.985701              NaT
2023-04-04    1494.758881     0.985556        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      874         3        4   114.31818     114.84   456.07068   0.004565   
1      873         4        5   115.06968     118.81  3265.29936   0.032505   
2     -874         5        6   118.57238     122.28 -3240.45988  -0.031269   
3      820         6        7   122.52456     121.51  -831.93920  -0.008280   
4     -821         7        8   121.26698     122.80 -1258.60942  -0.012642   
...    ...       ...      ...         ...        ...         ...        ...   
1251    -3      1254     1255   484.61882     499.05   -43.29354  -0.029778   
1252     2      1255     1256   500.04810     494.49   -11.11620  -0.011115   
1253    -3      1256     1257   493.50102     496.47    -8.90694  -0.006016   
1254    -2      1257     1258   495.47706     493.58     3.79412   0.003829   
1255    -3      1258     1258   492.59284     493.58    -2.96148  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",MPWR,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,4375.221849999949,103121.09274000008,-95.62477815000005,87.35129137644087,-46.54551740155998,17.36565801816968,0.0,0.0,0.0,-95.79839319495565,-20.754920459252308,1784 days,363 days,1256,44.26751592356688,11.058949737164536,-11.235458924049135,-0.2513593072338782,4 days,2 days,0.7087748867499604,-0.23257609697482218,-3.69520721229599,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100305.75776     0.000000              NaT
2018-04-11   99958.39346     0.003463              NaT
...                  ...          ...              ...
2023-03-29    4384.37365     0.957483              NaT
2023-03-30    4395.36113     0.957377              NaT
2023-03-31    4377.91265     0.957546              NaT
2023-04-03    4397.39617     0.957357              NaT
2023-04-04    4375.22185     0.957572        1784 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      616         3        4   162.14364     161.41  -451.92224  -0.004525   
1      615         4        5   161.73282     164.03  1412.76570   0.014204   
2     -616         5        6   163.70194     164.03  -202.08496  -0.002004   
3      613         6        7   164.35806     164.54   111.52922   0.001107   
4     -614         7        8   164.21092     165.32  -680.97512  -0.006754   
...    ...       ...      ...         ...        ...         ...        ...   
1251    14      1254     1255   298.19520     302.59    61.52720   0.014738   
1252    14      1255     1256   303.19518     303.16    -0.49252  -0.000116   
1253   -14      1256     1257   302.55368     304.16   -22.48848  -0.005309   
1254    14      1257     1258   304.76832     305.97    16.82352   0.003943   
1255   -14      1258     1258   305.35806     305.97    -8.56716  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",MCO,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,3772.3486049998746,100000.0,-96.22765139500012,-7.402891482320154,-48.10849701489271,20.20276976061627,0.0,0.0,0.0,-97.37923283500012,-97.37923283500012,1821 days,1821 days,1256,42.99363057324841,49.314313386285804,-12.66613372464418,-0.2604889409478006,4 days,2 days,0.6876644572171321,-0.23730155294611968,-3.8307216152448826,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10   99201.703480     0.007983              NaT
2018-04-11   97277.811640     0.027222              NaT
...                   ...          ...              ...
2023-03-29    3956.503715     0.960435              NaT
2023-03-30    3939.186715     0.960608              NaT
2023-03-31    3885.045415     0.961150              NaT
2023-04-03    3816.886885     0.961831              NaT
2023-04-04    3772.348605     0.962277        1821 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1761         3        4   56.773320     55.780 -1749.23652  -0.017496   
1    -1764         4        5   55.668440     56.260 -1043.51184  -0.010626   
2    -1731         5        6   56.147480     56.810 -1146.82212  -0.011800   
3     1687         6        7   56.923620     57.190   449.38306   0.004680   
4    -1690         7        8   57.075620     57.130   -91.90220  -0.000953   
...    ...       ...      ...         ...        ...         ...        ...   
1251   -77      1254     1255   51.606580     52.380   -59.55334  -0.014987   
1252    75      1255     1256   52.484760     52.942    34.29300   0.008712   
1253   -75      1256     1257   52.836116     54.215  -103.41630  -0.026097   
1254    71      1257     1258   54.323430     53.540   -55.62353  -0.014422   
1255   -71      1258     1258   53.432920     53.540    -7.60268  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",MNST,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,4364.888000999757,100000.0,-95.63511199900024,54.61173897192854,-46.57081222102535,19.73403292722176,0.0,0.0,0.0,-95.71703999900024,-95.71703999900024,1821 days,1821 days,1256,44.347133757961785,10.48212576191101,-12.887789537200023,-0.2513500509309874,4 days,2 days,0.7460004062572644,-0.22826676782137367,-3.241713024015081,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10   99837.285440     0.001627              NaT
2018-04-11   97061.669440     0.029383              NaT
...                   ...          ...              ...
2023-03-29    4481.235101     0.955188              NaT
2023-03-30    4361.969101     0.956380              NaT
2023-03-31    4337.789101     0.956622              NaT
2023-04-03    4282.960001     0.957170              NaT
2023-04-04    4364.888001     0.956351        1821 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1844         3        4    54.22824      52.95 -2357.07456  -0.023571   
1     1840         4        5    53.05590      53.33   504.34400   0.005166   
2    -1844         5        6    53.22334      54.74 -2796.72104  -0.028496   
3     1738         6        7    54.84948      53.44 -2449.67624  -0.025697   
4    -1741         7        8    53.33312      54.01 -1178.44808  -0.012692   
...    ...       ...      ...         ...        ...         ...        ...   
1251   -52      1254     1255    85.75814      87.26   -78.09672  -0.017513   
1252    50      1255     1256    87.43452      86.80   -31.72600  -0.007257   
1253   -50      1256     1257    86.62640      87.95   -66.18000  -0.015279   
1254    49      1257     1258    88.12590      87.00   -55.16910  -0.012776   
1255   -49      1258     1258    86.82600      87.00    -8.52600  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",MS,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,2386.470754799926,100000.0,-97.61352924520007,83.36641524414449,-52.65288516616171,25.250147897928304,0.0,0.0,0.0,-97.61679324520007,-97.61679324520007,1821 days,1821 days,1256,45.22292993630573,18.05805810865109,-22.324420921615307,-0.29828689646924644,4 days,2 days,0.8080460791175282,-0.2460752189042333,-3.131709551891119,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10   99920.160000     0.000798              NaT
2018-04-11   97210.788800     0.027892              NaT
...                   ...          ...              ...
2023-03-29    2542.271635     0.974577              NaT
2023-03-30    2461.574435     0.975384              NaT
2023-03-31    2439.390155     0.975606              NaT
2023-04-03    2383.206755     0.976168              NaT
2023-04-04    2386.470755     0.976135        1821 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     3992         3        4    25.05000      24.65 -1596.80000  -0.015968   
1     3984         4        5    24.69930      24.51  -754.17120  -0.007664   
2    -3992         5        6    24.46098      25.02 -2231.60784  -0.022854   
3     3806         6        7    25.07004      25.03  -152.39224  -0.001597   
4    -3813         7        8    24.97994      25.44 -1754.20878  -0.018417   
...    ...       ...      ...         ...        ...         ...        ...   
1251   -58      1254     1255    44.15152      45.90  -101.41184  -0.039602   
1252    54      1255     1256    45.99180      45.41   -31.41720  -0.012650   
1253   -54      1256     1257    45.31918      46.70   -74.56428  -0.030469   
1254    51      1257     1258    46.79340      46.50   -14.96340  -0.006270   
1255    51      1258     1258    46.59300      46.50    -4.74300  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",MOS,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,4837.18174899998,100062.18828,-95.16281825100002,275.6603644802403,-45.46070491627944,18.421628318200113,0.0,0.0,0.0,-95.66075325391637,-95.66075325391637,1820 days,1820 days,1256,43.94904458598726,10.305950393865837,-13.091534054869648,-0.2449688877734002,4 days,2 days,0.7553934180911099,-0.2215653306399204,-4.967185704802331,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100062.188280     0.000000              NaT
2018-04-11   98923.643480     0.011378              NaT
...                   ...          ...              ...
2023-03-29    4729.486229     0.952735              NaT
2023-03-30    4702.901589     0.953000              NaT
2023-03-31    4682.765589     0.953201              NaT
2023-04-03    4753.588789     0.952494              NaT
2023-04-04    4837.181749     0.951658        1820 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      671         3        4   148.95732     147.95  -675.91172  -0.006762   
1     -672         4        5   147.65410     149.25 -1072.44480  -0.010808   
2     -659         5        6   148.95150     150.42  -967.74150  -0.009859   
3      645         6        7   150.72084     149.01 -1103.49180  -0.011351   
4     -646         7        8   148.71198     150.28 -1012.94092  -0.010544   
...    ...       ...      ...         ...        ...         ...        ...   
1251     8      1254     1255   550.64910     556.54    47.12720   0.010698   
1252     8      1255     1256   557.65308     553.50   -33.22464  -0.007447   
1253    -8      1256     1257   552.39300     553.55    -9.25600  -0.002095   
1254     8      1257     1258   554.65710     560.22    44.50320   0.010029   
1255    -8      1258     1258   559.09956     560.22    -8.96352  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",MSCI,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,3807.186139999642,101548.54652000002,-96.19281386000036,167.97263098697158,-48.01292987432767,14.152959095425569,0.0,0.0,0.0,-96.25087086869351,-32.955852338689546,1796 days,607 days,1256,42.51592356687898,8.256648069584172,-9.962544316490662,-0.26220746152585406,4 days,2 days,0.6594290466766682,-0.2481540477110748,-4.751593906866119,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  101249.62918     0.000000              NaT
2018-04-11  101122.69708     0.001254              NaT
...                  ...          ...              ...
2023-03-29    3874.45028     0.961846              NaT
2023-03-30    3843.96028     0.962147              NaT
2023-03-31    3894.83812     0.961646              NaT
2023-04-03    3836.23906     0.962223              NaT
2023-04-04    3807.18614     0.962509        1796 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      941         3        4   106.22202     106.95   685.02918   0.006853   
1      939         4        5   107.16390     108.24  1010.45790   0.010042   
2     -941         5        6   108.02352     108.38  -335.44768  -0.003300   
3      933         6        7   108.59676     107.95  -603.42708  -0.005956   
4     -935         7        8   107.73410     109.25 -1417.36650  -0.014071   
...    ...       ...      ...         ...        ...         ...        ...   
1251   -14      1254     1255   274.68952     280.00   -74.34672  -0.019333   
1252    13      1255     1256   280.56000     283.16    33.80000   0.009267   
1253    13      1256     1257   283.72632     283.81     1.08784   0.000295   
1254   -13      1257     1258   283.24238     286.21   -38.57906  -0.010477   
1255   -13      1258     1258   285.63758     286.21    -7.44146  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",MSI,PercentageReturn,
