,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,4362.249344200042,101332.07052000001,-95.63775065579996,-13.30472103004292,-46.57727870499502,22.687346265385692,0.0,0.0,0.0,-95.96902622907143,-48.00685564718996,1798 days,900 days,1242,44.76650563607085,15.258286559092937,-19.068117954373086,-0.2525840174143146,4 days,2 days,0.7808454643126048,-0.21823875032974238,-2.5483648020969785,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    4525.985784     0.955335              NaT
2023-03-30    4507.698384     0.955516              NaT
2023-03-31    4301.966384     0.957546              NaT
2023-04-03    4347.581184     0.957096              NaT
2023-04-04    4362.249344     0.956951        1798 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -5058        17       18    19.77038      19.58   962.94204   0.009630   
1    -5166        18       19    19.54084      19.43   572.59944   0.005672   
2    -5236        19       20    19.39114      19.49  -517.63096  -0.005098   
3    -5193        20       21    19.45102      19.46   -46.63314  -0.000462   
4    -5199        21       22    19.42108      19.91 -2541.89508  -0.025175   
...    ...       ...      ...         ...        ...         ...        ...   
1237  -297      1254     1255    15.47898      15.82  -101.28294  -0.022031   
1238  -285      1255     1256    15.78836      15.95   -46.06740  -0.010238   
1239  -280      1256     1257    15.91810      16.51  -165.73200  -0.037184   
1240  -260      1257     1258    16.47698      16.32    40.81480   0.009527   
1241  -266      1258     1258    16.28736      16.32    -8.68224  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",HST,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,5404.580750199841,103948.31238000002,-94.59541924980016,-27.140013271400132,-44.236362754820526,23.06269714779718,0.0,0.0,0.0,-95.8003180424507,-95.8003180424507,1797 days,1797 days,1242,44.28341384863124,17.80796616274023,-15.898123816299936,-0.23637190848198042,4 days,2 days,0.7787586366116185,-0.20630443590218955,-2.6377040123490665,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    5293.02929     0.949080              NaT
2023-03-30    5369.29123     0.948347              NaT
2023-03-31    5332.62179     0.948699              NaT
2023-04-03    5336.06545     0.948666              NaT
2023-04-04    5404.58075     0.948007        1797 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -6609        17       18    15.12968      14.83  1980.58512   0.019807   
1    -6890        18       19    14.80034      14.76   277.94260   0.002726   
2    -6941        19       20    14.73048      14.59   975.07168   0.009537   
3    -7089        20       21    14.56082      14.52   289.37298   0.002803   
4    -7143        21       22    14.49096      14.74 -1778.89272  -0.017186   
...    ...       ...      ...         ...        ...         ...        ...   
1237  -476      1254     1255    11.22750      11.51  -134.47000  -0.025161   
1238  -453      1255     1256    11.48698      11.26   102.82194   0.019760   
1239  -472      1256     1257    11.23748      11.27   -15.34944  -0.002894   
1240  -471      1257     1258    11.24746      11.23     8.22366   0.001552   
1241  -473      1258     1258    11.20754      11.23   -10.62358  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",HBAN,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,3147.236980000127,106969.39024000001,-96.85276301999987,75.19231438616032,-49.956546141618176,16.887111728121642,0.0,0.0,0.0,-97.08529132212045,-32.69327526071513,1791 days,599 days,1242,42.028985507246375,14.79702075160092,-19.07049984426483,-0.2856137907654488,4 days,2 days,0.6811101175949832,-0.2646893635563677,-3.623534442694023,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3282.56494     0.969313              NaT
2023-03-30    3261.07294     0.969514              NaT
2023-03-31    3272.58706     0.969406              NaT
2023-04-03    3117.84610     0.970853              NaT
2023-04-04    3147.23698     0.970578        1791 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -336        17       18   296.90500     294.17   918.96000   0.009212   
1     -343        18       19   293.58166     288.00  1914.50938   0.019012   
2     -357        19       20   287.42400     286.88   194.20800   0.001893   
3     -359        20       21   286.30624     285.92   138.66016   0.001349   
4     -361        21       22   285.34816     288.00  -957.31424  -0.009293   
...    ...       ...      ...         ...        ...         ...        ...   
1237    -6      1254     1255   482.63280     486.00   -20.20320  -0.006977   
1238    -6      1255     1256   485.02800     490.49   -32.77200  -0.011261   
1239    -6      1256     1257   489.50902     500.08   -63.42588  -0.021595   
1240    -6      1257     1258   499.07984     510.38   -67.80096  -0.022642   
1241    -6      1258     1258   509.35924     510.38    -6.12456  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",HUM,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,6774.590932399805,102565.83184000003,-93.2254090676002,-14.562098292540417,-41.65671291767724,16.242452765283222,0.0,0.0,0.0,-93.39488520605187,-46.81452463926965,1797 days,900 days,1242,41.86795491143317,9.646307705584157,-7.873199956778065,-0.2171967779803663,4 days,2 days,0.6918173959282157,-0.20450620980085624,-3.7127353597830832,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    6942.588552     0.932311              NaT
2023-03-30    6954.761592     0.932192              NaT
2023-03-31    6841.927772     0.933292              NaT
2023-04-03    6777.986892     0.933916              NaT
2023-04-04    6774.590932     0.933949        1797 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -682        17       18   146.56628     144.65  1306.90296   0.013074   
1     -701        18       19   144.36070     144.46   -69.60930  -0.000688   
2     -702        19       20   144.17108     142.13  1432.83816   0.014157   
3     -723        20       21   141.84574     141.10   539.17002   0.005257   
4     -732        21       22   140.81780     144.00 -2329.37040  -0.022598   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -53      1254     1255   129.85976     130.16   -15.91272  -0.002312   
1238   -53      1255     1256   129.89968     129.47    22.77304   0.003308   
1239   -53      1256     1257   129.21106     130.97   -93.22382  -0.013613   
1240   -52      1257     1258   130.70806     131.99   -66.66088  -0.009808   
1241   -51      1258     1258   131.72602     131.99   -13.46298  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",IBM,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,1432.1353569118871,117293.42300674801,-98.56786464308811,82.49566724436743,-57.25317335695814,20.340608757257144,0.0,0.0,0.0,-98.7982574633952,-98.7982574633952,1797 days,1797 days,1242,42.592592592592595,17.852395118332375,-20.114541730751377,-0.34302835027031353,4 days,2 days,0.7277194917513423,-0.3017617832393804,-2.447098831839693,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    1458.417397     0.987566              NaT
2023-03-30    1450.930037     0.987630              NaT
2023-03-31    1432.948637     0.987783              NaT
2023-04-03    1409.564957     0.987983              NaT
2023-04-04    1432.135357     0.987790        1797 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0    -4938        17       18   20.249421  18.010000  11058.260888   0.110592   
1    -6178        18       19   17.973980  17.799999   1074.854618   0.009680   
2    -6312        19       20   17.764399  17.250000   3246.886501   0.028957   
3    -6702        20       21   17.215500  16.900000   2114.481000   0.018327   
4    -6966        21       22   16.866200  17.209999  -2394.903834  -0.020384   
...    ...       ...      ...         ...        ...           ...        ...   
1237   -35      1254     1255   41.556720  42.020000    -16.214800  -0.011148   
1238   -34      1255     1256   41.935960  42.900000    -32.777360  -0.022988   
1239   -33      1256     1257   42.814200  42.260000     18.288600   0.012944   
1240   -34      1257     1258   42.175480  42.800000    -21.233680  -0.014808   
1241   -33      1258     1258   42.714400  42.800000     -2.824800  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",HWM,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,6128.735199999859,116235.73735999997,-93.87126480000013,-20.17701827656232,-42.81507737712247,17.759556912106696,0.0,0.0,0.0,-94.75201904461868,-94.75201904461868,1797 days,1797 days,1242,42.592592592592595,11.579311350365117,-13.83710226231809,-0.22568047590184603,4 days,2 days,0.7440142840937203,-0.20654238979755551,-2.7715991534614854,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    6176.11656     0.946866              NaT
2023-03-30    6216.49036     0.946518              NaT
2023-03-31    6202.96766     0.946635              NaT
2023-04-03    6133.51788     0.947232              NaT
2023-04-04    6128.73520     0.947273        1797 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -408        17       18   244.91918     242.67   917.66544   0.009183   
1     -416        18       19   242.18466     233.77  3500.49856   0.034745   
2     -447        19       20   233.30246     228.39  2195.86962   0.021056   
3     -467        20       21   227.93322     206.91  9817.84374   0.092234   
4     -563        21       22   206.49618     210.43 -2214.74066  -0.019050   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -29      1254     1255   207.33450     208.90   -45.39950  -0.007551   
1238   -29      1255     1256   208.48220     208.15     9.63380   0.001593   
1239   -29      1256     1257   207.73370     207.41     9.38730   0.001558   
1240   -29      1257     1258   206.99518     208.73   -50.30978  -0.008381   
1241   -29      1258     1258   208.31254     208.73   -12.10634  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",HII,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,3027.361344200081,100685.9587,-96.97263865579993,37.12296983758701,-50.34401972882301,20.064533653546192,0.0,0.0,0.0,-97.01493894182876,-49.38158710208701,1797 days,900 days,1242,42.19001610305958,15.409766902225508,-18.87810709137576,-0.2824114929387056,4 days,2 days,0.7344502764330619,-0.2544930683986365,-3.1463167254897035,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    3195.063964     0.968267              NaT
2023-03-30    3122.265364     0.968990              NaT
2023-03-31    3067.770064     0.969531              NaT
2023-04-03    3005.537344     0.970149              NaT
2023-04-04    3027.361344     0.969933        1797 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -4626        17       18    21.61668      21.45   771.06168   0.007711   
1    -4707        18       19    21.40710      21.91 -2367.15030  -0.023492   
2    -4500        19       20    21.86618      21.46  1827.81000   0.018576   
3    -4679        20       21    21.41708      21.21   968.92732   0.009669   
4    -4780        21       22    21.16758      21.71 -2592.76760  -0.025625   
...    ...       ...      ...         ...        ...         ...        ...   
1237  -115      1254     1255    27.99390      28.63   -73.15150  -0.022723   
1238  -110      1255     1256    28.57274      28.95   -41.49860  -0.013203   
1239  -107      1256     1257    28.89210      29.34   -47.92530  -0.015503   
1240  -104      1257     1258    29.28132      29.94   -68.50272  -0.022495   
1241  -100      1258     1258    29.88012      29.94    -5.98800  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",HPQ,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,3597.112259999883,101554.29329999996,-96.40288774000012,55.8087358900652,-48.60020313776747,13.742432313164752,0.0,0.0,0.0,-96.567566622021,-96.567566622021,1797 days,1797 days,1242,41.626409017713364,10.685455256146026,-10.832000921935592,-0.2714289795924474,4 days,2 days,0.6503517447421019,-0.25709510923444784,-4.444909158855311,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3575.08426     0.964796              NaT
2023-03-30    3553.67496     0.965007              NaT
2023-03-31    3485.78346     0.965676              NaT
2023-04-03    3505.87866     0.965478              NaT
2023-04-04    3597.11226     0.964579        1797 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -738        17       18   135.47850     133.66  1342.05300   0.013423   
1     -759        18       19   133.39268     133.55  -119.40588  -0.001179   
2     -759        19       20   133.28290     132.81   358.93110   0.003548   
3     -766        20       21   132.54438     131.89   501.25508   0.004937   
4     -775        21       22   131.62622     136.73 -3955.42950  -0.038775   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -16      1254     1255   224.03104     227.31   -52.46336  -0.014636   
1238   -15      1255     1256   226.85538     228.05   -17.91930  -0.005266   
1239   -15      1256     1257   227.59390     230.16   -38.49150  -0.011275   
1240   -15      1257     1258   229.69968     229.44     3.89520   0.001131   
1241   -15      1258     1258   228.98112     229.44    -6.88320  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",IEX,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,2029.6221688000278,101755.05756,-97.97037783119997,153.56768650461024,-54.16321358699241,15.725725434652931,0.0,0.0,0.0,-98.04792050986873,-49.276166038367236,1798 days,900 days,1242,41.38486312399356,12.316328531343945,-8.60955608139584,-0.32224125360306166,4 days,2 days,0.6943191620152089,-0.29797457255145066,-3.8594979738208868,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    2044.108889     0.979911              NaT
2023-03-30    2016.434489     0.980183              NaT
2023-03-31    1986.339609     0.980479              NaT
2023-04-03    2015.849609     0.980189              NaT
2023-04-04    2029.622169     0.980054        1798 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -506        17       18   197.42436     194.02  1722.60616   0.017244   
1     -525        18       19   193.63196     194.69  -555.47100  -0.005464   
2     -520        19       20   194.30062     191.97  1211.92240   0.011995   
3     -534        20       21   191.58606     200.00 -4493.04396  -0.043917   
4     -490        21       22   199.60000     215.75 -7913.50000  -0.080912   
...    ...       ...      ...         ...        ...         ...        ...   
1237    -4      1254     1255   494.20960     494.30    -0.36160  -0.000183   
1238    -4      1255     1256   493.31140     496.86   -14.19440  -0.007193   
1239    -4      1256     1257   495.86628     500.00   -16.53488  -0.008336   
1240    -3      1257     1258   499.00000     489.84    27.48000   0.018357   
1241    -4      1258     1258   488.86032     489.84    -3.91872  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",IDXX,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,3838.974007599969,101692.73487999999,-96.16102599240003,-2.60185302703389,-47.9263370112639,23.08123795347964,0.0,0.0,0.0,-96.24136507675762,-96.24136507675762,1800 days,1800 days,1242,43.23671497584541,16.277034422187942,-12.37307731874151,-0.26501707144426234,4 days,2 days,0.7813912504036188,-0.23052457465128673,-3.7890716564532707,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    4019.328428     0.960476              NaT
2023-03-30    3953.881148     0.961119              NaT
2023-03-31    3822.258648     0.962414              NaT
2023-04-03    3856.968888     0.962072              NaT
2023-04-04    3838.974008     0.962249        1800 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -408        17       18   245.07886     240.03  2059.93488   0.020601   
1     -426        18       19   239.54994     242.60 -1299.32556  -0.012732   
2     -416        19       20   242.11480     238.45  1524.55680   0.015137   
3     -429        20       21   237.97310     237.79    78.54990   0.000769   
4     -431        21       22   237.31442     251.29 -6023.47498  -0.058891   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -18      1254     1255   221.67576     224.92   -58.39632  -0.014635   
1238   -17      1255     1256   224.47016     226.25   -30.25728  -0.007929   
1239   -17      1256     1257   225.79750     230.93   -87.25250  -0.022731   
1240   -16      1257     1258   230.46814     231.17   -11.22976  -0.003045   
1241   -16      1258     1258   230.70766     231.17    -7.39744  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",ILMN,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,3578.6575600001765,100928.90583999998,-96.42134243999982,47.738155241935495,-48.65309417863647,14.411134638007356,0.0,0.0,0.0,-96.57789743061761,-96.57789743061761,1800 days,1800 days,1242,41.14331723027375,11.885411205503104,-12.85522828311434,-0.27314626764608496,4 days,2 days,0.6562265976611473,-0.25817305199792373,-4.048958987319796,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3543.05292     0.964896              NaT
2023-03-30    3530.42504     0.965021              NaT
2023-03-31    3473.68920     0.965583              NaT
2023-04-03    3453.89068     0.965779              NaT
2023-04-04    3578.65756     0.964543        1800 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -697        17       18   143.35272     141.07  1591.05584   0.015924   
1     -721        18       19   140.78786     143.25 -1775.20294  -0.017488   
2     -698        19       20   142.96350     141.85   777.22300   0.007789   
3     -710        20       21   141.56630     144.04 -1756.32700  -0.017474   
4     -687        21       22   143.75192     145.73 -1358.94096  -0.013760   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -15      1254     1255   236.06692     239.21   -47.14620  -0.013314   
1238   -14      1255     1256   238.73158     241.28   -35.67788  -0.010675   
1239   -14      1256     1257   240.79744     242.09   -18.09584  -0.005368   
1240   -14      1257     1258   241.60582     244.52   -40.79852  -0.012062   
1241   -14      1258     1258   244.03096     244.52    -6.84656  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",ITW,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,3386.3863699998583,102449.10092,-96.61361363000015,-35.64690811692093,-49.21753931454289,25.80572683010048,0.0,0.0,0.0,-96.84485882162697,-96.84485882162697,1800 days,1800 days,1242,39.61352657004831,74.1584737459942,-10.46863031551204,-0.27658035061008945,4 days,2 days,0.7316010291959718,-0.23986500357038817,-2.9453110452452758,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3343.56945     0.967364              NaT
2023-03-30    3300.01181     0.967789              NaT
2023-03-31    3244.99541     0.968326              NaT
2023-04-03    3232.41377     0.968449              NaT
2023-04-04    3386.38637     0.966946        1800 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1162        17       18    85.99766     83.560  2832.56092   0.028346   
1    -1233        18       19    83.39288     85.930 -3128.26896  -0.030424   
2    -1162        19       20    85.75814     85.000   880.95868   0.008840   
3    -1185        20       21    84.83000     85.360  -628.05000  -0.006248   
4    -1173        21       22    85.18928     87.000 -2123.97456  -0.021255   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -59      1254     1255    56.52672     57.260   -43.26352  -0.012972   
1238   -57      1255     1256    57.14548     57.600   -25.90764  -0.007954   
1239   -57      1256     1257    57.48480     58.095   -34.78140  -0.010615   
1240   -56      1257     1258    57.97881     58.170   -10.70664  -0.003298   
1241   -55      1258     1258    58.05366     58.170    -6.39870  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",IR,Aberration,
