,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,9167.142947999546,100848.34109999996,-90.83285705200046,21.25315584117512,-38.01566515876775,12.916877976024738,0.0,0.0,0.0,-90.95306283823487,-46.40150944911745,1771 days,892 days,1228,42.26384364820847,10.92063578452458,-7.990521961363683,-0.19569900471387847,4 days,2 days,0.644436839910007,-0.18820554882450774,-4.117725655532929,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    9390.411708     0.906886              NaT
2023-03-30    9364.084948     0.907147              NaT
2023-03-31    9251.070148     0.908268              NaT
2023-04-03    9123.686048     0.909531              NaT
2023-04-04    9167.142948     0.909100        1771 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -809        31       32   123.53244     124.62  -879.83604  -0.008804   
1      793        32       33   124.86924     123.80  -847.90732  -0.008563   
2     -795        33       34   123.55240     122.87   542.50800   0.005523   
3     -805        34       35   122.62426     123.22  -479.57070  -0.004858   
4     -799        35       36   122.97356     121.56  1129.43444   0.011495   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -62      1254     1255   151.93552     153.58  -101.95776  -0.010824   
1224   -61      1255     1256   153.27284     153.79   -31.54676  -0.003374   
1225   -60      1256     1257   153.48242     154.95   -88.05480  -0.009562   
1226   -59      1257     1258   154.64010     156.97  -137.46410  -0.015067   
1227   -58      1258     1258   156.65606     156.97   -18.20852  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",JNJ,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,5155.720580027635,108238.58195944999,-94.84427941997235,89.64423233078726,-44.76004532188548,16.66486762910073,0.0,0.0,0.0,-95.23670720117235,-10.898578311105037,1700 days,178 days,1226,44.208809135399676,7.606630527972847,-14.1924853667443,-0.23941114949633802,4 days,2 days,0.7165019068496024,-0.22195215536850543,-2.8333974371070925,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    5398.19660     0.950127              NaT
2023-03-30    5451.40664     0.949635              NaT
2023-03-31    5378.54908     0.950308              NaT
2023-04-03    5363.19758     0.950450              NaT
2023-04-04    5155.72058     0.952367        1700 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  \
0     1560        31       32   64.087919   64.000000  -137.153637  -0.001372   
1     1557        32       33   64.128000   63.650002  -744.242886  -0.007454   
2     1554        33       34   63.777302   63.189999  -912.668868  -0.009209   
3     1551        34       35   63.316379   63.480000   253.776174   0.002584   
4     1547        35       36   63.606960   62.959999 -1000.848667  -0.010171   
...    ...       ...      ...         ...         ...          ...        ...   
1221    46      1254     1255  115.149840  116.630000    68.087360   0.012854   
1222   -46      1255     1256  116.396740  116.930000   -24.529960  -0.004581   
1223   -46      1256     1257  116.696140  117.350000   -30.077560  -0.005603   
1224   -45      1257     1258  117.115300  117.650000   -24.061500  -0.004566   
1225   -45      1258     1258  117.414700  117.650000   -10.588500  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1221 2023-03-29 2023-03-30   1 days  
1222 2023-03-30 2023-03-31   1 days  
1223 2023-03-31 2023-04-03   3 days  
1224 2023-04-03 2023-04-04   1 days  
1225 2023-04-04 2023-04-04   0 days  

[1226 rows x 10 columns]",J,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,4589.820932799876,102342.88571999995,-95.41017906720012,14.783696818019301,-46.03072718807193,17.812577168477794,0.0,0.0,0.0,-95.66754708780564,-25.651997423372325,1750 days,446 days,1228,44.299674267100976,10.480253132725137,-11.417918408417037,-0.2529052254507058,4 days,2 days,0.704247606036989,-0.23439426983935746,-3.972864859233478,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    4555.015333     0.955493              NaT
2023-03-30    4616.268833     0.954894              NaT
2023-03-31    4552.592633     0.955516              NaT
2023-04-03    4548.748933     0.955554              NaT
2023-04-04    4589.820933     0.955153        1750 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      885        31       32   112.97550     112.05  -819.06750  -0.008192   
1     -886        32       33   111.82590     112.35  -464.35260  -0.004687   
2      876        33       34   112.57470     112.51   -56.67720  -0.000575   
3      875        34       35   112.73502     112.14  -520.64250  -0.005278   
4      873        35       36   112.36428     110.46 -1662.43644  -0.016947   
...    ...       ...      ...         ...        ...         ...        ...   
1223    35      1254     1255   130.36020     129.95   -14.35700  -0.003147   
1224   -35      1255     1256   129.69010     129.66     1.05350   0.000232   
1225   -35      1256     1257   129.40068     129.91   -17.82620  -0.003936   
1226   -35      1257     1258   129.65018     130.50   -29.74370  -0.006555   
1227   -34      1258     1258   130.23900     130.50    -8.87400  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",JPM,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,1887.2483500000144,108022.98518000003,-98.11275164999999,65.54913294797687,-54.82564966534106,13.40158637212991,0.0,0.0,0.0,-98.2856169852054,-20.471077932131934,1764 days,356 days,1228,42.99674267100978,9.39486704936936,-12.258748075486691,-0.31969151937876195,4 days,2 days,0.6317679460346204,-0.30208022612019025,-4.419551330581679,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    1994.98385     0.981532              NaT
2023-03-30    2031.27659     0.981196              NaT
2023-03-31    2001.58517     0.981471              NaT
2023-04-03    1991.68385     0.981562              NaT
2023-04-04    1887.24835     0.982529        1764 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2738        31       32    36.52290      36.17  -966.24020  -0.009662   
1    -2743        32       33    36.09766      35.77   898.77138   0.009077   
2    -2799        33       34    35.69846      35.00  1954.98954   0.019566   
3    -2916        34       35    34.93000      34.22  2070.36000   0.020326   
4     3031        35       36    34.28844      34.45   489.68836   0.004712   
...    ...       ...      ...         ...        ...         ...        ...   
1223    33      1254     1255    59.71920      60.11    12.89640   0.006544   
1224   -33      1255     1256    59.98978      59.87     3.95274   0.001997   
1225   -33      1256     1257    59.75026      60.02    -8.90142  -0.004514   
1226   -33      1257     1258    59.89996      60.35   -14.85132  -0.007513   
1227   -33      1258     1258    60.22930      60.35    -3.98310  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",JCI,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,6828.269619999791,101377.66664000001,-93.17173038000021,40.2053388090349,-41.56447432386623,17.009275137313796,0.0,0.0,0.0,-93.86690901845382,-47.05196364922691,1778 days,891 days,1228,44.951140065146575,11.327078936634328,-16.758633750878772,-0.21761919153414633,4 days,2 days,0.7398660386173073,-0.19925624115579454,-3.8858523624751182,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    6741.30609     0.933503              NaT
2023-03-30    6863.04573     0.932302              NaT
2023-03-31    6925.73562     0.931684              NaT
2023-04-03    6913.80562     0.931801              NaT
2023-04-04    6828.26962     0.932645        1778 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     3742        31       32    26.72334     26.810   324.28172   0.003243   
1     3734        32       33    26.86362     27.000   509.24292   0.005077   
2     3727        33       34    27.05400     27.070    59.63200   0.000591   
3     3719        34       35    27.12414     27.200   282.12334   0.002797   
4     3712        35       36    27.25440     26.950 -1129.93280  -0.011169   
...    ...       ...      ...         ...        ...         ...        ...   
1223   202      1254     1255    33.24636     34.180   188.59528   0.028082   
1224   201      1255     1256    34.24836     34.055   -38.86536  -0.005646   
1225   201      1256     1257    34.12311     34.150     5.40489   0.000788   
1226   200      1257     1258    34.21830     34.420    40.34000   0.005895   
1227   200      1258     1258    34.48884     34.420   -13.76800  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",JNPR,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,8104.4653899999585,100477.3864,-91.89553461000006,4.2286245353159915,-39.52560692434718,14.93091318310475,0.0,0.0,0.0,-91.93404040414018,-91.93404040414018,1782 days,1782 days,1228,42.99674267100978,10.02013788435827,-10.389562680073682,-0.20443997674919334,4 days,2 days,0.6805806152786966,-0.193781259381575,-3.8748012305572077,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    8267.54325     0.917717              NaT
2023-03-30    8230.02365     0.918091              NaT
2023-03-31    8176.39565     0.918625              NaT
2023-04-03    8136.99019     0.919017              NaT
2023-04-04    8104.46539     0.919340        1782 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1653        31       32    60.47880      60.48    -1.98360  -0.000020   
1    -1656        32       33    60.35904      60.98 -1028.30976  -0.010288   
2    -1626        33       34    60.85804      61.83 -1580.40696  -0.015971   
3    -1578        34       35    61.70634      62.29  -921.01548  -0.009459   
4    -1551        35       36    62.16542      63.60 -2225.03358  -0.023077   
...    ...       ...      ...         ...        ...         ...        ...   
1223  -125      1254     1255    66.29714      66.45   -19.10750  -0.002306   
1224  -124      1255     1256    66.31710      67.00   -84.67960  -0.010297   
1225  -122      1256     1257    66.86600      67.13   -32.20800  -0.003948   
1226   121      1257     1258    67.26426      67.20    -7.77546  -0.000955   
1227  -121      1258     1258    67.06560      67.20   -16.26240  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",K,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,1726.9862799998366,100000.0,-98.27301372000015,-40.57750759878419,-55.62097467345004,21.145857057389815,0.0,0.0,0.0,-98.51612204000017,-98.51612204000017,1783 days,1783 days,1227,43.6837815810921,19.10851663507156,-20.934829370385444,-0.334996794920539,4 days,2 days,0.7227414692165317,-0.2944963344132545,-4.324649139955735,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    1654.27268     0.983457              NaT
2023-03-30    1613.21088     0.983868              NaT
2023-03-31    1633.35048     0.983666              NaT
2023-04-03    1649.59008     0.983504              NaT
2023-04-04    1726.98628     0.982730        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     4832        31       32    20.69130      20.32 -1794.12160  -0.017945   
1    -4842        32       33    20.27936      20.49 -1019.91888  -0.010387   
2    -4752        33       34    20.44902      20.42   137.90304   0.001419   
3     4756        34       35    20.46084      20.18 -1335.67504  -0.013726   
4    -4766        35       36    20.13964      20.18  -192.35576  -0.002004   
...    ...       ...      ...         ...        ...         ...        ...   
1222   130      1254     1255    12.62520      12.93    39.62400   0.024142   
1223   130      1255     1256    12.95586      12.54   -54.06180  -0.032098   
1224  -130      1256     1257    12.51492      12.54    -3.26040  -0.002004   
1225  -130      1257     1258    12.51492      12.45     8.43960   0.005187   
1226  -131      1258     1258    12.42510      12.45    -3.26190  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1222 2023-03-29 2023-03-30   1 days  
1223 2023-03-30 2023-03-31   1 days  
1224 2023-03-31 2023-04-03   3 days  
1225 2023-04-03 2023-04-04   1 days  
1226 2023-04-04 2023-04-04   0 days  

[1227 rows x 10 columns]",KEY,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,9417.626634925593,117276.37835532567,-90.5823733650744,86.35183421954265,-37.68030804752192,16.61786867943939,0.0,0.0,0.0,-92.05569462019245,-50.05193326054991,1727 days,891 days,1224,42.810457516339866,23.22089489362984,-11.461287950414956,-0.1929669021387248,4 days,2 days,0.7202943254019563,-0.17946525411737327,-3.0307989515134173,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    9531.899795     0.918723              NaT
2023-03-30    9556.180995     0.918516              NaT
2023-03-31    9495.881235     0.919030              NaT
2023-04-03    9447.464355     0.919443              NaT
2023-04-04    9417.626635     0.919697        1727 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -5247        31       32   19.056613  19.104398 -250.727805  -0.002508   
1    -5231        32       33   19.066189  19.142779 -400.643901  -0.004017   
2    -5200        33       34   19.104494  19.184359 -415.300758  -0.004180   
3    -5167        34       35   19.145991  19.221142 -388.305223  -0.003925   
4    -5137        35       36   19.182699  19.233935 -263.199951  -0.002671   
...    ...       ...      ...         ...        ...         ...        ...   
1219  -271      1254     1255   35.209440  35.200000    2.558240   0.000268   
1220  -272      1255     1256   35.129600  35.410000  -76.268800  -0.007982   
1221  -268      1256     1257   35.339180  35.330000    2.460240   0.000260   
1222  -268      1257     1258   35.259340  35.420000  -43.056880  -0.004557   
1223  -267      1258     1258   35.349160  35.420000  -18.914280  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1219 2023-03-29 2023-03-30   1 days  
1220 2023-03-30 2023-03-31   1 days  
1221 2023-03-31 2023-04-03   3 days  
1222 2023-04-03 2023-04-04   1 days  
1223 2023-04-04 2023-04-04   0 days  

[1224 rows x 10 columns]",KDP,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,6114.095357999776,100000.0,-93.88590464200023,202.20941402497604,-42.842445005161935,18.984722761378382,0.0,0.0,0.0,-94.00926796200022,-94.00926796200022,1783 days,1783 days,1228,44.13680781758957,15.043544751293435,-11.054192342706415,-0.23006025988459022,4 days,2 days,0.7503081056777278,-0.2091019465293157,-2.7149442828511017,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    6202.824378     0.937972              NaT
2023-03-30    6135.215858     0.938648              NaT
2023-03-31    5993.579978     0.940064              NaT
2023-04-03    5998.486638     0.940015              NaT
2023-04-04    6114.095358     0.938859        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1860        31       32    53.74230      54.10  -665.32200  -0.006656   
1    -1839        32       33    53.99180      54.20  -382.87980  -0.003856   
2    -1829        33       34    54.09160      53.53  1027.16640   0.010382   
3    -1871        34       35    53.42294      53.61  -349.98926  -0.003501   
4     1854        35       36    53.71722      53.46  -476.88588  -0.004788   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -39      1254     1255   156.81574     158.27   -56.71614  -0.009274   
1224   -38      1255     1256   157.95346     158.63   -25.70852  -0.004283   
1225   -38      1256     1257   158.31274     159.91   -60.69588  -0.010089   
1226   -37      1257     1258   159.59018     161.36   -65.48334  -0.011090   
1227   -37      1258     1258   161.03728     161.36   -11.94064  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",KEYS,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,2458.9364201996977,109513.47994000002,-97.54106357980031,261.37429859258583,-52.36854807662492,21.008751675115008,0.0,0.0,0.0,-97.84424067110903,-14.88924678055858,1747 days,254 days,1228,46.009771986970684,13.743373396687119,-12.040847762496764,-0.3050806218169777,4 days,2 days,0.7526453565439751,-0.2722429287759968,-3.2134019198126054,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    2581.37734     0.976429              NaT
2023-03-30    2511.41326     0.977068              NaT
2023-03-31    2487.84850     0.977283              NaT
2023-04-03    2505.40186     0.977122              NaT
2023-04-04    2458.93642     0.977547        1747 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0      895        31       32   111.67290     110.87 -718.59550  -0.007190   
1      893        32       33   111.09174     112.20  989.67618   0.009976   
2      891        33       34   112.42440     112.32  -93.02040  -0.000929   
3      890        34       35   112.54464     113.11  503.17040   0.005023   
4      888        35       36   113.33622     113.29  -41.04336  -0.000408   
...    ...       ...      ...         ...        ...        ...        ...   
1223    -6      1254     1255   377.74300     390.34  -75.58200  -0.033348   
1224    -6      1255     1256   389.55932     393.73  -25.02408  -0.010706   
1225    -6      1256     1257   392.94254     397.22  -25.66476  -0.010886   
1226     6      1257     1258   398.01444     401.06   18.27336   0.007652   
1227     6      1258     1258   401.86212     401.06   -4.81272  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",KLAC,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,6657.23367199998,104419.70984000005,-93.34276632800002,22.89553057307377,-41.86042762931108,13.677102562362947,0.0,0.0,0.0,-93.7325924176309,-20.707887326007487,1743 days,357 days,1228,41.69381107491857,12.147934077058075,-8.096849778703474,-0.2205171871193068,4 days,2 days,0.651112570509033,-0.21029749163876185,-3.950014966206664,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    6626.124812     0.936543              NaT
2023-03-30    6638.967452     0.936420              NaT
2023-03-31    6685.189152     0.935978              NaT
2023-04-03    6710.751472     0.935733              NaT
2023-04-04    6657.233672     0.936245        1743 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0     -955        31       32   104.67024     104.13  515.92920   0.005161   
1     -967        32       33   103.92174     104.77 -820.26742  -0.008162   
2     -953        33       34   104.56046     104.71 -142.51162  -0.001430   
3     -952        34       35   104.50058     104.58  -75.60784  -0.000760   
4     -953        35       36   104.37084     104.30   67.51052   0.000679   
...    ...       ...      ...         ...        ...        ...        ...   
1223    50      1254     1255   132.27402     132.32    2.29900   0.000348   
1224    49      1255     1256   132.58464     133.35   37.50264   0.005773   
1225    49      1256     1257   133.61670     134.16   26.62170   0.004066   
1226    49      1257     1258   134.42832     135.55   54.96232   0.008344   
1227    49      1258     1258   135.82110     135.55  -13.28390  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",KMB,MAD,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,6872.864008800097,101984.34922480007,-93.1271359911999,12.7741935483871,-41.488285727375654,19.89944379448141,0.0,0.0,0.0,-93.41762599866875,-55.00134897098577,1580 days,889 days,1226,45.35073409461664,17.810241928903903,-15.097709585070751,-0.21745570542550663,4 days,2 days,0.7468497320678275,-0.19757221118649024,-3.4994881500749266,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    7152.630769     0.929865              NaT
2023-03-30    7117.132109     0.930213              NaT
2023-03-31    7017.208189     0.931193              NaT
2023-04-03    6940.093129     0.931949              NaT
2023-04-04    6872.864009     0.932609        1580 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -6151        31       32    16.25742      16.11   906.78042   0.009068   
1    -6276        32       33    16.07778      16.00   488.14728   0.004838   
2    -6349        33       34    15.96800      15.85   749.18200   0.007390   
3    -6457        34       35    15.81830      16.14 -2077.21690  -0.020337   
4    -6212        35       36    16.10772      15.75  2222.15664   0.022208   
...    ...       ...      ...         ...        ...         ...        ...   
1221  -416      1254     1255    17.20552      17.37   -68.42368  -0.009560   
1222  -409      1255     1256    17.33526      17.37   -14.20866  -0.002004   
1223  -408      1256     1257    17.33526      17.77  -177.37392  -0.025078   
1224  -389      1257     1258    17.73446      17.62    44.52494   0.006454   
1225  -395      1258     1258    17.58476      17.62   -13.91980  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1221 2023-03-29 2023-03-30   1 days  
1222 2023-03-30 2023-03-31   1 days  
1223 2023-03-31 2023-04-03   3 days  
1224 2023-04-03 2023-04-04   1 days  
1225 2023-04-04 2023-04-04   0 days  

[1226 rows x 10 columns]",KMI,MAD,
