,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,62.80784313725491,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",ADSK,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,0.6384772918925444,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",AVB,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,67.93145654834764,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",AVY,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,16.36135079319894,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BKR,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,-4.5013386880856725,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BAC,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,37.3908705412821,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BALL,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,-37.928893029032764,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BAX,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,12.875948441356607,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BDX,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,18.102276960128936,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BBWI,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,93.02422017785013,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",WRB,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,55.06971165858777,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BRK.B,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,7.754597858907501,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BBY,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,85.5420724892224,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BIO,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,100.40755332155959,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",TECH,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,1.8135095447870773,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BIIB,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,24.258358039193755,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BLK,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,-12.296037296037293,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BK,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,-56.36999674585095,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BXP,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,-34.2200097727828,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BA,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,-5.638442162371627,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BWA,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,28.690349153311658,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BKNG,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,79.23576063446288,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BSX,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,10.654175928866309,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BMY,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,33.72628476699207,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BR,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,171.0958268281362,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",AVGO,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,127.7755827736073,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BRO,StandardDeviation,
0,2018-04-04,2023-03-09,1800 days,0.0,100000.0,100000.0,0.0,17.47395357338694,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-03  100000.0          0.0               NaN
2023-03-06  100000.0          0.0               NaN
2023-03-07  100000.0          0.0               NaN
2023-03-08  100000.0          0.0               NaN
2023-03-09  100000.0          0.0               NaN

[1242 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BF.B,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,27.789529349550495,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",BG,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,2.808393387028408,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",CHRW,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,345.97285067873304,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",CZR,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,-0.031136481577582916,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",COF,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,22.290292177191333,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",CPT,StandardDeviation,
0,2018-04-04,2023-04-03,1825 days,0.0,100000.0,100000.0,0.0,27.5734443673375,0.0,0.0,,,,-0.0,,,,0,,,,,,,,,,"              Equity  DrawdownPct  DrawdownDuration
2018-04-04  100000.0          0.0               NaN
2018-04-05  100000.0          0.0               NaN
2018-04-06  100000.0          0.0               NaN
2018-04-09  100000.0          0.0               NaN
2018-04-10  100000.0          0.0               NaN
...              ...          ...               ...
2023-03-28  100000.0          0.0               NaN
2023-03-29  100000.0          0.0               NaN
2023-03-30  100000.0          0.0               NaN
2023-03-31  100000.0          0.0               NaN
2023-04-03  100000.0          0.0               NaN

[1259 rows x 3 columns]","Empty DataFrame
Columns: [Size, EntryBar, ExitBar, EntryPrice, ExitPrice, PnL, ReturnPct, EntryTime, ExitTime, Duration]
Index: []",CPB,StandardDeviation,
