,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,92.77204130262113,112720.52504,189932.78545999998,12.720525039999995,164.46615021892893,2.4256813450955317,31.007880888638134,0.07822789805621147,0.12327384623653947,0.05340548746947395,-45.420076850380354,-8.760087019565495,489 days,78 days,100,40.0,26.151003305311924,-13.533516907790254,0.11942727699683076,62 days,17 days,1.161645175623154,0.3765148961795538,0.13271725563332218,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29  114374.51442     0.397816              NaT
2023-03-30  113909.53442     0.400264              NaT
2023-03-31  111803.24442     0.411354              NaT
2023-04-03  112946.07504     0.405337              NaT
2023-04-04  112720.52504     0.406524         489 days

[1259 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    834        16       39   119.82918     132.50  10567.46388   0.105741   
1   -836        39       43   132.23500     135.14  -2428.58000  -0.021968   
2    798        43       57   135.41028     133.19  -1771.78344  -0.016397   
3   -800        57       66   132.92362     139.49  -5253.10400  -0.049400   
4    723        66       80   139.76898     135.98  -2739.43254  -0.027109   
..   ...       ...      ...         ...        ...          ...        ...   
95   343      1216     1220   351.09078     351.30     71.76246   0.000596   
96  -344      1220     1222   350.59740     349.00    549.50560   0.004556   
97   346      1222     1235   349.69800     324.31  -8784.24800  -0.072600   
98  -347      1235     1257   323.66138     323.27    135.80886   0.001209   
99   347      1257     1258   323.91654     324.06     49.78062   0.000443   

    EntryTime   ExitTime Duration  
0  2018-04-27 2018-05-31  34 days  
1  2018-05-31 2018-06-06   6 days  
2  2018-06-06 2018-06-26  20 days  
3  2018-06-26 2018-07-10  14 days  
4  2018-07-10 2018-07-30  20 days  
..        ...        ...      ...  
95 2023-02-02 2023-02-08   6 days  
96 2023-02-08 2023-02-10   2 days  
97 2023-02-10 2023-03-02  20 days  
98 2023-03-02 2023-04-03  32 days  
99 2023-04-03 2023-04-04   1 days  

[100 rows x 10 columns]",IT,AroonOscillator,
0,2018-04-05,2023-04-04,1825 days,79.42811755361397,106859.76630999996,227240.51444,6.859766309999962,122.30811706239646,1.3368548947727321,42.48920633459108,0.03146340000435308,0.04786873970769524,0.021292143608025657,-62.78629899287505,-13.373868351338075,938 days,94 days,81,35.80246913580247,26.620024501299422,-14.831277155926447,0.08186424949936377,49 days,18 days,1.171034660881139,0.6807136373899093,0.06370910494161242,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29  108021.02802     0.524640              NaT
2023-03-30  105900.62802     0.533971              NaT
2023-03-31  107252.91631     0.528020              NaT
2023-04-03  108013.00631     0.524675              NaT
2023-04-04  106859.76631     0.529750         222 days

[1259 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   6206        29       52    16.11216     16.380   1662.21504   0.016623   
1  -6218        52       65    16.34724     17.860  -9406.34168  -0.092539   
2   5155        65       73    17.89572     15.759 -11014.79160  -0.119398   
3  -5158        74       88    15.74844     15.740     43.53352   0.000536   
4   5153        88       90    15.77148     15.200  -2944.83644  -0.036235   
..   ...       ...      ...         ...        ...          ...        ...   
76  2782      1198     1219    40.79142     43.015   6185.99956   0.054511   
77 -2788      1219     1237    42.92897     43.020   -253.79164  -0.002120   
78  2770      1237     1240    43.10604     39.357 -10384.84080  -0.086972   
79 -2790      1241     1256    39.07170     40.255  -3301.40700  -0.030285   
80  2621      1256     1258    40.33551     40.760   1112.58829   0.010524   

    EntryTime   ExitTime Duration  
0  2018-05-16 2018-06-19  34 days  
1  2018-06-19 2018-07-09  20 days  
2  2018-07-09 2018-07-19  10 days  
3  2018-07-20 2018-08-09  20 days  
4  2018-08-09 2018-08-13   4 days  
..        ...        ...      ...  
76 2023-01-06 2023-02-07  32 days  
77 2023-02-07 2023-03-06  27 days  
78 2023-03-06 2023-03-09   3 days  
79 2023-03-10 2023-03-31  21 days  
80 2023-03-31 2023-04-04   4 days  

[81 rows x 10 columns]",FCX,AroonOscillator,
0,2018-04-05,2023-04-04,1825 days,92.77204130262113,41217.565119999854,100000.0,-58.782434880000146,-21.674008810572676,-16.255687807520026,27.75517021589897,0.0,0.0,0.0,-69.88080194000015,-69.88080194000015,1798 days,1798 days,86,34.883720930232556,26.50843652720879,-13.792253276268628,-1.0255662720561998,67 days,20 days,0.7981471855560213,-0.6955176307634666,-1.1346084493656097,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   41874.32512     0.581257              NaT
2023-03-30   42215.33512     0.577847              NaT
2023-03-31   41356.49512     0.586435              NaT
2023-04-03   41369.12512     0.586309              NaT
2023-04-04   41217.56512     0.587824        1798 days

[1259 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0  -3094        20       33    32.31524    34.6400 -7192.80744  -0.071940   
1   2673        33       41    34.70928    34.1700 -1441.49544  -0.015537   
2  -2679        41       45    34.10166    34.2900  -504.56286  -0.005523   
3   2644        45       53    34.35858    33.4700 -2349.40552  -0.025862   
4  -2649        53       74    33.40306    32.1400  3345.84594   0.037813   
..   ...       ...      ...         ...        ...         ...        ...   
81 -1275      1176     1179    27.06576    26.9100   198.59400   0.005755   
82  1287      1179     1186    26.96382    25.7700 -1536.44634  -0.044275   
83 -1290      1186     1198    25.71846    27.7000 -2556.18660  -0.077047   
84  1103      1198     1216    27.75540    34.1625  7067.03130   0.230842   
85 -1263      1229     1258    29.84020    27.0500  3524.02260   0.093505   

    EntryTime   ExitTime Duration  
0  2018-05-03 2018-05-22  19 days  
1  2018-05-22 2018-06-04  13 days  
2  2018-06-04 2018-06-08   4 days  
3  2018-06-08 2018-06-20  12 days  
4  2018-06-20 2018-07-20  30 days  
..        ...        ...      ...  
81 2022-12-05 2022-12-08   3 days  
82 2022-12-08 2022-12-19  11 days  
83 2022-12-19 2023-01-06  18 days  
84 2023-01-06 2023-02-02  27 days  
85 2023-02-22 2023-04-04  41 days  

[86 rows x 10 columns]",BEN,AroonOscillator,
0,2018-04-05,2023-04-04,1825 days,95.94916600476569,172316.91950000022,246868.6135000002,72.31691950000022,67.77870913663034,11.50725545654483,29.939019582068354,0.3843564557951314,0.6873133907232464,0.38041529313030736,-30.249192564934912,-5.142090263313761,541 days,36 days,81,43.20987654320987,27.573563216942986,-10.032109693656166,0.6741974515373395,76 days,22 days,1.4540837221475433,0.8967244452860257,0.7181358801263651,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29  172882.53122     0.299698              NaT
2023-03-30  172192.85122     0.302492              NaT
2023-03-31  173053.93950     0.299004              NaT
2023-04-03  172711.13950     0.300392              NaT
2023-04-04  172316.91950     0.301989         112 days

[1259 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   1609        20       34    62.12400      60.33  -2886.54600  -0.028878   
1  -1612        34       36    60.20934      60.53   -516.90392  -0.005326   
2   1592        36       55    60.65106      60.47   -288.24752  -0.002985   
3  -1595        55       65    60.34906      61.45  -1755.99930  -0.018243   
4   1535        65       81    61.57290      62.00    655.59850   0.006936   
..   ...       ...      ...         ...        ...          ...        ...   
76  1941      1216     1223   102.58476      95.95 -12878.06916  -0.064676   
77 -1945      1223     1233    95.75810      97.79  -3952.04550  -0.021219   
78  1861      1233     1244    97.98558      95.77  -4123.19438  -0.022611   
79 -1864      1244     1256    95.57846      99.49  -7291.11056  -0.040925   
80  1714      1256     1258    99.68898     100.49   1372.94828   0.008035   

    EntryTime   ExitTime Duration  
0  2018-05-03 2018-05-23  20 days  
1  2018-05-23 2018-05-25   2 days  
2  2018-05-25 2018-06-22  28 days  
3  2018-06-22 2018-07-09  17 days  
4  2018-07-09 2018-07-31  22 days  
..        ...        ...      ...  
76 2023-02-02 2023-02-13  11 days  
77 2023-02-13 2023-02-28  15 days  
78 2023-02-28 2023-03-15  15 days  
79 2023-03-15 2023-03-31  16 days  
80 2023-03-31 2023-04-04   4 days  

[81 rows x 10 columns]",GRMN,AroonOscillator,
0,2018-04-05,2023-04-04,1825 days,81.8109610802224,106189.1185243499,164363.2797,6.189118524349905,1243.3070866141732,1.209235910728279,52.57135306708434,0.02300180307676727,0.035711818336044254,0.016785899447815746,-72.03879151591308,-25.686643413821074,1677 days,432 days,85,40.0,26.576116060561827,-20.54183555080087,0.07067796479462984,68 days,18 days,1.164906083101742,0.6342441461372296,0.07291992899261424,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29  107242.572084     0.347527              NaT
2023-03-30  107242.572084     0.347527              NaT
2023-03-31  107242.572084     0.347527              NaT
2023-04-03  106717.648524     0.350721              NaT
2023-04-04  106189.118524     0.353936        1677 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0  -66357        18       19     1.50698     1.6720 -10950.23214  -0.109504   
1   56969        24       32     1.56312     1.9625  22752.27922   0.255502   
2  -50011        61       68     2.23552     1.7175  25906.69822   0.231722   
3   92860        85      107     1.48296     1.5200   3439.53440   0.024977   
4  -93046       107      131     1.51696     1.5800  -5865.61984  -0.041557   
..    ...       ...      ...         ...        ...          ...        ...   
80   3936      1175     1186    23.43678    21.7200  -6757.24608  -0.073252   
81  -3944      1186     1200    21.67656    21.5400    538.59264   0.006300   
82   3986      1200     1218    21.58308    21.4550   -510.52688  -0.005934   
83  -3994      1218     1243    21.41209    15.9750  21715.73746   0.253926   
84   6218      1257     1258    17.24442    17.0750  -1053.45356  -0.009825   

    EntryTime   ExitTime Duration  
0  2018-05-01 2018-05-02   1 days  
1  2018-05-09 2018-05-21  12 days  
2  2018-07-02 2018-07-12  10 days  
3  2018-08-06 2018-09-06  31 days  
4  2018-09-06 2018-10-10  34 days  
..        ...        ...      ...  
80 2022-12-02 2022-12-19  17 days  
81 2022-12-19 2023-01-10  22 days  
82 2023-01-10 2023-02-06  27 days  
83 2023-02-06 2023-03-14  36 days  
84 2023-04-03 2023-04-04   1 days  

[85 rows x 10 columns]",GEN,AroonOscillator,
0,2018-04-05,2023-04-04,1825 days,89.43606036536934,101109.19329999987,165709.82373999985,1.109193299999868,-5.9473684210526265,0.22103653147205193,35.37650202922785,0.006248117218865587,0.009729317977218517,0.004772699665403969,-46.31268400865175,-17.536569898582403,788 days,216 days,82,45.1219512195122,25.211324905449995,-12.632727823278067,0.013333470693033256,84 days,20 days,1.1250582111293006,0.38022013620575884,0.012717179407178618,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29  102613.29574     0.380765              NaT
2023-03-30  101904.24574     0.385044              NaT
2023-03-31  100217.19574     0.395225              NaT
2023-04-03  100444.63330     0.393852              NaT
2023-04-04  101109.19330     0.389842         788 days

[1259 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0  -2625        16       31    38.08368      38.27  -489.09000  -0.004892   
1   2595        31       55    38.34654      41.41  7949.67870   0.079889   
2  -2600        55       76    41.32718      39.87  3788.66800   0.035260   
3   2784        76       78    39.94974      37.07 -8017.19616  -0.072084   
4  -2790        78      104    36.99586      36.20  2220.44940   0.021512   
..   ...       ...      ...         ...        ...         ...        ...   
77  2516      1201     1214    37.42470      38.93  3787.33480   0.040222   
78 -2521      1214     1215    38.85214      39.45 -1507.20506  -0.015388   
79  2440      1215     1231    39.52890      38.91 -1510.11600  -0.015657   
80 -2445      1231     1257    38.83218      36.38  5995.58010   0.063148   
81  2769      1257     1258    36.45276      36.51   158.49756   0.001570   

    EntryTime   ExitTime Duration  
0  2018-04-27 2018-05-18  21 days  
1  2018-05-18 2018-06-22  35 days  
2  2018-06-22 2018-07-24  32 days  
3  2018-07-24 2018-07-26   2 days  
4  2018-07-26 2018-08-31  36 days  
..        ...        ...      ...  
77 2023-01-11 2023-01-31  20 days  
78 2023-01-31 2023-02-01   1 days  
79 2023-02-01 2023-02-24  23 days  
80 2023-02-24 2023-04-03  38 days  
81 2023-04-03 2023-04-04   1 days  

[82 rows x 10 columns]",GM,AroonOscillator,
0,2018-04-05,2023-04-04,1825 days,95.86973788721207,14549.078940000041,107442.07652000002,-85.45092105999996,89.45630640545893,-32.011711087794566,14.629693620582843,0.0,0.0,0.0,-87.5707165455666,-15.7504179688474,1743 days,296 days,103,21.35922330097087,13.927700155245049,-13.084774008832078,-1.8561857432373374,69 days,17 days,0.3517711766174148,-1.764384729669322,-3.4831861017325254,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   14362.59894     0.866322              NaT
2023-03-30   14350.83894     0.866432              NaT
2023-03-31   14434.83894     0.865650              NaT
2023-04-03   14512.11894     0.864931              NaT
2023-04-04   14549.07894     0.864587        1743 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    2362        35       36    42.33450      42.26  -175.96900  -0.001760   
1   -2366        36       37    42.17548      42.44  -625.85432  -0.006272   
2    2332        37       62    42.52488      43.60  2507.17984   0.025282   
3   -2337        62       81    43.51280      46.06 -5952.80640  -0.058539   
4    2074        81       99    46.15212      45.64 -1062.13688  -0.011096   
..    ...       ...      ...         ...        ...         ...        ...   
98    167      1202     1203    84.09786      82.32  -296.90262  -0.021140   
99   -167      1203     1229    82.15536      80.47   281.45512   0.020514   
100   174      1229     1243    80.63094      79.85  -135.88356  -0.009685   
101  -174      1243     1248    79.69030      80.96  -220.92780  -0.015933   
102   168      1248     1258    81.12192      86.14   843.03744   0.061858   

     EntryTime   ExitTime Duration  
0   2018-05-24 2018-05-25   1 days  
1   2018-05-25 2018-05-29   4 days  
2   2018-05-29 2018-07-03  35 days  
3   2018-07-03 2018-07-31  28 days  
4   2018-07-31 2018-08-24  24 days  
..         ...        ...      ...  
98  2023-01-12 2023-01-13   1 days  
99  2023-01-13 2023-02-22  40 days  
100 2023-02-22 2023-03-14  20 days  
101 2023-03-14 2023-03-21   7 days  
102 2023-03-21 2023-04-04  14 days  

[103 rows x 10 columns]",GIS,AroonOscillator,
0,2018-04-05,2023-04-04,1825 days,84.19380460683081,84797.33143759992,132563.1202336,-15.202668562400081,-14.934632567730114,-3.2468618437303975,37.041995812704585,0.0,0.0,0.0,-67.60473209899965,-14.899746792188603,1503 days,248 days,88,32.95454545454545,34.84591510620376,-15.355088286024788,-0.1876095435375147,63 days,18 days,1.0725584520251956,0.2295239515524414,-0.20041892220874405,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   83619.970878     0.369206              NaT
2023-03-30   83265.949878     0.371877              NaT
2023-03-31   83608.691438     0.369291              NaT
2023-04-03   84762.371438     0.360589              NaT
2023-04-04   84797.331438     0.360325        1503 days

[1259 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0   -817        26       28  122.391526   122.3040     71.509069   0.000715   
1    816        28       38  122.548608   117.6448  -4001.507328  -0.040015   
2   -818        38       59  117.409510   115.9808   1168.685107   0.012169   
3    836        59       72  116.212762   114.3168  -1585.023898  -0.016315   
4   -838        72       74  114.088166   114.1504    -52.151757  -0.000545   
..   ...       ...      ...         ...        ...           ...        ...   
83  1188      1196     1196   68.546820    68.4100   -162.542160  -0.001996   
84 -1165      1197     1201   69.760200    77.2200  -8690.667000  -0.106935   
85   889      1211     1255   81.642960    93.9500  10940.958560   0.150742   
86  -890      1255     1256   93.762100    94.5300   -683.431000  -0.008190   
87   874      1256     1258   94.719060    96.9600   1958.581560   0.023659   

    EntryTime   ExitTime Duration  
0  2018-05-11 2018-05-15   4 days  
1  2018-05-15 2018-05-30  15 days  
2  2018-05-30 2018-06-28  29 days  
3  2018-06-28 2018-07-18  20 days  
4  2018-07-18 2018-07-20   2 days  
..        ...        ...      ...  
83 2023-01-04 2023-01-04   0 days  
84 2023-01-05 2023-01-11   6 days  
85 2023-01-26 2023-03-30  63 days  
86 2023-03-30 2023-03-31   1 days  
87 2023-03-31 2023-04-04   4 days  

[88 rows x 10 columns]",GE,AroonOscillator,
0,2018-04-05,2023-04-04,1825 days,82.28752978554408,150514.8278207319,152074.74782073192,50.51482782073191,120.29863665873187,8.528566533934633,42.350775660737554,0.20137922861803154,0.3396535845976881,0.15001420411557825,-56.85172670291815,-11.21773050381384,1356 days,118 days,79,37.9746835443038,26.93347439492313,-11.378519604199756,0.5182683338892602,67 days,19 days,1.305325409560979,0.9959761687636463,0.7185760197248857,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29  146309.367821     0.037911              NaT
2023-03-30  146952.307821     0.033684              NaT
2023-03-31  151126.147821     0.006238              NaT
2023-04-03  150578.067821     0.009842              NaT
2023-04-04  150514.827821     0.010258          12 days

[1259 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0  -2216        16       31    45.11958    49.8300 -10438.29072  -0.104399   
1  -1771        55       65    50.56866    53.6000  -5368.50314  -0.059945   
2   1567        65       72    53.70720    50.7000  -4712.28240  -0.055992   
3  -1570        72       82    50.59860    55.5300  -7742.29800  -0.097461   
4   1289        82      108    55.64106    55.2800   -465.40634  -0.006489   
..   ...       ...      ...         ...        ...          ...        ...   
74  -362      1101     1123   255.98700   191.7150  23266.46400   0.251075   
75  1088      1170     1175   106.52262   101.0000  -6008.61056  -0.051845   
76 -1090      1175     1199   100.79800   102.5100  -1866.08000  -0.016984   
77  1052      1199     1215   102.71502   125.9375  24430.04896   0.226087   
78 -1054      1238     1258   125.68812   108.5900  18021.41848   0.136036   

    EntryTime   ExitTime Duration  
0  2018-04-27 2018-05-18  21 days  
1  2018-06-22 2018-07-09  17 days  
2  2018-07-09 2018-07-18   9 days  
3  2018-07-18 2018-08-01  14 days  
4  2018-08-01 2018-09-07  37 days  
..        ...        ...      ...  
74 2022-08-18 2022-09-20  33 days  
75 2022-11-25 2022-12-02   7 days  
76 2022-12-02 2023-01-09  38 days  
77 2023-01-09 2023-02-01  23 days  
78 2023-03-07 2023-04-04  28 days  

[79 rows x 10 columns]",GNRC,AroonOscillator,
0,2018-04-05,2023-04-04,1825 days,96.0285941223193,112536.46512600005,142231.66892000003,12.536465126000055,3.6615134255492245,2.3921829751335943,23.660873227349054,0.10110290318315579,0.15414672075307234,0.0857813003117229,-27.886998290310107,-7.276591352050582,999 days,98 days,85,37.64705882352941,25.42002692975108,-8.071250355819505,0.1393559348262574,101 days,21 days,1.1648942948759078,0.2664159936607726,0.24429781778285037,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29  111014.188626     0.219483              NaT
2023-03-30  111165.778626     0.218418              NaT
2023-03-31  110746.815126     0.221363              NaT
2023-04-03  112759.565126     0.207212              NaT
2023-04-04  112536.465126     0.208781         999 days

[1259 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    485        33       43   206.04126     201.83 -2042.46110  -0.020439   
1   -486        43       68   201.42634     193.01  4090.34124   0.041784   
2    527        68       88   193.39602     194.98   834.75746   0.008190   
3   -528        88      103   194.59004     194.41    95.06112   0.000925   
4    528       103      108   194.79882     194.77   -15.21696  -0.000148   
..   ...       ...      ...         ...        ...         ...        ...   
80   452      1199     1204   249.04710     240.85 -3705.08920  -0.032914   
81  -453      1204     1225   240.36830     231.09  4203.06990   0.038600   
82   488      1225     1235   231.55218     227.20 -2123.86384  -0.018796   
83  -489      1235     1256   226.74560     227.55  -393.35160  -0.003548   
84   485      1256     1258   228.00510     231.90  1889.02650   0.017083   

    EntryTime   ExitTime Duration  
0  2018-05-22 2018-06-06  15 days  
1  2018-06-06 2018-07-12  36 days  
2  2018-07-12 2018-08-09  28 days  
3  2018-08-09 2018-08-30  21 days  
4  2018-08-30 2018-09-07   8 days  
..        ...        ...      ...  
80 2023-01-09 2023-01-17   8 days  
81 2023-01-17 2023-02-15  29 days  
82 2023-02-15 2023-03-02  15 days  
83 2023-03-02 2023-03-31  29 days  
84 2023-03-31 2023-04-04   4 days  

[85 rows x 10 columns]",GD,AroonOscillator,
0,2018-04-05,2023-04-04,1825 days,95.472597299444,180906.32576000018,193342.79276000024,80.90632576000019,81.82219280829473,12.598252070883586,27.003391090087952,0.4665433326078807,0.7782681347063294,0.3443287198077239,-36.58786312660344,-6.190063013067325,643 days,60 days,76,43.42105263157895,26.06694097266483,-7.028583902584584,0.7835638151416191,84 days,23 days,1.6269343442773592,0.9747562609586924,1.0490535099073015,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29  184870.04276     0.043822              NaT
2023-03-30  182990.63276     0.053543              NaT
2023-03-31  179971.25276     0.069160              NaT
2023-04-03  180927.82576     0.064212              NaT
2023-04-04  180906.32576     0.064323          12 days

[1259 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   1105        25       40    90.48060      91.03    607.08700   0.006072   
1  -1107        40       45    90.84794      94.31  -3832.50042  -0.038108   
2   1024        45       57    94.49862      92.43  -2118.26688  -0.021890   
3  -1026        57       71    92.24514      93.20   -979.68636  -0.010351   
4   1003        71      121    93.38640      99.20   5831.04080   0.062253   
..   ...       ...      ...         ...        ...          ...        ...   
71   881      1140     1182   153.03546     184.80  27984.55974   0.207563   
72  -883      1182     1217   184.43040     170.54  12265.22320   0.075315   
73  1025      1217     1236   170.88108     171.59    726.64300   0.004149   
74 -1027      1236     1257   171.24682     167.18   4176.62414   0.023748   
75  1075      1257     1258   167.51436     168.26    801.56300   0.004451   

    EntryTime   ExitTime Duration  
0  2018-05-10 2018-06-01  22 days  
1  2018-06-01 2018-06-08   7 days  
2  2018-06-08 2018-06-26  18 days  
3  2018-06-26 2018-07-17  21 days  
4  2018-07-17 2018-09-26  71 days  
..        ...        ...      ...  
71 2022-10-13 2022-12-13  61 days  
72 2022-12-13 2023-02-03  52 days  
73 2023-02-03 2023-03-03  28 days  
74 2023-03-03 2023-04-03  31 days  
75 2023-04-03 2023-04-04   1 days  

[76 rows x 10 columns]",GPC,AroonOscillator,
0,2018-04-05,2023-04-04,1825 days,96.0285941223193,52670.04197663192,108351.63147663197,-47.329958023368086,26.412430866436342,-12.043386152468138,23.260085745236147,0.0,0.0,0.0,-54.64095959899651,-25.778554025220313,943 days,359 days,92,32.608695652173914,29.548742637706905,-13.700073498218002,-0.6630105266495434,75 days,20 days,0.7678657497599064,-0.5018837571607504,-1.0630840378846158,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   54755.623377     0.494649              NaT
2023-03-30   54614.863377     0.495948              NaT
2023-03-31   54432.703377     0.497629              NaT
2023-04-03   54660.403377     0.495528              NaT
2023-04-04   52670.041977     0.513897         943 days

[1259 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  \
0  -1197        21       34   83.472719   86.650002 -3803.207749  -0.038064   
1   1107        34       38   86.823302   83.989998 -3136.467532  -0.032633   
2  -1110        38       50   83.822018   83.760002    68.837764   0.000740   
3   1109        50       53   83.927522   84.620003   767.961425   0.008251   
4  -1111        53       66   84.450763   84.900002  -499.104536  -0.005320   
..   ...       ...      ...         ...         ...          ...        ...   
87   477      1169     1185  115.941420  114.840000  -525.377340  -0.009500   
88  -478      1185     1191  114.610320  120.140000 -2643.187040  -0.048248   
89   433      1191     1206  120.380280  118.270000  -913.751240  -0.017530   
90  -434      1206     1234  118.033460  120.890000 -1239.738360  -0.024201   
91  -414      1234     1258  120.648220  110.430000  4230.343080   0.084694   

    EntryTime   ExitTime Duration  
0  2018-05-04 2018-05-23  19 days  
1  2018-05-23 2018-05-30   7 days  
2  2018-05-30 2018-06-15  16 days  
3  2018-06-15 2018-06-20   5 days  
4  2018-06-20 2018-07-10  20 days  
..        ...        ...      ...  
87 2022-11-23 2022-12-16  23 days  
88 2022-12-16 2022-12-27  11 days  
89 2022-12-27 2023-01-19  23 days  
90 2023-01-19 2023-03-01  41 days  
91 2023-03-01 2023-04-04  34 days  

[92 rows x 10 columns]",GL,AroonOscillator,
