,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,20645.291099999977,118800.77637999992,-79.35470890000002,-35.64690811692093,-27.078539681353718,36.78417420457122,0.0,0.0,0.0,-84.52529597854132,-51.80495722444315,1112 days,602 days,1248,44.31089743589743,74.1584737459942,-10.46863031551204,-0.13014844841972018,4 days,2 days,0.8841149332549032,-0.09366368490446411,-1.3737356039993158,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   19355.15129     0.837079              NaT
2023-03-30   19530.97449     0.835599              NaT
2023-03-31   19780.34169     0.833500              NaT
2023-04-03   19778.24328     0.833518              NaT
2023-04-04   20645.29110     0.826219        1112 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1189        11       12    84.05156     83.610   525.01484   0.005253   
1    -1204        12       13    83.44278     83.630  -225.41288  -0.002244   
2    -1201        13       14    83.46274     84.260  -957.50926  -0.009552   
3    -1181        14       15    84.09148     85.320 -1450.88212  -0.014609   
4     1145        15       16    85.49064     84.820  -767.88280  -0.007845   
...    ...       ...      ...         ...        ...         ...        ...   
1243   341      1254     1255    56.75328     57.260   172.79152   0.008928   
1244   340      1255     1256    57.37452     57.600    76.66320   0.003930   
1245   339      1256     1257    57.71520     58.095   128.75220   0.006581   
1246   339      1257     1258    58.21119     58.170   -13.96341  -0.000708   
1247   338      1258     1258    58.28634     58.170   -39.32292  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",IR,FWMA,
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,1928.988441600137,107990.77744000012,-98.07101155839986,271.64265799256515,-54.62741331970864,20.92234935468468,0.0,0.0,0.0,-98.23679735738725,-41.26430076722996,1636 days,603 days,1248,45.83333333333333,16.483224028134224,-18.833444044028024,-0.3204048130248438,4 days,2 days,0.7654068515033563,-0.27926775591337405,-2.345512164542374,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    1937.000482     0.982063              NaT
2023-03-30    1926.134722     0.982164              NaT
2023-03-31    1934.789362     0.982084              NaT
2023-04-03    1930.248202     0.982126              NaT
2023-04-04    1928.988442     0.982137        1636 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1130        11       12    88.45656      87.06 -1578.11280  -0.015788   
1    -1132        12       13    86.88588      86.58   346.25616   0.003520   
2    -1143        13       14    86.40684      84.78  1859.47812   0.018828   
3    -1189        14       15    84.61044      85.15  -641.53684  -0.006377   
4    -1176        15       16    84.97970      86.75 -2081.87280  -0.020832   
...    ...       ...      ...         ...        ...         ...        ...   
1243    -6      1254     1255   312.64346     315.48   -17.01924  -0.009073   
1244     6      1255     1256   316.11096     318.78    16.01424   0.008443   
1245     6      1256     1257   319.41756     318.43    -5.92536  -0.003092   
1246     6      1257     1258   319.06686     319.99     5.53884   0.002893   
1247     6      1258     1258   320.62998     319.99    -3.83988  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",PODD,FWMA,
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,9229.35160999997,102505.86866000002,-90.77064839000003,46.20157176340825,-37.93170018119799,16.2227801484036,0.0,0.0,0.0,-91.48069342354866,-46.62366024177433,1797 days,906 days,1248,43.75,8.668197682763523,-7.28150685528507,-0.19115602535423326,4 days,2 days,0.724288903664394,-0.1794903483781014,-4.011209496776571,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    8940.02789     0.912785              NaT
2023-03-30    9014.40593     0.912060              NaT
2023-03-31    9132.11693     0.910911              NaT
2023-04-03    9212.24741     0.910130              NaT
2023-04-04    9229.35161     0.909963        1797 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1331        11       12    75.09990      74.36  -984.80690  -0.009852   
1     1328        12       13    74.50872      74.18  -436.54016  -0.004412   
2    -1331        13       14    74.03164      72.95  1439.66284   0.014611   
3    -1373        14       15    72.80410      73.35  -749.52070  -0.007498   
4    -1356        15       16    73.20330      73.04   221.43480   0.002231   
...    ...       ...      ...         ...        ...         ...        ...   
1243    87      1254     1255   100.38036     102.54   187.88868   0.021515   
1244    87      1255     1256   102.74508     103.50    65.67804   0.007348   
1245    87      1256     1257   103.70700     104.48    67.25100   0.007454   
1246    87      1257     1258   104.68896     105.85   101.01048   0.011090   
1247    87      1258     1258   106.06170     105.85   -18.41790  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",ICE,FWMA,
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,10399.470409999974,101018.64977999998,-89.60052959000002,-34.856812264969626,-36.43089590122936,21.193794629339926,0.0,0.0,0.0,-91.45170687907013,-46.26845892953507,1806 days,906 days,1248,43.99038461538461,12.309706084918815,-7.509356925115728,-0.1818217965570912,4 days,2 days,0.7985546565145729,-0.16215064552952813,-3.168521625016543,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   10350.81249     0.897536              NaT
2023-03-30   10457.66819     0.896478              NaT
2023-03-31   10602.31749     0.895046              NaT
2023-04-03   10424.77819     0.896803              NaT
2023-04-04   10399.47041     0.897054        1806 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      702        11       12   142.27398     141.51  -536.31396  -0.005370   
1      701        12       13   141.79302     141.31  -338.59702  -0.003407   
2     -702        13       14   141.02738     137.88  2209.46076   0.022318   
3     -736        14       15   137.60424     140.63 -2226.95936  -0.021989   
4      703        15       16   140.91126     141.92   709.14422   0.007159   
...    ...       ...      ...         ...        ...         ...        ...   
1243   115      1254     1255    90.27018      90.41    16.07930   0.001549   
1244   115      1255     1256    90.59082      91.09    57.40570   0.005510   
1245   115      1256     1257    91.27218      91.91    73.34930   0.006988   
1246   115      1257     1258    92.09382      90.41  -193.63930  -0.018284   
1247   114      1258     1258    90.59082      90.41   -20.61348  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",IFF,FWMA,
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,2698.367660000062,100756.22585999999,-97.30163233999993,60.712752254186356,-51.47439091674866,18.215775277144353,0.0,0.0,0.0,-97.5276972725623,-35.927369069176066,1758 days,604 days,1248,44.07051282051282,12.808072284920724,-14.367993833252267,-0.28881138954934826,4 days,2 days,0.7133291436226544,-0.2636239941671621,-2.8541845307941647,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    2573.14670     0.974462              NaT
2023-03-30    2650.01966     0.973699              NaT
2023-03-31    2700.90206     0.973194              NaT
2023-04-03    2719.30238     0.973011              NaT
2023-04-04    2698.36766     0.973219        1758 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     4055        11       12    24.65922      24.04 -2510.93710  -0.025111   
1    -4063        12       13    23.99192      24.32 -1332.98904  -0.013675   
2    -3961        13       14    24.27136      24.09   718.36696   0.007472   
3     4013        14       15    24.13818      24.37   930.29366   0.009604   
4     4005        15       16    24.41874      25.36  3769.74630   0.038547   
...    ...       ...      ...         ...        ...         ...        ...   
1243    72      1254     1255    35.15016      36.16    72.70848   0.028729   
1244    72      1255     1256    36.23232      36.65    30.07296   0.011528   
1245    72      1256     1257    36.72330      37.22    35.76240   0.013525   
1246    72      1257     1258    37.29444      37.69    28.48032   0.010606   
1247    72      1258     1258    37.76538      37.69    -5.42736  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",IPG,FWMA,
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,4145.335308000042,101991.44968800005,-95.85466469199996,-33.819951338199516,-47.11989317169056,18.541503402669672,0.0,0.0,0.0,-96.17579946168865,-32.328038868297234,1526 days,453 days,1248,43.58974358974359,8.483831390193863,-8.975949543874396,-0.25635909714291083,4 days,2 days,0.723333167117008,-0.23712007784416067,-2.804483603555487,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    4010.275168     0.960680              NaT
2023-03-30    4021.561168     0.960570              NaT
2023-03-31    4106.481388     0.959737              NaT
2023-04-03    4087.022788     0.959928              NaT
2023-04-04    4145.335308     0.959356        1526 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1855        11       12    53.90198      53.50   745.67290   0.007458   
1    -1886        12       13    53.39300      53.99 -1125.94200  -0.011181   
2     1841        13       14    54.09798      52.71 -2555.27118  -0.025657   
3    -1845        14       15    52.60458      53.47 -1596.69990  -0.016451   
4     1781        15       16    53.57694      52.43 -2042.70014  -0.021407   
...    ...       ...      ...         ...        ...         ...        ...   
1243   114      1254     1255    35.10006      35.50    45.59316   0.011394   
1244   114      1255     1256    35.57100      35.53    -4.67400  -0.001153   
1245   113      1256     1257    35.60106      36.10    56.38022   0.014015   
1246   113      1257     1258    36.17220      35.99   -20.58860  -0.005037   
1247   113      1258     1258    36.06198      35.99    -8.13374  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",IP,FWMA,
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,3193.439076599908,100000.0,-96.80656092340008,88.15379399039546,-49.81035553698534,18.920874662542158,0.0,0.0,0.0,-96.8371070234001,-96.8371070234001,1811 days,1811 days,1248,44.230769230769226,12.734703746181209,-9.517638861799027,-0.27875052763897123,4 days,2 days,0.7135746829739923,-0.25623868896147517,-3.4392404331017294,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    3258.738597     0.967413              NaT
2023-03-30    3176.871397     0.968231              NaT
2023-03-31    3220.834117     0.967792              NaT
2023-04-03    3191.450917     0.968085              NaT
2023-04-04    3193.439077     0.968066        1811 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0      651        11       12  153.593273   152.3333  -820.242683  -0.008203   
1      649        12       13  152.637967   149.6133 -1963.008623  -0.019816   
2     -651        13       14  149.314073   145.3333  2591.483483   0.026660   
3     -688        14       15  145.042633   146.5533 -1039.338621  -0.010415   
4     -675        15       16  146.260193   149.9467 -2488.391955  -0.025205   
...    ...       ...      ...         ...        ...          ...        ...   
1243   -13      1254     1255  249.500000   254.0500   -59.150000  -0.018236   
1244    12      1255     1256  254.558100   253.2200   -16.057200  -0.005257   
1245    12      1256     1257  253.726440   254.3000     6.882720   0.002261   
1246    12      1257     1258  254.808600   253.5800   -14.743200  -0.004822   
1247    12      1258     1258  254.087160   253.5800    -6.085920  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",ISRG,FWMA,
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,3678.017059999783,100000.0,-96.32198294000021,38.03003533568904,-48.37086050970629,16.196466443185567,0.0,0.0,0.0,-96.44736832000021,-96.44736832000021,1811 days,1811 days,1248,42.06730769230769,13.521822761989844,-12.576343162515503,-0.2641244687603739,4 days,2 days,0.6685413783318723,-0.24763339762152894,-4.258003249406713,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3639.84118     0.963602              NaT
2023-03-30    3642.33206     0.963577              NaT
2023-03-31    3697.58438     0.963024              NaT
2023-04-03    3685.50354     0.963145              NaT
2023-04-04    3678.01706     0.963220        1811 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0    -4459        11       12    22.42506      22.59 -735.46746  -0.007355   
1    -4402        12       13    22.54482      22.75 -903.20236  -0.009101   
2    -4332        13       14    22.70450      22.82 -500.34600  -0.005087   
3     4279        14       15    22.86564      23.07  874.45644   0.008937   
4     4271        15       16    23.11614      23.06 -239.77394  -0.002429   
...    ...       ...      ...         ...        ...        ...        ...   
1243  -123      1254     1255    29.87014      30.42  -67.63278  -0.018408   
1244   118      1255     1256    30.48084      30.88   47.10088   0.013095   
1245   118      1256     1257    30.94176      31.19   29.29232   0.008023   
1246   118      1257     1258    31.25238      31.36   12.69916   0.003444   
1247   117      1258     1258    31.42272      31.36   -7.33824  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",INVH,FWMA,
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,3066.3621203999255,100000.0,-96.93363787960007,155.95646860268872,-50.21663150475726,18.512577468687052,0.0,0.0,0.0,-96.93363787960007,-96.93363787960007,1811 days,1811 days,1248,44.391025641025635,12.24173910709343,-11.68048164625719,-0.2833295276683634,4 days,2 days,0.7249268027762696,-0.2590977396377799,-3.570164040995187,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3135.77474     0.968642              NaT
2023-03-30    3087.19866     0.969128              NaT
2023-03-31    3121.18184     0.968788              NaT
2023-04-03    3082.08572     0.969179              NaT
2023-04-04    3066.36212     0.969336        1811 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      559        11       12   178.68666     179.10   231.05706   0.002313   
1     -560        12       13   178.74180     181.19 -1370.99200  -0.013697   
2      544        13       14   181.55238     178.17 -1840.01472  -0.018630   
3     -545        14       15   177.81366     180.78 -1616.65530  -0.016682   
4     -528        15       16   180.41844     185.45 -2656.66368  -0.027888   
...    ...       ...      ...         ...        ...         ...        ...   
1243    -7      1254     1255   426.21586     439.72   -94.52898  -0.031684   
1244     7      1255     1256   440.59944     442.63    14.21392   0.004609   
1245     7      1256     1257   443.51526     443.01    -3.53682  -0.001139   
1246     6      1257     1258   443.89602     440.15   -22.47612  -0.008439   
1247     6      1258     1258   441.03030     440.15    -5.28180  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",INTU,FWMA,
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,4197.744609999742,107979.59669999998,-95.80225539000025,-50.28319697923222,-46.98674629072389,26.288260652279654,0.0,0.0,0.0,-96.7318940264205,-32.737096819578845,1797 days,602 days,1248,44.631410256410255,17.00268005891301,-15.364902587908801,-0.25609364282910274,4 days,2 days,0.7969810283533426,-0.21751430671290276,-3.079964160865641,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    4057.68729     0.962422              NaT
2023-03-30    4062.08721     0.962381              NaT
2023-03-31    4126.85473     0.961781              NaT
2023-04-03    4068.48719     0.962322              NaT
2023-04-04    4197.74461     0.961125        1797 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     3188        11       12    31.36260      31.08  -900.92880  -0.009011   
1    -3194        12       13    31.01784      31.18  -517.93904  -0.005228   
2    -3168        13       14    31.11764      30.52  1893.32352   0.019206   
3    -3298        14       15    30.45896      30.40   194.45008   0.001936   
4    -3318        15       16    30.33920      29.64  2319.94560   0.023046   
...    ...       ...      ...         ...        ...         ...        ...   
1243   252      1254     1255    16.14222      16.27    32.20056   0.007916   
1244   252      1255     1256    16.30254      16.24   -15.76008  -0.003836   
1245   251      1256     1257    16.27248      16.27    -0.62248  -0.000152   
1246   251      1257     1258    16.30254      16.29    -3.14754  -0.000769   
1247   250      1258     1258    16.32258      16.29    -8.14500  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",IVZ,FWMA,
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,10228.147932999933,115058.50691999997,-89.77185206700007,102.78350515463916,-36.64190653685356,21.291062301276245,0.0,0.0,0.0,-92.23892058741141,-35.20998975738627,1714 days,601 days,1248,43.91025641025641,17.05591665842747,-13.597643402164383,-0.18470318999932456,4 days,2 days,0.795126240720026,-0.16401367522345375,-2.3527034506662083,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    9953.676933     0.913490              NaT
2023-03-30    9833.174933     0.914538              NaT
2023-03-31   10010.531933     0.912996              NaT
2023-04-03   10042.761933     0.912716              NaT
2023-04-04   10228.147933     0.911105        1714 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1018        11       12    98.18324      97.44   756.61832   0.007570   
1    -1036        12       13    97.24512      97.84  -616.29568  -0.006117   
2     1021        13       14    98.03568      96.56 -1506.66928  -0.015052   
3    -1023        14       15    96.36688      96.92  -565.84176  -0.005740   
4    -1013        15       16    96.72616      96.40   330.40008   0.003372   
...    ...       ...      ...         ...        ...         ...        ...   
1243   -51      1254     1255   192.61400     194.92  -117.60600  -0.011972   
1244    50      1255     1256   195.30984     196.43    56.00800   0.005735   
1245    50      1256     1257   196.82286     197.70    43.85700   0.004456   
1246    50      1257     1258   198.09540     200.57   123.73000   0.012492   
1247    50      1258     1258   200.97114     200.57   -20.05700  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",IQV,FWMA,
0,2018-04-05,2023-04-04,1825 days,99.12629070691025,6980.665690999947,104771.01529999991,-93.01933430900006,55.72993781462836,-41.30572888563279,19.5000047799738,0.0,0.0,0.0,-93.38585343364527,-20.550553151104147,1721 days,362 days,1248,44.47115384615385,11.762058395751307,-11.129179600250616,-0.21247501164091132,4 days,2 days,0.7493923517821096,-0.19503396466972456,-4.068984347229507,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    7050.086671     0.932710              NaT
2023-03-30    6929.708511     0.933859              NaT
2023-03-31    7064.833851     0.932569              NaT
2023-04-03    7064.099691     0.932576              NaT
2023-04-04    6980.665691     0.933372        1721 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2959        11       12    33.79228      33.42  1101.57652   0.011017   
1    -3031        12       13    33.35316      33.58  -687.55204  -0.006801   
2    -2996        13       14    33.51284      33.66  -440.89136  -0.004391   
3     2964        14       15    33.72732      33.97   719.30352   0.007195   
4     2958        15       16    34.03794      34.17   390.63348   0.003880   
...    ...       ...      ...         ...        ...         ...        ...   
1243  -140      1254     1255    50.55868      51.76  -168.18480  -0.023761   
1244   133      1255     1256    51.86352      52.01    19.48184   0.002824   
1245   133      1256     1257    52.11402      52.76    85.91534   0.012396   
1246   133      1257     1258    52.86552      53.00    17.88584   0.002544   
1247   132      1258     1258    53.10600      53.00   -13.99200  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-20 2018-04-23   3 days  
1    2018-04-23 2018-04-24   1 days  
2    2018-04-24 2018-04-25   1 days  
3    2018-04-25 2018-04-26   1 days  
4    2018-04-26 2018-04-27   1 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",IRM,FWMA,
