,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,3481.5809701999565,100000.0,-96.51841902980006,30.423497267759558,-48.93496286291346,14.753193626364745,0.0,0.0,0.0,-96.58911748980005,-96.58911748980005,1783 days,1783 days,1228,40.71661237785016,11.421030874555571,-10.682928351620902,-0.2760164735959525,4 days,2 days,0.6362189302392147,-0.26138480895542826,-4.683555808162396,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3461.45279     0.965385              NaT
2023-03-30    3453.72683     0.965463              NaT
2023-03-31    3410.88251     0.965891              NaT
2023-04-03    3460.37313     0.965396              NaT
2023-04-04    3481.58097     0.965184        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -680        31       32   147.05530     149.42 -1607.99600  -0.016080   
1      657        32       33   149.71884     151.12   920.56212   0.009359   
2      655        33       34   151.42224     150.00  -931.56720  -0.009393   
3     -657        34       35   149.70000     151.43 -1136.61000  -0.011556   
4      640        35       36   151.73286     150.81  -590.63040  -0.006082   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -18      1254     1255   189.28068     189.61    -5.92776  -0.001740   
1224   -18      1255     1256   189.23078     190.12   -16.00596  -0.004699   
1225   -18      1256     1257   189.73976     190.57   -14.94432  -0.004376   
1226    17      1257     1258   190.95114     193.12    36.87062   0.011358   
1227    17      1258     1258   193.50624     193.12    -6.56608  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",HON,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,8419.69870359997,100000.0,-91.58030129640002,64.66253558867861,-39.061945231942964,16.242607882481703,0.0,0.0,0.0,-91.69062599640003,-91.69062599640003,1783 days,1783 days,1228,45.60260586319218,9.037331335157205,-15.778671831200697,-0.20307287033755062,4 days,2 days,0.7439376725868246,-0.18701384914494523,-3.410542620115661,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    8599.217724     0.914008              NaT
2023-03-30    8522.666844     0.914773              NaT
2023-03-31    8317.521424     0.916825              NaT
2023-04-03    8388.338704     0.916117              NaT
2023-04-04    8419.698704     0.915803        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -539        31       32   185.37850     188.20 -1520.78850  -0.015220   
1     -524        32       33   187.82360     190.06 -1171.87360  -0.011907   
2     -513        33       34   189.67988     187.10  1323.47844   0.013601   
3     -528        34       35   186.72580     186.79   -33.89760  -0.000344   
4     -528        35       36   186.41642     186.71  -155.01024  -0.001575   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -30      1254     1255   280.68750     285.36  -140.17500  -0.016647   
1224    29      1255     1256   285.93072     286.99    30.71912   0.003705   
1225   -29      1256     1257   286.41602     294.87  -245.16542  -0.029516   
1226    28      1257     1258   295.45974     297.50    57.12728   0.006905   
1227    28      1258     1258   298.09500     297.50   -16.66000  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",HD,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,7471.500560000259,106898.51198,-92.52849943999973,16.491028197094842,-40.501968061588855,13.907311144777163,0.0,0.0,0.0,-93.10166350923582,-46.855709888621895,1770 days,888 days,1228,41.123778501628664,8.601891693998942,-9.2188530093542,-0.21205901244382153,4 days,2 days,0.6730081736536234,-0.20198546395221834,-3.685688768931113,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    7514.81776     0.929701              NaT
2023-03-30    7511.13586     0.929736              NaT
2023-03-31    7374.21906     0.931017              NaT
2023-04-03    7413.63906     0.930648              NaT
2023-04-04    7471.50056     0.930107        1770 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2764        31       32    36.16752      36.11   158.98528   0.001590   
1     2768        32       33    36.18222      36.15   -89.18496  -0.000890   
2    -2773        33       34    36.07770      35.84   659.14210   0.006589   
3    -2816        34       35    35.76832      34.89  2473.34912   0.024556   
4    -2963        35       36    34.82022      35.24 -1243.80814  -0.012056   
...    ...       ...      ...         ...        ...         ...        ...   
1223  -192      1254     1255    39.20144      39.15     9.87648   0.001312   
1224  -193      1255     1256    39.07170      39.36   -55.64190  -0.007379   
1225  -190      1256     1257    39.28128      40.00  -136.55680  -0.018297   
1226   183      1257     1258    40.08000      40.45    67.71000   0.009232   
1227   183      1258     1258    40.53090      40.45   -14.80470  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",HRL,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,3792.828668399894,102610.40592800001,-96.20717133160012,37.12296983758701,-48.05223054702053,19.18285608043942,0.0,0.0,0.0,-96.70185428291302,-32.351401231024724,1771 days,593 days,1228,44.951140065146575,15.409766902225508,-18.87810709137576,-0.26752706519480585,4 days,2 days,0.7469133190196348,-0.23923376019160128,-4.336794659807526,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    3659.005928     0.964341              NaT
2023-03-30    3643.571168     0.964491              NaT
2023-03-31    3692.633668     0.964013              NaT
2023-04-03    3752.798668     0.963427              NaT
2023-04-04    3792.828668     0.963037        1771 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0    -4493        31       32    22.25540      22.34 -380.10780  -0.003801   
1    -4468        32       33    22.29532      22.12  783.32976   0.007864   
2    -4548        33       34    22.07576      21.87  935.79648   0.009321   
3    -4642        34       35    21.82626      21.80  121.89892   0.001203   
4     4644        35       36    21.84360      21.86   76.16160   0.000751   
...    ...       ...      ...         ...        ...        ...        ...   
1223  -132      1254     1255    27.99390      28.63  -83.96520  -0.022723   
1224   126      1255     1256    28.68726      28.95   33.10524   0.009159   
1225   125      1256     1257    29.00790      29.34   41.51250   0.011449   
1226   125      1257     1258    29.39868      29.94   67.66500   0.018413   
1227   125      1258     1258    29.99988      29.94   -7.48500  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",HPQ,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,18123.777119399896,108995.10115999979,-81.8762228806001,-27.140013271400132,-28.955263025622102,30.868149970732578,0.0,0.0,0.0,-88.29125896156935,-28.85344679638799,1531 days,444 days,1228,47.39413680781759,17.80796616274023,-13.227670407643966,-0.14063616046358085,4 days,2 days,0.8747002770289438,-0.11050014199572214,-1.9865235306641669,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   17749.093579     0.837157              NaT
2023-03-30   18005.530159     0.834804              NaT
2023-03-31   17882.453439     0.835933              NaT
2023-04-03   17893.820239     0.835829              NaT
2023-04-04   18123.777119     0.833719        1531 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     6531        31       32    15.31056      15.08 -1505.78736  -0.015059   
1    -6544        32       33    15.04984      15.22 -1113.52704  -0.011306   
2     6385        33       34    15.25044      15.32   444.14060   0.004561   
3     6372        34       35    15.35064      15.18 -1087.31808  -0.011116   
4    -6385        35       36    15.14964      15.06   572.35140   0.005917   
...    ...       ...      ...         ...        ...         ...        ...   
1223 -1596      1254     1255    11.22750      11.51  -450.87000  -0.025161   
1224 -1521      1255     1256    11.48698      11.26   345.23658   0.019760   
1225 -1586      1256     1257    11.23748      11.27   -51.57672  -0.002894   
1226 -1580      1257     1258    11.24746      11.23    27.58680   0.001552   
1227 -1588      1258     1258    11.20754      11.23   -35.66648  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",HBAN,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,6249.286179200099,100959.13691999999,-93.75071382079989,75.19231438616032,-42.59168595536133,20.009881955398725,0.0,0.0,0.0,-94.17923074772646,-47.492258943863234,1770 days,891 days,1228,42.18241042345277,18.595168507561176,-11.731649531862287,-0.22853374089042422,4 days,2 days,0.7406335245229895,-0.20793478390945452,-4.176771258747703,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    6182.022099     0.938767              NaT
2023-03-30    6195.678099     0.938632              NaT
2023-03-31    6149.106339     0.939093              NaT
2023-04-03    6190.504419     0.938683              NaT
2023-04-04    6249.286179     0.938101        1770 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0     -343        31       32   291.00682     293.70 -923.76074  -0.009255   
1      336        32       33   294.28740     294.66  125.19360   0.001266   
2     -337        33       34   294.07068     291.79  768.58916   0.007756   
3     -343        34       35   291.20642     292.25 -357.94794  -0.003584   
4      340        35       36   292.83450     294.00  396.27000   0.003980   
...    ...       ...      ...         ...        ...        ...        ...   
1223   -12      1254     1255   482.63280     486.00  -40.40640  -0.006977   
1224    12      1255     1256   486.97200     490.49   42.21600   0.007224   
1225    12      1256     1257   491.47098     500.08  103.30824   0.017517   
1226   -12      1257     1258   499.07984     510.38 -135.60192  -0.022642   
1227    12      1258     1258   511.40076     510.38  -12.24912  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",HUM,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,9222.083279999695,102907.61345999975,-90.77791672000029,-20.17701827656232,-37.94148707618292,19.02178056149479,0.0,0.0,0.0,-91.2154855835681,-37.85660315752008,1618 days,595 days,1228,42.99674267100978,13.382662732328821,-10.61517434425735,-0.19482856110391022,4 days,2 days,0.7758226196418325,-0.17611069238697355,-2.7390846515535148,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    9351.14706     0.909131              NaT
2023-03-30    9253.12386     0.910083              NaT
2023-03-31    9336.44666     0.909274              NaT
2023-04-03    9229.06976     0.910317              NaT
2023-04-04    9222.08328     0.910385        1618 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -453        31       32   220.49812     223.31 -1273.78164  -0.012752   
1     -442        32       33   222.86338     223.65  -347.68604  -0.003530   
2     -440        33       34   223.20270     218.64  2007.58800   0.020442   
3     -460        34       35   218.20272     222.30 -1884.74880  -0.018777   
4      442        35       36   222.74460     226.41  1620.10680   0.016456   
...    ...       ...      ...         ...        ...         ...        ...   
1223    44      1254     1255   208.16550     208.90    32.31800   0.003528   
1224    44      1255     1256   209.31780     208.15   -51.38320  -0.005579   
1225   -44      1256     1257   207.73370     207.41    14.24280   0.001558   
1226   -45      1257     1258   206.99518     208.73   -78.06690  -0.008381   
1227   -44      1258     1258   208.31254     208.73   -18.36824  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",HII,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,7219.275495599807,100070.03457999999,-92.7807245044002,-14.562098292540417,-40.90953771178908,15.505323202163684,0.0,0.0,0.0,-93.05223088531903,-93.05223088531903,1782 days,1782 days,1228,42.671009771986974,9.646307705584157,-9.568516879141475,-0.21469309234460887,4 days,2 days,0.6950540982271813,-0.20189711867480623,-4.333905119864912,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    7285.858336     0.927192              NaT
2023-03-30    7298.040736     0.927071              NaT
2023-03-31    7179.070096     0.928260              NaT
2023-04-03    7230.505336     0.927746              NaT
2023-04-04    7219.275496     0.927858        1782 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0     -693        31       32   144.18106     144.95 -532.87542  -0.005333   
1     -687        32       33   144.66010     145.52 -590.75130  -0.005944   
2     -680        33       34   145.22896     144.35  597.69280   0.006052   
3     -690        34       35   144.06130     144.39 -226.80300  -0.002282   
4      685        35       36   144.67878     143.90 -533.46430  -0.005383   
...    ...       ...      ...         ...        ...        ...        ...   
1223   -56      1254     1255   129.85976     130.16  -16.81344  -0.002312   
1224   -55      1255     1256   129.89968     129.47   23.63240   0.003308   
1225   -56      1256     1257   129.21106     130.97  -98.50064  -0.013613   
1226    54      1257     1258   131.23194     131.99   40.93524   0.005776   
1227    54      1258     1258   132.25398     131.99  -14.25492  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",IBM,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,4168.162639999888,100000.0,-95.83183736000011,55.8087358900652,-47.061735328338294,14.834267043632327,0.0,0.0,0.0,-95.94237544000012,-95.94237544000012,1783 days,1783 days,1228,41.28664495114007,10.685455256146026,-10.617698620146054,-0.2626230635796811,4 days,2 days,0.6606828612739621,-0.24824662883044632,-4.933679033944212,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    4144.63296     0.958554              NaT
2023-03-30    4107.82980     0.958922              NaT
2023-03-31    4065.60000     0.959344              NaT
2023-04-03    4057.62456     0.959424              NaT
2023-04-04    4168.16264     0.958318        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -728        31       32   137.33478     140.55 -2340.68016  -0.023412   
1      693        32       33   140.83110     142.00   810.04770   0.008300   
2      692        33       34   142.28400     139.81 -1712.00800  -0.017388   
3     -693        34       35   139.53038     139.70  -117.54666  -0.001216   
4     -693        35       36   139.42060     140.24  -567.84420  -0.005877   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -18      1254     1255   224.03104     227.31   -59.02128  -0.014636   
1224    18      1255     1256   227.76462     228.05     5.13684   0.001253   
1225   -18      1256     1257   227.59390     230.16   -46.18980  -0.011275   
1226    17      1257     1258   230.62032     229.44   -20.06544  -0.005118   
1227   -17      1258     1258   228.98112     229.44    -7.80096  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",IEX,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,2338.1893764000015,105473.13293999988,-97.6618106236,-2.60185302703389,-52.84618633773167,20.898543201974384,0.0,0.0,0.0,-97.7966381469658,-53.990284163482926,1723 days,892 days,1228,45.03257328990228,16.277034422187942,-12.881155270918365,-0.3097344136571145,4 days,2 days,0.7437043553488246,-0.27500219291589345,-2.5454690305322836,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    2441.068176     0.976856              NaT
2023-03-30    2401.379776     0.977232              NaT
2023-03-31    2323.954776     0.977966              NaT
2023-04-03    2326.436176     0.977943              NaT
2023-04-04    2338.189376     0.977831        1723 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -372        31       32   268.21250     271.00 -1036.95000  -0.010393   
1     -365        32       33   270.45800     270.00   167.17000   0.001693   
2     -367        33       34   269.46000     268.16   477.10000   0.004824   
3     -372        34       35   267.62368     273.23 -2085.55104  -0.020949   
4      356        35       36   273.77646     269.71 -1447.65976  -0.014853   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -11      1254     1255   221.67576     224.92   -35.68664  -0.014635   
1224   -10      1255     1256   224.47016     226.25   -17.79840  -0.007929   
1225   -10      1256     1257   225.79750     230.93   -51.32500  -0.022731   
1226    10      1257     1258   231.39186     231.17    -2.21860  -0.000959   
1227    10      1258     1258   231.63234     231.17    -4.62340  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",ILMN,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,3867.585541199936,100000.0,-96.13241445880007,153.56768650461024,-47.84888578469453,17.858136766172912,0.0,0.0,0.0,-96.16349893880006,-96.16349893880006,1783 days,1783 days,1228,44.462540716612374,10.562399424279912,-12.666363147985294,-0.27135817988658273,4 days,2 days,0.7364377439515551,-0.24719835331621856,-3.742593579764699,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    4029.375901     0.959706              NaT
2023-03-30    3974.027101     0.960260              NaT
2023-03-31    3918.051061     0.960819              NaT
2023-04-03    3836.501061     0.961635              NaT
2023-04-04    3867.585541     0.961324        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -511        31       32   195.47826     202.43 -3552.33914  -0.035563   
1      475        32       33   202.83486     201.51  -629.30850  -0.006532   
2     -476        33       34   201.10698     199.44   793.48248   0.008289   
3     -485        34       35   199.04112     203.93 -2371.10680  -0.024562   
4      461        35       36   204.33786     202.42  -884.13346  -0.009386   
...    ...       ...      ...         ...        ...         ...        ...   
1223    -8      1254     1255   494.20960     494.30    -0.72320  -0.000183   
1224    -8      1255     1256   493.31140     496.86   -28.38880  -0.007193   
1225    -7      1256     1257   495.86628     500.00   -28.93604  -0.008336   
1226     7      1257     1258   501.00000     489.84   -78.12000  -0.022275   
1227     7      1258     1258   490.81968     489.84    -6.85776  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",IDXX,CDLZ,
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,3391.24128000002,100000.0,-96.60875871999998,47.738155241935495,-49.2029751905281,14.854047801323594,0.0,0.0,0.0,-96.76940933999998,-96.76940933999998,1783 days,1783 days,1228,40.87947882736157,11.885411205503104,-12.85522828311434,-0.28108003034229556,4 days,2 days,0.647405725396229,-0.2661238448735321,-5.683285689184338,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3241.39340     0.967586              NaT
2023-03-30    3246.87394     0.967531              NaT
2023-03-31    3230.59066     0.967694              NaT
2023-04-03    3271.74632     0.967283              NaT
2023-04-04    3391.24128     0.966088        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -687        31       32   145.52836     148.07 -1746.10668  -0.017465   
1     -664        32       33   147.77386     149.67 -1259.03696  -0.012831   
2      646        33       34   149.96934     146.61 -2170.13364  -0.022400   
3     -648        34       35   146.31678     147.60  -831.52656  -0.008770   
4      635        35       36   147.89520     146.55  -854.20200  -0.009096   
...    ...       ...      ...         ...        ...         ...        ...   
1223   -13      1254     1255   236.06692     239.21   -40.86004  -0.013314   
1224    13      1255     1256   239.68842     241.28    20.69054   0.006640   
1225   -13      1256     1257   240.79744     242.09   -16.80328  -0.005368   
1226    13      1257     1258   242.57418     244.52    25.29566   0.008022   
1227    13      1258     1258   245.00904     244.52    -6.35752  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-05-18 2018-05-21   3 days  
1    2018-05-21 2018-05-22   1 days  
2    2018-05-22 2018-05-23   1 days  
3    2018-05-23 2018-05-24   1 days  
4    2018-05-24 2018-05-25   1 days  
...         ...        ...      ...  
1223 2023-03-29 2023-03-30   1 days  
1224 2023-03-30 2023-03-31   1 days  
1225 2023-03-31 2023-04-03   3 days  
1226 2023-04-03 2023-04-04   1 days  
1227 2023-04-04 2023-04-04   0 days  

[1228 rows x 10 columns]",ITW,CDLZ,
