,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,3565.017000000211,100192.54074,-96.43498299999979,16.491028197094842,-48.69232832212006,12.749544192562489,0.0,0.0,0.0,-96.70289602838531,-96.70289602838531,1807 days,1807 days,1240,40.88709677419355,8.855000716806515,-7.8049912758961115,-0.26980660315624183,4 days,2 days,0.5990228891295304,-0.25977809171950744,-5.085857895327997,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3460.66434     0.965460              NaT
2023-03-30    3448.48224     0.965581              NaT
2023-03-31    3497.31360     0.965094              NaT
2023-04-03    3537.33360     0.964695              NaT
2023-04-04    3565.01700     0.964418        1807 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2801        12       13    35.70126      35.82   332.59074   0.003326   
1    -2806        13       14    35.74836      36.17 -1183.12184  -0.011795   
2     2735        14       15    36.24234      36.19  -143.14990  -0.001444   
3    -2741        15       16    36.11762      36.36  -664.36358  -0.006711   
4     2699        16       17    36.43272      36.60   451.48872   0.004591   
...    ...       ...      ...         ...        ...         ...        ...   
1235    88      1254     1255    39.35856      39.15   -18.35328  -0.005299   
1236    87      1255     1256    39.22830      39.36    11.45790   0.003357   
1237    87      1256     1257    39.43872      40.00    48.83136   0.014232   
1238    87      1257     1258    40.08000      40.45    32.19000   0.009232   
1239    87      1258     1258    40.53090      40.45    -7.03830  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1235 2023-03-29 2023-03-30   1 days  
1236 2023-03-30 2023-03-31   1 days  
1237 2023-03-31 2023-04-03   3 days  
1238 2023-04-03 2023-04-04   1 days  
1239 2023-04-04 2023-04-04   0 days  

[1240 rows x 10 columns]",HRL,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,12240.71948796962,115910.09233590789,-87.75928051203039,82.49566724436743,-34.32251989079486,30.222808444140597,0.0,0.0,0.0,-90.38174981721077,-14.455300441514684,1709 days,226 days,1244,45.659163987138264,19.635042562165527,-18.180329668758187,-0.16986119755237894,5 days,2 days,0.8733194541463218,-0.12889904264779808,-1.1883730619864628,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   11656.718528     0.899433              NaT
2023-03-30   11552.387528     0.900333              NaT
2023-03-31   11938.542528     0.897002              NaT
2023-04-03   12145.177888     0.895219              NaT
2023-04-04   12240.719488     0.894395        1709 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0     4515        12       13   22.144200  22.299999   703.432485   0.007036   
1    -4524        13       14   22.255399  21.930000  1472.105085   0.014621   
2    -4668        14       15   21.886140  22.190001 -1418.423148  -0.013884   
3     4531        15       16   22.234381  22.250000    70.769680   0.000702   
4    -4540        16       17   22.205500  20.290001  8696.365460   0.086262   
...    ...       ...      ...         ...        ...          ...        ...   
1239  -282      1254     1255   41.556720  42.020000  -130.644960  -0.011148   
1240   275      1255     1256   42.104040  42.900000   218.889000   0.018905   
1241  -275      1256     1257   42.814200  42.260000   152.405000   0.012944   
1242   282      1257     1258   42.344520  42.800000   128.445360   0.010757   
1243   282      1258     1258   42.885600  42.800000   -24.139200  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1239 2023-03-29 2023-03-30   1 days  
1240 2023-03-30 2023-03-31   1 days  
1241 2023-03-31 2023-04-03   3 days  
1242 2023-04-03 2023-04-04   1 days  
1243 2023-04-04 2023-04-04   0 days  

[1244 rows x 10 columns]",HWM,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,5410.429356200028,110068.28414840007,-94.58957064379999,37.12296983758701,-44.224289388214885,20.939015132252884,0.0,0.0,0.0,-95.4251014675482,-16.125729735941853,1588 days,226 days,1236,45.226537216828476,18.403543789613753,-15.74745246349406,-0.23680496315103827,5 days,2 days,0.7751178754073891,-0.20885682982293052,-3.072092515637879,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    5218.783876     0.952586              NaT
2023-03-30    5196.704336     0.952787              NaT
2023-03-31    5266.890236     0.952149              NaT
2023-04-03    5353.046516     0.951366              NaT
2023-04-04    5410.429356     0.950845        1588 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     4628        12       13    21.60312      21.39  -986.31936  -0.009865   
1    -4638        13       14    21.34722      21.17   821.94636   0.008302   
2    -4725        14       15    21.12766      21.50 -1759.30650  -0.017623   
3     4552        15       16    21.54300      21.52  -104.69600  -0.001068   
4    -4561        16       17    21.47696      21.66  -834.84544  -0.008523   
...    ...       ...      ...         ...        ...         ...        ...   
1231  -188      1254     1255    27.99390      28.63  -119.58680  -0.022723   
1232   179      1255     1256    28.68726      28.95    47.03046   0.009159   
1233   179      1256     1257    29.00790      29.34    59.44590   0.011449   
1234   179      1257     1258    29.39868      29.94    96.89628   0.018413   
1235   178      1258     1258    29.99988      29.94   -10.65864  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1231 2023-03-29 2023-03-30   1 days  
1232 2023-03-30 2023-03-31   1 days  
1233 2023-03-31 2023-04-03   3 days  
1234 2023-04-03 2023-04-04   1 days  
1235 2023-04-04 2023-04-04   0 days  

[1236 rows x 10 columns]",HPQ,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,16143.046039999655,121006.22521999996,-83.85695396000034,-20.17701827656232,-30.58213050009273,21.87375770227232,0.0,0.0,0.0,-86.84845848958078,-23.726294873169547,1776 days,451 days,1247,44.42662389735365,13.382662732328821,-10.61517434425735,-0.1466634092317065,4 days,2 days,0.832744990080412,-0.12768412584224165,-2.5134092155733914,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   16162.59172     0.866432              NaT
2023-03-30   15991.05112     0.867849              NaT
2023-03-31   16136.86602     0.866644              NaT
2023-04-03   16197.32488     0.866145              NaT
2023-04-04   16143.04604     0.866593        1776 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      378        12       13   264.43782     266.55   798.40404   0.007987   
1      377        13       14   267.08310     255.78 -4261.26870  -0.042321   
2     -378        14       15   255.26844     252.85   914.17032   0.009474   
3     -386        15       16   252.34430     251.62   279.57980   0.002870   
4     -389        16       17   251.11676     245.41  2219.92964   0.022726   
...    ...       ...      ...         ...        ...         ...        ...   
1242    77      1254     1255   208.16550     208.90    56.55650   0.003528   
1243    77      1255     1256   209.31780     208.15   -89.92060  -0.005579   
1244   -77      1256     1257   207.73370     207.41    24.92490   0.001558   
1245    77      1257     1258   207.82482     208.73    69.69886   0.004355   
1246   -77      1258     1258   208.31254     208.73   -32.14442  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1242 2023-03-29 2023-03-30   1 days  
1243 2023-03-30 2023-03-31   1 days  
1244 2023-03-31 2023-04-03   3 days  
1245 2023-04-03 2023-04-04   1 days  
1246 2023-04-04 2023-04-04   0 days  

[1247 rows x 10 columns]",HII,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,15957.039109199884,101079.86424,-84.04296089080012,-27.140013271400132,-30.74297279839856,29.11527141959722,0.0,0.0,0.0,-86.63865478970901,-86.63865478970901,1807 days,1807 days,1237,45.91754244139047,17.80796616274023,-12.959942900062648,-0.14990398700446272,5 days,2 days,0.8647029296096155,-0.12008870506372193,-1.5956853971016696,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   15948.013369     0.842224              NaT
2023-03-30   15635.626309     0.845314              NaT
2023-03-31   15856.683189     0.843127              NaT
2023-04-03   15587.319889     0.845792              NaT
2023-04-04   15957.039109     0.842134        1807 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     6734        12       13    14.84964      15.04  1281.88424   0.012819   
1     6720        13       14    15.07008      14.88 -1277.33760  -0.012613   
2    -6734        14       15    14.85024      15.07 -1479.86384  -0.014798   
3     6524        15       16    15.10014      15.02  -522.83336  -0.005307   
4    -6537        16       17    14.98996      15.16 -1111.55148  -0.011344   
...    ...       ...      ...         ...        ...         ...        ...   
1232  1406      1254     1255    11.27250      11.51   333.92500   0.021069   
1233  1403      1255     1256    11.53302      11.26  -383.04706  -0.023673   
1234 -1406      1256     1257    11.23748      11.27   -45.72312  -0.002894   
1235  1395      1257     1258    11.29254      11.23   -87.24330  -0.005538   
1236 -1398      1258     1258    11.20754      11.23   -31.39908  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1232 2023-03-29 2023-03-30   1 days  
1233 2023-03-30 2023-03-31   1 days  
1234 2023-03-31 2023-04-03   3 days  
1235 2023-04-03 2023-04-04   1 days  
1236 2023-04-04 2023-04-04   0 days  

[1237 rows x 10 columns]",HBAN,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,9764.45630919972,101271.33793999997,-90.23554369080027,-14.562098292540417,-37.227545206401714,16.819906989836266,0.0,0.0,0.0,-90.63476337715724,-90.63476337715724,1806 days,1806 days,1246,43.41894060995185,9.646307705584157,-9.568516879141475,-0.18696304056087243,4 days,2 days,0.7293517682783662,-0.17430591648152235,-4.1916925036662604,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    9890.272669     0.902339              NaT
2023-03-30    9833.248349     0.902902              NaT
2023-03-31    9709.448909     0.904124              NaT
2023-04-03    9779.845349     0.903429              NaT
2023-04-04    9764.456309     0.903581        1806 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0      688        12       13   145.32006     146.51  818.67872   0.008188   
1     -689        13       14   146.21698     145.79  294.18922   0.002920   
2     -694        14       15   145.49842     146.60 -764.49652  -0.007571   
3      683        15       16   146.89320     146.84  -36.33560  -0.000362   
4     -684        16       17   146.54632     146.86 -214.55712  -0.002140   
...    ...       ...      ...         ...        ...        ...        ...   
1241    76      1254     1255   130.38024     130.16  -16.73824  -0.001689   
1242    76      1255     1256   130.42032     129.47  -72.22432  -0.007287   
1243   -76      1256     1257   129.21106     130.97 -133.67944  -0.013613   
1244    74      1257     1258   131.23194     131.99   56.09644   0.005776   
1245   -74      1258     1258   131.72602     131.99  -19.53452  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1241 2023-03-29 2023-03-30   1 days  
1242 2023-03-30 2023-03-31   1 days  
1243 2023-03-31 2023-04-03   3 days  
1244 2023-04-03 2023-04-04   1 days  
1245 2023-04-04 2023-04-04   0 days  

[1246 rows x 10 columns]",IBM,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,4994.598999999536,110295.47843999996,-95.00540100000046,55.8087358900652,-45.109981913272655,15.676522356162206,0.0,0.0,0.0,-95.59542056600054,-32.676824768646725,1789 days,600 days,1245,42.24899598393574,10.685455256146026,-10.832000921935592,-0.24406848522433577,4 days,2 days,0.6810867463236017,-0.22967217283277622,-3.5963011372201676,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    4962.42380     0.955008              NaT
2023-03-30    4918.24678     0.955408              NaT
2023-03-31    4868.97868     0.955855              NaT
2023-04-03    4858.05196     0.955954              NaT
2023-04-04    4994.59900     0.954716        1789 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      687        12       13   145.48038     143.96 -1044.50106  -0.010451   
1     -688        13       14   143.67208     137.87  3991.83104   0.040384   
2     -748        14       15   137.59426     138.13  -400.73352  -0.003894   
3     -743        15       16   137.85374     137.25   448.57882   0.004380   
4     -751        16       17   136.97550     135.75   920.35050   0.008947   
...    ...       ...      ...         ...        ...         ...        ...   
1240   -22      1254     1255   224.03104     227.31   -72.13712  -0.014636   
1241    21      1255     1256   227.76462     228.05     5.99298   0.001253   
1242   -21      1256     1257   227.59390     230.16   -53.88810  -0.011275   
1243    21      1257     1258   230.62032     229.44   -24.78672  -0.005118   
1244   -21      1258     1258   228.98112     229.44    -9.63648  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1240 2023-03-29 2023-03-30   1 days  
1241 2023-03-30 2023-03-31   1 days  
1242 2023-03-31 2023-04-03   3 days  
1243 2023-04-03 2023-04-04   1 days  
1244 2023-04-04 2023-04-04   0 days  

[1245 rows x 10 columns]",IEX,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,7433.216933200139,141630.4236799999,-92.56678306679986,-2.60185302703389,-40.563114959084366,27.09642340378843,0.0,0.0,0.0,-94.86512429728252,-8.91878805400498,1587 days,107 days,1246,47.59229534510433,16.277034422187942,-14.578314549221682,-0.21025397627808529,4 days,2 days,0.8279770311033321,-0.17537571315477918,-1.4708201732402875,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    7371.431093     0.947953              NaT
2023-03-30    7272.546213     0.948651              NaT
2023-03-31    7491.346213     0.947106              NaT
2023-04-03    7395.606693     0.947782              NaT
2023-04-04    7433.216933     0.947517        1587 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      406        12       13   246.22146     246.99   312.02724   0.003121   
1     -406        13       14   246.49602     251.99 -2230.55588  -0.022288   
2     -390        14       15   251.48602     232.00  7599.54780   0.077484   
3     -456        15       16   231.53600     241.63 -4602.86400  -0.043596   
4      417        16       17   242.11326     245.57  1441.46058   0.014277   
...    ...       ...      ...         ...        ...         ...        ...   
1241   -33      1254     1255   221.67576     224.92  -107.05992  -0.014635   
1242    32      1255     1256   225.36984     226.25    28.16512   0.003905   
1243    32      1256     1257   226.70250     230.93   135.28000   0.018648   
1244    32      1257     1258   231.39186     231.17    -7.09952  -0.000959   
1245    32      1258     1258   231.63234     231.17   -14.79488  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1241 2023-03-29 2023-03-30   1 days  
1242 2023-03-30 2023-03-31   1 days  
1243 2023-03-31 2023-04-03   3 days  
1244 2023-04-03 2023-04-04   1 days  
1245 2023-04-04 2023-04-04   0 days  

[1246 rows x 10 columns]",ILMN,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,7394.354278800137,104092.27475999997,-92.60564572119986,75.19231438616032,-40.62544486445121,20.166523132295683,0.0,0.0,0.0,-92.96222935305161,-32.47406088815435,1791 days,603 days,1247,43.14354450681636,18.595168507561176,-11.731649531862287,-0.2124538656227748,4 days,2 days,0.756436445274288,-0.192036367791182,-3.466712761104861,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    7591.702499     0.927068              NaT
2023-03-30    7608.772499     0.926904              NaT
2023-03-31    7701.457799     0.926013              NaT
2023-04-03    7325.775559     0.929622              NaT
2023-04-04    7394.354279     0.928963        1791 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      339        12       13   294.91866     294.51  -138.53574  -0.001386   
1     -339        13       14   293.92098     293.82    34.23222   0.000344   
2     -340        14       15   293.23236     297.81 -1556.39760  -0.015611   
3      329        15       16   298.40562     295.90  -824.34898  -0.008397   
4     -330        16       17   295.30820     297.50  -723.29400  -0.007422   
...    ...       ...      ...         ...        ...         ...        ...   
1242   -15      1254     1255   482.63280     486.00   -50.50800  -0.006977   
1243    15      1255     1256   486.97200     490.49    52.77000   0.007224   
1244   -15      1256     1257   489.50902     500.08  -158.56470  -0.021595   
1245   -14      1257     1258   499.07984     510.38  -158.20224  -0.022642   
1246    14      1258     1258   511.40076     510.38   -14.29064  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1242 2023-03-29 2023-03-30   1 days  
1243 2023-03-30 2023-03-31   1 days  
1244 2023-03-31 2023-04-03   3 days  
1245 2023-04-03 2023-04-04   1 days  
1246 2023-04-04 2023-04-04   0 days  

[1247 rows x 10 columns]",HUM,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,2371.014401000056,103868.07514000002,-97.62898559899995,153.56768650461024,-52.71442369030501,16.853851040860835,0.0,0.0,0.0,-97.73438389242489,-32.855378745176516,1804 days,604 days,1247,44.34643143544507,10.562399424279912,-12.666363147985294,-0.306943663373771,4 days,2 days,0.7052175783058408,-0.28264954741238807,-3.4967066052399782,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    2437.141121     0.976536              NaT
2023-03-30    2403.466721     0.976860              NaT
2023-03-31    2399.851841     0.976895              NaT
2023-04-03    2353.251841     0.977344              NaT
2023-04-04    2371.014401     0.977173        1804 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      504        12       13   198.09540     199.08   496.23840   0.004970   
1     -505        13       14   198.68184     193.69  2520.87920   0.025125   
2     -532        14       15   193.30262     195.15  -982.80616  -0.009557   
3      521        15       16   195.54030     199.59  2109.89370   0.020710   
4      520        16       17   199.98918     197.82 -1127.97360  -0.010846   
...    ...       ...      ...         ...        ...         ...        ...   
1242    -4      1254     1255   494.20960     494.30    -0.36160  -0.000183   
1243     4      1255     1256   495.28860     496.86     6.28560   0.003173   
1244    -4      1256     1257   495.86628     500.00   -16.53488  -0.008336   
1245     4      1257     1258   501.00000     489.84   -44.64000  -0.022275   
1246    -4      1258     1258   488.86032     489.84    -3.91872  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1242 2023-03-29 2023-03-30   1 days  
1243 2023-03-30 2023-03-31   1 days  
1244 2023-03-31 2023-04-03   3 days  
1245 2023-04-03 2023-04-04   1 days  
1246 2023-04-04 2023-04-04   0 days  

[1247 rows x 10 columns]",IDXX,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,7375.961919999994,103561.21132000002,-92.62403807999999,47.738155241935495,-40.65503485300543,17.203238876315012,0.0,0.0,0.0,-93.32306170248069,-47.33986961124034,1806 days,905 days,1245,43.05220883534137,12.404708409728649,-12.237166050990112,-0.21336408926343475,4 days,2 days,0.7235410933157339,-0.1983766976583862,-4.254615226711623,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    7041.45588     0.932007              NaT
2023-03-30    7053.91170     0.931887              NaT
2023-03-31    7017.58746     0.932237              NaT
2023-04-03    7109.39624     0.931351              NaT
2023-04-04    7375.96192     0.928777        1806 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      629        12       13   158.75688     157.18  -991.85752  -0.009933   
1     -631        13       14   156.86564     149.63  4565.68884   0.046126   
2     -693        14       15   149.33074     148.83   347.01282   0.003353   
3      696        15       16   149.12766     142.58 -4557.17136  -0.043906   
4     -698        16       17   142.29484     143.64  -938.92168  -0.009453   
...    ...       ...      ...         ...        ...         ...        ...   
1240   -30      1254     1255   236.06692     239.21   -94.29240  -0.013314   
1241    29      1255     1256   239.68842     241.28    46.15582   0.006640   
1242   -29      1256     1257   240.79744     242.09   -37.48424  -0.005368   
1243    29      1257     1258   242.57418     244.52    56.42878   0.008022   
1244   -29      1258     1258   244.03096     244.52   -14.18216  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1240 2023-03-29 2023-03-30   1 days  
1241 2023-03-30 2023-03-31   1 days  
1242 2023-03-31 2023-04-03   3 days  
1243 2023-04-03 2023-04-04   1 days  
1244 2023-04-04 2023-04-04   0 days  

[1245 rows x 10 columns]",ITW,MOM,
0,2018-04-05,2023-04-04,1825 days,99.04686258935664,7308.809597600048,104156.65034000001,-92.69119040239995,-12.543637895750559,-40.763574423676864,20.431704053476256,0.0,0.0,0.0,-93.01302536722875,-49.27478212361438,1786 days,903 days,1243,44.65004022526146,10.913761708205271,-7.43549999851898,-0.21069719955928434,5 days,2 days,0.7788270808531569,-0.1903710777458333,-2.5484761115463397,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    7470.831218     0.928273              NaT
2023-03-30    7393.082098     0.929020              NaT
2023-03-31    7277.398738     0.930130              NaT
2023-04-03    7339.126558     0.929538              NaT
2023-04-04    7308.809598     0.929829        1786 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1449        12       13    68.96766      65.66 -4792.79934  -0.047960   
1    -1452        13       14    65.52868      62.61  4237.92336   0.044540   
2    -1591        14       15    62.48478      63.47 -1567.48502  -0.015767   
3     1539        15       16    63.59694      62.83 -1180.32066  -0.012059   
4    -1542        16       17    62.70434      62.99  -440.48772  -0.004556   
...    ...       ...      ...         ...        ...         ...        ...   
1238  -106      1254     1255    70.58854      71.39   -84.95476  -0.011354   
1239   104      1255     1256    71.53278      71.17   -37.72912  -0.005072   
1240  -104      1256     1257    71.02766      72.09  -110.48336  -0.014957   
1241   101      1257     1258    72.23418      72.48    24.82782   0.003403   
1242  -101      1258     1258    72.33504      72.48   -14.64096  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-23 2018-04-24   1 days  
1    2018-04-24 2018-04-25   1 days  
2    2018-04-25 2018-04-26   1 days  
3    2018-04-26 2018-04-27   1 days  
4    2018-04-27 2018-04-30   3 days  
...         ...        ...      ...  
1238 2023-03-29 2023-03-30   1 days  
1239 2023-03-30 2023-03-31   1 days  
1240 2023-03-31 2023-04-03   3 days  
1241 2023-04-03 2023-04-04   1 days  
1242 2023-04-04 2023-04-04   0 days  

[1243 rows x 10 columns]",INCY,MOM,
