,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,5520.245329999898,117652.48694,-94.47975467000009,107.72784544309116,-43.99950987347992,17.92927167232522,0.0,0.0,0.0,-95.31436786983409,-18.068375474652587,1736 days,303 days,1251,43.32533972821743,8.992588351305786,-13.840139789624907,-0.23193413020299314,4 days,2 days,0.7290910717653533,-0.21347545683900215,-2.752991375471538,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  101018.79736     0.000000              NaT
2018-04-10  101163.55576     0.000000              NaT
2018-04-11  100863.54706     0.002966              NaT
...                  ...          ...              ...
2023-03-29    5535.87281     0.952947              NaT
2023-03-30    5527.14353     0.953021              NaT
2023-03-31    5512.76273     0.953144              NaT
2023-04-03    5520.15733     0.953081              NaT
2023-04-04    5520.24533     0.953080        1736 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -4204         2        3    23.78234      23.60   766.55736   0.007667   
1    -4278         3        4    23.55280      23.35   867.57840   0.008610   
2    -4361         4        5    23.30330      23.56 -1119.46870  -0.011016   
3    -4274         5        6    23.51288      23.75 -1013.45088  -0.010085   
4    -4197         6        7    23.70250      23.93  -954.81750  -0.009598   
...    ...       ...      ...         ...        ...         ...        ...   
1246   112      1254     1255    49.10802      48.97   -15.45824  -0.002811   
1247   112      1255     1256    49.06794      49.20    14.79072   0.002691   
1248  -112      1256     1257    49.10160      49.57   -52.46080  -0.009539   
1249   110      1257     1258    49.66914      49.80    14.39460   0.002635   
1250   110      1258     1258    49.89960      49.80   -10.95600  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1246 2023-03-29 2023-03-30   1 days  
1247 2023-03-30 2023-03-31   1 days  
1248 2023-03-31 2023-04-03   3 days  
1249 2023-04-03 2023-04-04   1 days  
1250 2023-04-04 2023-04-04   0 days  

[1251 rows x 10 columns]",KR,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,4130.354660000047,105296.48514,-95.86964533999995,31.923601637107772,-47.15819915757255,22.057602673490994,0.0,0.0,0.0,-96.0774050012131,-24.606928321128915,1805 days,455 days,1248,45.51282051282051,15.616627284258744,-15.563324263518496,-0.2542196036254052,5 days,2 days,0.7722989396558531,-0.22185396292884077,-2.567965762870188,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100496.82472     0.000000              NaT
2018-04-10  100017.91070     0.004765              NaT
2018-04-11   99677.73118     0.008150              NaT
...                  ...          ...              ...
2023-03-29    4279.62384     0.959356              NaT
2023-03-30    4319.39016     0.958979              NaT
2023-03-31    4204.74776     0.960068              NaT
2023-04-03    4174.66036     0.960353              NaT
2023-04-04    4130.35466     0.960774        1805 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -6972         2        3    14.34126      14.33    78.50472   0.000785   
1    -6997         3        4    14.30134      14.32  -130.56402  -0.001305   
2    -6993         4        5    14.29136      14.35  -410.06952  -0.004103   
3    -6950         5        6    14.32130      14.01  2163.53500   0.021737   
4    -7273         6        7    13.98198      14.03  -349.24946  -0.003434   
...    ...       ...      ...         ...        ...         ...        ...   
1243   230      1254     1255    18.53700      18.96    97.29000   0.022819   
1244   229      1255     1256    18.99792      18.94   -13.26368  -0.003049   
1245  -230      1256     1257    18.90212      19.55  -149.01240  -0.034276   
1246   214      1257     1258    19.58910      19.55    -8.36740  -0.001996   
1247  -214      1258     1258    19.51090      19.55    -8.36740  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1243 2023-03-29 2023-03-30   1 days  
1244 2023-03-30 2023-03-31   1 days  
1245 2023-03-31 2023-04-03   3 days  
1246 2023-04-03 2023-04-04   1 days  
1247 2023-04-04 2023-04-04   0 days  

[1248 rows x 10 columns]",KIM,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,8179.080652999932,101524.21646000004,-91.82091934700007,12.7741935483871,-39.41457280791778,19.62422095926317,0.0,0.0,0.0,-91.95711334919085,-48.9671541852378,1810 days,910 days,1244,42.524115755627015,14.757419843928732,-18.28242726729632,-0.20159603754380528,5 days,2 days,0.7667409275102924,-0.1818376932706995,-4.1379800337364525,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100914.997060     0.000000              NaT
2018-04-10   97325.471460     0.035570              NaT
2018-04-11   97042.775900     0.038371              NaT
...                   ...          ...              ...
2023-03-29    8402.879153     0.917233              NaT
2023-03-30    8410.415513     0.917159              NaT
2023-03-31    8359.337133     0.917662              NaT
2023-04-03    8165.477653     0.919571              NaT
2023-04-04    8179.080653     0.919437        1810 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -6561         2        3    15.23946      15.15   586.94706   0.005870   
1    -6652         3        4    15.11970      15.49 -2463.23560  -0.024491   
2     6322         4        5    15.52098      15.40  -764.83556  -0.007795   
3    -6334         5        6    15.36920      15.40  -195.08720  -0.002004   
4     6296         6        7    15.43080      15.39  -256.87680  -0.002644   
...    ...       ...      ...         ...        ...         ...        ...   
1239   487      1254     1255    17.27448      17.37    46.51824   0.005530   
1240   486      1255     1256    17.40474      17.37   -16.88364  -0.001996   
1241  -487      1256     1257    17.33526      17.77  -211.71838  -0.025078   
1242   462      1257     1258    17.80554      17.62   -85.71948  -0.010420   
1243  -463      1258     1258    17.58476      17.62   -16.31612  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1239 2023-03-29 2023-03-30   1 days  
1240 2023-03-30 2023-03-31   1 days  
1241 2023-03-31 2023-04-03   3 days  
1242 2023-04-03 2023-04-04   1 days  
1243 2023-04-04 2023-04-04   0 days  

[1244 rows x 10 columns]",KMI,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,9053.062413668129,108956.21820347798,-90.94693758633187,19.94157950536627,-38.17083472231213,18.433084092722776,0.0,0.0,0.0,-91.77882543891175,-24.740290000075458,1790 days,456 days,1257,43.83452665075577,11.063035422043777,-10.359910253854244,-0.19217761563797842,4 days,2 days,0.7555788764015429,-0.17668356325559945,-2.884845441008322,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09   99429.604483     0.005704              NaT
2018-04-10   99471.092190     0.005289              NaT
2018-04-11   99582.193751     0.004178              NaT
...                   ...          ...              ...
2023-03-29    9009.875494     0.917307              NaT
2023-03-30    8957.480894     0.917788              NaT
2023-03-31    8995.560614     0.917439              NaT
2023-04-03    9041.551414     0.917017              NaT
2023-04-04    9053.062414     0.916911        1790 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  \
0     -617         2        3  161.905536  164.320007 -1489.728602  -0.014913   
1     -600         3        4  163.991367  161.529999  1476.820792   0.015009   
2     -620         4        5  161.206939  162.139999  -578.497199  -0.005788   
3     -614         5        6  161.815719  162.869995  -647.325463  -0.006515   
4     -607         6        7  162.544255  163.300003  -458.739030  -0.004649   
...    ...       ...      ...         ...         ...          ...        ...   
1252   -47      1254     1255  192.614000  195.050000  -114.492000  -0.012647   
1253    46      1255     1256  195.440100  196.090000    29.895400   0.003325   
1254   -46      1256     1257  195.697820  196.880000   -54.380280  -0.006041   
1255    45      1257     1258  197.273760  198.550000    57.430800   0.006469   
1256    45      1258     1258  198.947100  198.550000   -17.869500  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1252 2023-03-29 2023-03-30   1 days  
1253 2023-03-30 2023-03-31   1 days  
1254 2023-03-31 2023-04-03   3 days  
1255 2023-04-03 2023-04-04   1 days  
1256 2023-04-04 2023-04-04   0 days  

[1257 rows x 10 columns]",LHX,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,6072.113406200043,100036.72431999998,-93.92788659379995,39.718890100569496,-42.921217525777976,17.97521777406523,0.0,0.0,0.0,-94.02567014581346,-48.113809152906725,1813 days,912 days,1256,45.382165605095544,10.884726642412135,-10.993644298883986,-0.22412630584762727,5 days,2 days,0.7247096901295205,-0.2064663555137539,-4.2684882773503166,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09   99528.365200     0.004716              NaT
2018-04-10   97798.051840     0.022019              NaT
2018-04-11   99009.644960     0.009904              NaT
...                   ...          ...              ...
2023-03-29    5976.523886     0.940257              NaT
2023-03-30    6009.070166     0.939931              NaT
2023-03-31    6062.328046     0.939399              NaT
2023-04-03    6078.187006     0.939240              NaT
2023-04-04    6072.113406     0.939301        1813 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -617         2        3   161.87560     164.66 -1717.97480  -0.017201   
1     -598         3        4   164.33068     163.48   508.70664   0.005177   
2      603         4        5   163.80696     165.12   791.76312   0.008016   
3     -604         5        6   164.78976     165.77  -592.06496  -0.005948   
4     -598         6        7   165.43846     166.02  -347.76092  -0.003515   
...    ...       ...      ...         ...        ...         ...        ...   
1251    26      1254     1255   223.23558     224.11    22.73492   0.003917   
1252   -26      1255     1256   223.66178     225.81   -55.85372  -0.009605   
1253    26      1256     1257   226.26162     230.02    97.71788   0.016611   
1254    26      1257     1258   230.48004     230.90    10.91896   0.001822   
1255    26      1258     1258   231.36180     230.90   -12.00680  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",LH,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,734.0573800000773,100000.0,-99.26594261999992,-18.91435803684433,-62.60556637795749,16.949658940466467,0.0,0.0,0.0,-99.31628673999992,-99.31628673999992,1824 days,1824 days,1255,42.47011952191235,14.56795444333383,-18.278545265590886,-0.3929859366258559,4 days,2 days,0.7071455107440675,-0.3515597660100193,-4.082963731802516,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09   99555.36346     0.004446              NaT
2018-04-10   97178.91652     0.028211              NaT
2018-04-11   97672.04124     0.023280              NaT
...                  ...          ...              ...
2023-03-29     721.92270     0.992781              NaT
2023-03-30     725.68178     0.992743              NaT
2023-03-31     735.75778     0.992642              NaT
2023-04-03     749.56714     0.992504              NaT
2023-04-04     734.05738     0.992659        1824 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1437         2        3    69.57058      71.11 -2212.14654  -0.022127   
1    -1377         3        4    70.96778      70.88   120.87306   0.001237   
2     1378         4        5    71.02176      71.23   286.95472   0.002932   
3    -1381         5        6    71.08754      73.25 -2986.35726  -0.030420   
4     1297         6        7    73.39650      72.26 -1474.04050  -0.015484   
...    ...       ...      ...         ...        ...         ...        ...   
1250    13      1254     1255    54.79938      55.42     8.06806   0.011325   
1251   -13      1255     1256    55.30916      56.00    -8.98092  -0.012491   
1252    12      1256     1257    56.11200      59.61    41.97600   0.062340   
1253    12      1257     1258    59.72922      58.12   -19.31064  -0.026942   
1254   -12      1258     1258    58.00376      58.12    -1.39488  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1250 2023-03-29 2023-03-30   1 days  
1251 2023-03-30 2023-03-31   1 days  
1252 2023-03-31 2023-04-03   3 days  
1253 2023-04-03 2023-04-04   1 days  
1254 2023-04-04 2023-04-04   0 days  

[1255 rows x 10 columns]",LVS,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,1025.3087213998356,103139.27507999998,-98.97469127860016,158.5837350015383,-60.01888126778434,17.487982593750782,0.0,0.0,0.0,-99.03814912347372,-27.225303045819544,1812 days,456 days,1257,45.425616547334926,11.705300364508542,-14.28608014751549,-0.3851347777538594,4 days,2 days,0.7138807127447707,-0.3466411789504354,-3.125399787502454,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09   99649.332460     0.003507              NaT
2018-04-10   95838.621940     0.041614              NaT
2018-04-11   97849.716440     0.021503              NaT
...                   ...          ...              ...
2023-03-29    1028.171401     0.990031              NaT
2023-03-30    1019.154181     0.990119              NaT
2023-03-31    1016.858901     0.990141              NaT
2023-04-03    1007.200721     0.990235              NaT
2023-04-04    1025.308721     0.990059        1812 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -519         2        3   192.44434     198.91 -3355.67754  -0.033598   
1     -486         3        4   198.51218     198.25   127.41948   0.001321   
2      487         4        5   198.64650     203.82  2519.49450   0.026044   
3      486         5        6   204.22764     208.55  2100.66696   0.021164   
4      485         6        7   208.96710     205.25 -1802.79350  -0.017788   
...    ...       ...      ...         ...        ...         ...        ...   
1252    -2      1254     1255   493.55092     523.61   -60.11816  -0.060904   
1253     1      1255     1256   524.65722     527.64     2.98278   0.005685   
1254     1      1256     1257   528.69528     524.09    -4.60528  -0.008711   
1255     1      1257     1258   525.13818     523.00    -2.13818  -0.004072   
1256     1      1258     1258   524.04600     523.00    -1.04600  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1252 2023-03-29 2023-03-30   1 days  
1253 2023-03-30 2023-03-31   1 days  
1254 2023-03-31 2023-04-03   3 days  
1255 2023-04-03 2023-04-04   1 days  
1256 2023-04-04 2023-04-04   0 days  

[1257 rows x 10 columns]",LRCX,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,5631.654759999776,111969.91492000004,-94.36834524000022,68.50496176996909,-43.77509434304054,18.88174361145504,0.0,0.0,0.0,-94.97038578262432,-12.747403580040185,1764 days,227 days,1253,43.97446129289705,11.163159398761046,-15.04318132433895,-0.2289869443096726,4 days,2 days,0.7498329883144333,-0.20643372101814633,-2.5322052622680262,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09   99976.95220     0.000230              NaT
2018-04-10   99675.73420     0.003243              NaT
2018-04-11  100862.83474     0.000000           5 days
...                  ...          ...              ...
2023-03-29    5722.73312     0.948890              NaT
2023-03-30    5695.55592     0.949133              NaT
2023-03-31    5716.25980     0.948948              NaT
2023-04-03    5688.77812     0.949194              NaT
2023-04-04    5631.65476     0.949704        1764 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1605         2        3    62.30436      63.00  1116.50220   0.011165   
1    -1608         3        4    62.87400      63.33  -733.24800  -0.007253   
2     1581         4        5    63.45666      63.84   606.06054   0.006041   
3     1578         5        6    63.96768      63.63  -532.85904  -0.005279   
4    -1581         6        7    63.50274      64.25 -1181.41806  -0.011767   
...    ...       ...      ...         ...        ...         ...        ...   
1248   -56      1254     1255   102.09540     102.52   -23.77760  -0.004159   
1249   -55      1255     1256   102.31496     103.39   -59.12720  -0.010507   
1250    54      1256     1257   103.59678     104.46    46.61388   0.008332   
1251    54      1257     1258   104.66892     104.46   -11.28168  -0.001996   
1252   -54      1258     1258   104.25108     104.46   -11.28168  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1248 2023-03-29 2023-03-30   1 days  
1249 2023-03-30 2023-03-31   1 days  
1250 2023-03-31 2023-04-03   3 days  
1251 2023-04-03 2023-04-04   1 days  
1252 2023-04-04 2023-04-04   0 days  

[1253 rows x 10 columns]",LW,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,6245.306007400152,114838.72599999995,-93.75469399259984,-37.024955145979455,-42.5990063021549,18.85817546219844,0.0,0.0,0.0,-94.56167250810485,-19.871413559615835,1798 days,363 days,1249,43.15452361889512,12.271316297842983,-26.06232049230739,-0.22148551048292164,4 days,2 days,0.7112622381625383,-0.20447043113855512,-2.8350487638281003,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100194.471900     0.000000              NaT
2018-04-10   98992.468600     0.011997              NaT
2018-04-11  100561.470800     0.000000           2 days
...                   ...          ...              ...
2023-03-29    6459.402327     0.943752              NaT
2023-03-30    6418.040727     0.944113              NaT
2023-03-31    6324.976727     0.944923              NaT
2023-04-03    6296.057267     0.945175              NaT
2023-04-04    6245.306007     0.945617        1798 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1645         2        3    60.76822      61.65 -1450.52810  -0.014511   
1    -1601         3        4    61.52670      60.85  1083.39670   0.010998   
2     1634         4        5    60.97170      61.53   912.26220   0.009157   
3     1630         5        6    61.65306      61.07  -950.38780  -0.009457   
4    -1634         6        7    60.94786      60.02  1516.12324   0.015224   
...    ...       ...      ...         ...        ...         ...        ...   
1244  -168      1254     1255    38.52280      38.80   -46.56960  -0.007196   
1245  -166      1255     1256    38.72240      39.00   -46.08160  -0.007169   
1246   163      1256     1257    39.07800      38.71   -59.98400  -0.009417   
1247  -163      1257     1258    38.63258      38.81   -28.91946  -0.004592   
1248   162      1258     1258    38.88762      38.81   -12.57444  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1244 2023-03-29 2023-03-30   1 days  
1245 2023-03-30 2023-03-31   1 days  
1246 2023-03-31 2023-04-03   3 days  
1247 2023-04-03 2023-04-04   1 days  
1248 2023-04-04 2023-04-04   0 days  

[1249 rows x 10 columns]",KHC,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,2392.1256909998383,113283.08390000003,-97.60787430900017,62.234375,-52.63045002759764,19.542671353344097,0.0,0.0,0.0,-97.95255361069859,-49.677621390189366,1806 days,907 days,1256,43.789808917197455,20.595142453532922,-14.013337409281856,-0.29904243570656464,4 days,2 days,0.7592839706021228,-0.2620625451306291,-2.280014388761427,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  101245.055840     0.000000              NaT
2018-04-10  102165.506560     0.000000              NaT
2018-04-11  105192.056520     0.000000              NaT
...                   ...          ...              ...
2023-03-29    2333.170091     0.979404              NaT
2023-03-30    2319.410411     0.979526              NaT
2023-03-31    2371.224811     0.979068              NaT
2023-04-03    2369.708571     0.979082              NaT
2023-04-04    2392.125691     0.978884        1806 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1624         2        3    61.54666      61.61  -102.86416  -0.001029   
1    -1624         3        4    61.48678      59.53  3177.81072   0.031824   
2    -1734         4        5    59.41094      58.49  1596.90996   0.015501   
3    -1793         5        6    58.37302      56.87  2694.91486   0.025749   
4    -1891         6        7    56.75626      57.23  -895.84234  -0.008347   
...    ...       ...      ...         ...        ...         ...        ...   
1251   -22      1254     1255   102.38482     102.72    -7.37396  -0.003274   
1252    22      1255     1256   102.92544     102.40   -11.55968  -0.005105   
1253    22      1256     1257   102.60480     104.46    40.81440   0.018081   
1254    22      1257     1258   104.66892     105.26    13.00376   0.005647   
1255    22      1258     1258   105.47052     105.26    -4.63144  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",LEN,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,7562.000669999777,101410.48127999999,-92.43799933000022,-69.73647322680124,-40.35841084446291,34.02701322129702,0.0,0.0,0.0,-95.4373049495503,-48.46009512306726,1819 days,911 days,1252,45.52715654952076,27.508210399525733,-18.180655123409252,-0.2102956932219513,5 days,2 days,0.858910927093325,-0.159326964640611,-2.2058438906732096,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  101069.55160     0.000000              NaT
2018-04-10   99570.80608     0.014829              NaT
2018-04-11  101410.48128     0.000000           2 days
...                  ...          ...              ...
2023-03-29    7507.44799     0.925970              NaT
2023-03-30    7247.24469     0.928536              NaT
2023-03-31    7146.11341     0.929533              NaT
2023-04-03    7061.59951     0.930366              NaT
2023-04-04    7562.00067     0.925432        1819 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1443         2        3    69.26120      69.48  -315.72840  -0.003159   
1    -1437         3        4    69.34104      68.38  1381.01448   0.013860   
2    -1480         4        5    68.24324      68.45  -306.00480  -0.003030   
3    -1474         5        6    68.31310      70.32 -2958.17060  -0.029378   
4     1388         6        7    70.46064      69.76  -972.48832  -0.009944   
...    ...       ...      ...         ...        ...         ...        ...   
1247  -358      1254     1255    21.35720      22.15  -283.82240  -0.037121   
1248   331      1255     1256    22.19430      22.02   -57.69330  -0.007853   
1249  -332      1256     1257    21.97596      22.53  -183.94128  -0.025211   
1250   315      1257     1258    22.57506      22.82    77.15610   0.010850   
1251  -316      1258     1258    22.77436      22.82   -14.42224  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1247 2023-03-29 2023-03-30   1 days  
1248 2023-03-30 2023-03-31   1 days  
1249 2023-03-31 2023-04-03   3 days  
1250 2023-04-03 2023-04-04   1 days  
1251 2023-04-04 2023-04-04   0 days  

[1252 rows x 10 columns]",LNC,AD,
0,2018-04-05,2023-04-04,1825 days,99.84114376489276,11623.022359999979,107843.39691999996,-88.37697764000004,37.77075812274368,-34.99970393779228,18.83395123998151,0.0,0.0,0.0,-89.36375690343937,-32.07387571313173,1783 days,605 days,1255,42.071713147410364,12.405240923382166,-9.768687411778455,-0.17286118895072367,4 days,2 days,0.7802515746607417,-0.15650157986709715,-2.693509379347388,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100368.41890     0.000000              NaT
2018-04-10   98561.48238     0.018003              NaT
2018-04-11   98169.78422     0.021906              NaT
...                  ...          ...              ...
2023-03-29   11686.46770     0.891635              NaT
2023-03-30   11608.88174     0.892354              NaT
2023-03-31   11637.35018     0.892090              NaT
2023-04-03   11470.48586     0.893638              NaT
2023-04-04   11623.02236     0.892223        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0    -1537         2        3    65.01970      65.59 -876.55110  -0.008771   
1    -1514         3        4    65.45882      65.51  -77.48652  -0.000782   
2     1508         4        5    65.64102      65.49 -227.73816  -0.002301   
3    -1511         5        6    65.35902      65.79 -651.21078  -0.006594   
4     1489         6        7    65.92158      65.56 -538.39262  -0.005485   
...    ...       ...      ...         ...        ...        ...        ...   
1250  -127      1254     1255    91.42678      91.73  -38.50894  -0.003317   
1251   126      1255     1256    91.91346      92.03   14.68404   0.001268   
1252  -126      1256     1257    91.84594      92.16  -39.57156  -0.003419   
1253  -126      1257     1258    91.97568      93.15 -147.96432  -0.012768   
1254   122      1258     1258    93.33630      93.15  -22.72860  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-09 2018-04-10   1 days  
1    2018-04-10 2018-04-11   1 days  
2    2018-04-11 2018-04-12   1 days  
3    2018-04-12 2018-04-13   1 days  
4    2018-04-13 2018-04-16   3 days  
...         ...        ...      ...  
1250 2023-03-29 2023-03-30   1 days  
1251 2023-03-30 2023-03-31   1 days  
1252 2023-03-31 2023-04-03   3 days  
1253 2023-04-03 2023-04-04   1 days  
1254 2023-04-04 2023-04-04   0 days  

[1255 rows x 10 columns]",LDOS,AD,
