,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-04,2023-04-03,1825 days,93.1691818903892,63344.78173999991,144953.38681999987,-36.65521826000009,-68.5991016282987,-8.733652703000983,40.02541900326846,0.0,0.0,0.0,-74.56543935342322,-14.010122714696607,1069 days,117 days,191,35.602094240837694,32.872818636516634,-22.05499979269947,-0.23905049185766192,34 days,9 days,0.9949186445110736,-0.012163486442046385,-0.4633194711687151,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   58397.42174     0.597130              NaT
2023-03-29   61180.31174     0.577931              NaT
2023-03-30   61377.08174     0.576574              NaT
2023-03-31   63176.12174     0.564162              NaT
2023-04-03   63344.78174     0.562999        1069 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    1467        30       39    68.16606     66.460  -2502.79002  -0.025028   
1   -1469        39       45    66.32708     68.830  -3676.78948  -0.037736   
2    1360        45       51    68.96766     66.820  -2920.81760  -0.031140   
3   -1363        51       65    66.68636     62.740   5378.88868   0.059178   
4    1531        65       85    62.86548     65.390   3865.04012   0.040157   
..    ...       ...      ...         ...        ...          ...        ...   
186  1587      1192     1207    30.24036     29.830   -651.24132  -0.013570   
187 -1591      1207     1209    29.77034     31.700  -3070.08906  -0.064818   
188  1394      1209     1223    31.76340     33.990   3103.88040   0.070100   
189 -1397      1223     1242    33.92202     25.725  11451.23694   0.241643   
190  2811      1254     1258    20.93178     22.530   4492.59642   0.076354   

     EntryTime   ExitTime Duration  
0   2018-05-16 2018-05-30  14 days  
1   2018-05-30 2018-06-07   8 days  
2   2018-06-07 2018-06-15   8 days  
3   2018-06-15 2018-07-06  21 days  
4   2018-07-06 2018-08-03  28 days  
..         ...        ...      ...  
186 2022-12-27 2023-01-19  23 days  
187 2023-01-19 2023-01-23   4 days  
188 2023-01-23 2023-02-10  18 days  
189 2023-02-10 2023-03-10  28 days  
190 2023-03-28 2023-04-03   6 days  

[191 rows x 10 columns]",LNC,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,97.69658459094519,51655.32035767505,115928.7256576751,-48.34467964232495,146.93145091900564,-12.385207166513323,23.764977386094973,0.0,0.0,0.0,-61.66457106678911,-9.904696287178048,1582 days,200 days,209,29.665071770334926,23.136493149730462,-7.590261992554648,-0.316838676558695,34 days,9 days,0.8368756183770881,-0.24127117402809178,-1.2647173251457862,"                   Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-28   50767.640358     0.562079              NaT
2023-03-29   51112.200358     0.559107              NaT
2023-03-30   51376.460358     0.556827              NaT
2023-03-31   51945.860358     0.551916              NaT
2023-04-03   51655.320358     0.554422        1582 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  \
0     640        23       25  156.161706  154.979996  -756.294408  -0.007567   
1    -641        25       26  154.670036  156.100006  -916.610765  -0.009245   
2     628        26       35  156.412206  158.259995  1160.411484   0.011814   
3    -629        35       44  157.943475  159.000000  -664.554219  -0.006689   
4     620        44       53  159.318000  156.300003 -1871.158140  -0.018943   
..    ...       ...      ...         ...         ...          ...        ...   
204   143      1221     1228  341.281200  320.880000 -2917.371600  -0.059778   
205  -144      1228     1232  320.238240  323.090000  -410.653440  -0.008905   
206   141      1232     1242  323.736180  346.190000  3165.988620   0.069358   
207  -141      1242     1252  345.497620  339.510000   844.254420   0.017330   
208   146      1252     1258  340.189020  353.450000  1936.103080   0.038981   

     EntryTime   ExitTime Duration  
0   2018-05-07 2018-05-09   2 days  
1   2018-05-09 2018-05-10   1 days  
2   2018-05-10 2018-05-23  13 days  
3   2018-05-23 2018-06-06  14 days  
4   2018-06-06 2018-06-19  13 days  
..         ...        ...      ...  
204 2023-02-08 2023-02-17   9 days  
205 2023-02-17 2023-02-24   7 days  
206 2023-02-24 2023-03-10  14 days  
207 2023-03-10 2023-03-24  14 days  
208 2023-03-24 2023-04-03  10 days  

[209 rows x 10 columns]",LIN,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,94.67831612390786,95002.3020400001,124830.76122000007,-4.997697959999903,80.35389018995576,-1.0209482715806684,40.521351387265554,0.0,0.0,0.0,-57.41314011346843,-12.797288671548134,1231 days,161 days,222,36.486486486486484,26.915979362030672,-11.038099938749912,-0.023063809511125744,28 days,8 days,1.063970041150361,0.11344139534371024,-0.07454563249158414,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   92309.50204     0.260523              NaT
2023-03-29   93343.10204     0.252243              NaT
2023-03-30   94145.50204     0.245815              NaT
2023-03-31   95233.50204     0.237099              NaT
2023-04-03   95002.30204     0.238951         189 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -2355        28       30    42.44494      43.94 -3520.86630  -0.035224   
1    2191        30       36    44.02788      44.11   179.92492   0.001865   
2   -2195        36       44    44.02178      43.68   750.20710   0.007764   
3    2225        44       59    43.76736      48.06  9551.12400   0.098079   
4   -2230        59       61    47.96388      48.69 -1619.24760  -0.015139   
..    ...       ...      ...         ...        ...         ...        ...   
217  1471      1247     1248    67.68510      66.71 -1434.37210  -0.014406   
218 -1474      1248     1249    66.57658      68.90 -3424.72108  -0.034898   
219  1372      1249     1251    69.03780      66.76 -3125.14160  -0.032994   
220 -1374      1251     1254    66.62648      66.91  -389.55648  -0.004255   
221  1360      1254     1258    67.04382      69.83  3789.20480   0.041558   

     EntryTime   ExitTime Duration  
0   2018-05-14 2018-05-16   2 days  
1   2018-05-16 2018-05-24   8 days  
2   2018-05-24 2018-06-06  13 days  
3   2018-06-06 2018-06-27  21 days  
4   2018-06-27 2018-06-29   2 days  
..         ...        ...      ...  
217 2023-03-17 2023-03-20   3 days  
218 2023-03-20 2023-03-21   1 days  
219 2023-03-21 2023-03-23   2 days  
220 2023-03-23 2023-03-28   5 days  
221 2023-03-28 2023-04-03   6 days  

[222 rows x 10 columns]",LYV,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,95.31374106433678,58041.24076999996,203620.47164,-41.95875923000004,-7.329893896622214,-10.317066451187662,31.986211046530737,0.0,0.0,0.0,-75.02615877449405,-11.701036207621007,1077 days,109 days,201,30.34825870646766,28.53899910696025,-13.545406189460252,-0.2706385224062413,29 days,9 days,0.9425883887636853,-0.11440830231268417,-0.42701604235651147,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   55227.57077     0.728772              NaT
2023-03-29   56147.07077     0.724256              NaT
2023-03-30   56968.49077     0.720222              NaT
2023-03-31   57575.36077     0.717242              NaT
2023-04-03   58041.24077     0.714954        1077 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     908        26       38   110.09976     112.68  2342.85792   0.023435   
1    -910        38       45   112.45464     118.01 -5055.37760  -0.049401   
2     822        45       50   118.24602     115.94 -1895.54844  -0.019502   
3    -824        50       65   115.70812     107.44  6812.93088   0.071457   
4     949        65       69   107.65488     107.50  -146.98112  -0.001439   
..    ...       ...      ...         ...        ...         ...        ...   
196   573      1236     1239    97.12386      95.03 -1199.78178  -0.021559   
197  -575      1239     1250    94.83994      88.27  3777.71550   0.069274   
198   659      1250     1252    88.44654      84.65 -2501.91986  -0.042925   
199  -660      1252     1253    84.48070      87.54 -2019.13800  -0.036213   
200   613      1253     1258    87.71508      94.65  4251.10596   0.079062   

     EntryTime   ExitTime Duration  
0   2018-05-10 2018-05-29  19 days  
1   2018-05-29 2018-06-07   9 days  
2   2018-06-07 2018-06-14   7 days  
3   2018-06-14 2018-07-06  22 days  
4   2018-07-06 2018-07-12   6 days  
..         ...        ...      ...  
196 2023-03-02 2023-03-07   5 days  
197 2023-03-07 2023-03-22  15 days  
198 2023-03-22 2023-03-24   2 days  
199 2023-03-24 2023-03-27   3 days  
200 2023-03-27 2023-04-03   7 days  

[201 rows x 10 columns]",LYB,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,97.06115965051629,35251.42947000004,103924.85264000003,-64.74857052999997,-36.154425207011506,-18.836005507289666,28.764985332509983,0.0,0.0,0.0,-74.43114579912093,-26.326407202968326,1517 days,447 days,219,28.31050228310502,34.77024176103405,-16.305738392138824,-0.4754047873932521,34 days,9 days,0.8170804090109023,-0.3370012768038446,-1.436545170695529,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   34848.46947     0.664676              NaT
2023-03-29   35759.50947     0.655910              NaT
2023-03-30   34938.98947     0.663805              NaT
2023-03-31   34933.14947     0.663861              NaT
2023-04-03   35251.42947     0.660799        1517 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     547        25       33   182.59446     182.35  -133.71962  -0.001339   
1    -548        33       35   181.98530     182.79  -440.97560  -0.004422   
2     542        35       36   183.15558     180.61 -1379.70436  -0.013898   
3    -543        36       45   180.24878     179.04   656.36754   0.006706   
4     550        45       57   179.39808     172.64 -3716.94400  -0.037671   
..    ...       ...      ...         ...        ...         ...        ...   
214   196      1224     1228   158.95728     159.78   161.25312   0.005176   
215  -196      1228     1250   159.46044     127.57  6250.52624   0.199990   
216   294      1250     1251   127.82514     118.51 -2738.65116  -0.072874   
217  -294      1251     1254   118.27298     118.66  -113.78388  -0.003272   
218   292      1254     1258   118.89732     120.66   514.70256   0.014825   

     EntryTime   ExitTime Duration  
0   2018-05-09 2018-05-21  12 days  
1   2018-05-21 2018-05-23   2 days  
2   2018-05-23 2018-05-24   1 days  
3   2018-05-24 2018-06-07  14 days  
4   2018-06-07 2018-06-25  18 days  
..         ...        ...      ...  
214 2023-02-13 2023-02-17   4 days  
215 2023-02-17 2023-03-22  33 days  
216 2023-03-22 2023-03-23   1 days  
217 2023-03-23 2023-03-28   5 days  
218 2023-03-28 2023-04-03   6 days  

[219 rows x 10 columns]",MTB,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,95.94916600476569,59576.95423999988,212766.93224000017,-40.423045760000115,131.64887576652282,-9.847052734261663,26.06154279703724,0.0,0.0,0.0,-72.82953333425388,-5.401918494857395,1060 days,52 days,200,33.0,26.52722439814915,-12.870360358271583,-0.25888679826583383,37 days,9 days,0.9175908785268193,-0.14165999005776725,-0.40812965574708,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   58815.65552     0.723568              NaT
2023-03-29   58275.07552     0.726108              NaT
2023-03-30   58060.65552     0.727116              NaT
2023-03-31   59251.35424     0.721520              NaT
2023-04-03   59576.95424     0.719990        1060 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -1104        35       35    90.51860     94.325 -4202.26560  -0.042051   
1    1018        36       50    94.03770     99.500  5560.62140   0.058086   
2   -1020        50       66    99.30100     96.560  2795.82000   0.027603   
3    1076        66       78    96.75312     99.890  3375.28288   0.032421   
4   -1078        78       89    99.69022     99.430   280.51716   0.002610   
..    ...       ...      ...         ...        ...         ...        ...   
195   314      1241     1243   202.49418    195.735 -2122.38252  -0.033380   
196  -315      1243     1244   195.34353    199.400 -1277.78805  -0.020766   
197   301      1244     1251   199.79880    192.720 -2130.71880  -0.035430   
198  -302      1251     1257   192.33456    194.090  -530.14288  -0.009127   
199   296      1257     1258   194.47818    201.070  1951.17872   0.033895   

     EntryTime   ExitTime Duration  
0   2018-05-23 2018-05-23   0 days  
1   2018-05-24 2018-06-14  21 days  
2   2018-06-14 2018-07-09  25 days  
3   2018-07-09 2018-07-25  16 days  
4   2018-07-25 2018-08-09  15 days  
..         ...        ...      ...  
195 2023-03-09 2023-03-13   4 days  
196 2023-03-13 2023-03-14   1 days  
197 2023-03-14 2023-03-23   9 days  
198 2023-03-23 2023-03-31   8 days  
199 2023-03-31 2023-04-03   3 days  

[200 rows x 10 columns]",LOW,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,95.71088165210485,51516.2897700002,150918.89254000012,-48.4837102299998,48.31284331676696,-12.4324586580426,27.314184965379525,0.0,0.0,0.0,-67.9770615881037,-7.413238923397068,887 days,74 days,211,30.33175355450237,26.193508505377295,-10.358922872817233,-0.31405153327377366,39 days,9 days,0.8923841119541113,-0.19156584950508662,-0.6867175921326784,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   50287.78977     0.666789              NaT
2023-03-29   50806.48977     0.663352              NaT
2023-03-30   50606.28977     0.664679              NaT
2023-03-31   51661.88977     0.657684              NaT
2023-04-03   51516.28977     0.658649         887 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    3299        27       53    30.31050      32.85  8377.81050   0.083783   
1   -3305        53       65    32.78430      32.13  2162.46150   0.019958   
2    3433        65       79    32.19426      34.99  9597.77542   0.086840   
3   -3440        79       80    34.92002      34.95  -103.13120  -0.000859   
4    3427        80       81    35.01990      33.84 -4043.51730  -0.033692   
..    ...       ...      ...         ...        ...         ...        ...   
206   843      1233     1240    58.65708      57.76  -756.23844  -0.015294   
207  -845      1240     1250    57.64448      55.34  1947.28560   0.039977   
208   913      1250     1251    55.45068      54.46  -904.49084  -0.017866   
209  -915      1251     1254    54.35108      54.46   -99.66180  -0.002004   
210   910      1254     1258    54.56892      56.60  1848.28280   0.037220   

     EntryTime   ExitTime Duration  
0   2018-05-11 2018-06-19  39 days  
1   2018-06-19 2018-07-06  17 days  
2   2018-07-06 2018-07-26  20 days  
3   2018-07-26 2018-07-27   1 days  
4   2018-07-27 2018-07-30   3 days  
..         ...        ...      ...  
206 2023-02-27 2023-03-08   9 days  
207 2023-03-08 2023-03-22  14 days  
208 2023-03-22 2023-03-23   1 days  
209 2023-03-23 2023-03-28   5 days  
210 2023-03-28 2023-04-03   6 days  

[211 rows x 10 columns]",LKQ,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,97.69658459094519,81123.13009640003,142667.70150000008,-18.876869903599975,42.373972322186134,-4.100905400169353,23.886008467808058,0.0,0.0,0.0,-47.13488860938859,-6.396776634091633,985 days,77 days,199,25.628140703517587,22.328196368000206,-9.21359257956118,-0.10515935308845759,44 days,9 days,0.9850662254967423,-0.020308982022819493,-0.3067491662199855,"                   Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-28   82314.801256     0.423031              NaT
2023-03-29   81609.662776     0.427974              NaT
2023-03-30   81153.910096     0.431168              NaT
2023-03-31   81076.960096     0.431708              NaT
2023-04-03   81123.130096     0.431384         985 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     306        25       38   326.27124     319.67 -2019.97944  -0.020232   
1    -307        38       44   319.03066     320.77  -533.97738  -0.005452   
2     303        44       49   321.41154     314.67 -2042.68662  -0.020975   
3    -303        49       63   314.04066     300.00  4254.31998   0.044710   
4     331        63       81   300.60000     324.10  7778.50000   0.078177   
..    ...       ...      ...         ...        ...         ...        ...   
194   181      1250     1251   476.39088     468.63 -1404.71928  -0.016291   
195  -182      1251     1253   467.69274     477.11 -1713.94132  -0.020136   
196   174      1253     1255   478.06422     471.26 -1183.93428  -0.014233   
197  -174      1255     1256   470.31748     474.54  -734.71848  -0.008978   
198   171      1256     1258   475.48908     473.00  -425.63268  -0.005235   

     EntryTime   ExitTime Duration  
0   2018-05-09 2018-05-29  20 days  
1   2018-05-29 2018-06-06   8 days  
2   2018-06-06 2018-06-13   7 days  
3   2018-06-13 2018-07-03  20 days  
4   2018-07-03 2018-07-30  27 days  
..         ...        ...      ...  
194 2023-03-22 2023-03-23   1 days  
195 2023-03-23 2023-03-27   4 days  
196 2023-03-27 2023-03-29   2 days  
197 2023-03-29 2023-03-30   1 days  
198 2023-03-30 2023-04-03   4 days  

[199 rows x 10 columns]",LMT,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,87.60921366163622,5118.482649999874,103458.58048,-94.88151735000012,65.70169918187537,-44.84013607462531,27.868376190038262,0.0,0.0,0.0,-95.98212303830763,-33.773567187618255,1763 days,591 days,226,23.451327433628318,35.66616766467065,-13.997005988023947,-1.3073898047508914,28 days,7 days,0.6787165188888086,-1.0374385455211161,-2.751816335719083,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28    4571.64265     0.955812              NaT
2023-03-29    4644.16265     0.955111              NaT
2023-03-30    4657.88265     0.954978              NaT
2023-03-31    4706.88265     0.954505              NaT
2023-04-03    5118.48265     0.950526        1763 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -4691        35       48    21.31728      21.48  -763.31952  -0.007633   
1    4610        48       52    21.52296      19.99 -7066.94560  -0.071224   
2   -4620        52       55    19.95002      20.79 -3880.70760  -0.042104   
3    4238        55       56    20.83158      20.94   459.48396   0.005205   
4   -4246        56       57    20.89812      21.38 -2046.06248  -0.023059   
..    ...       ...      ...         ...        ...         ...        ...   
221   162      1236     1240    25.71132      25.55   -26.13384  -0.006274   
222  -162      1240     1250    25.49890      23.01   403.20180   0.097608   
223   197      1250     1251    23.05602      22.50  -109.53594  -0.024116   
224  -198      1251     1253    22.45500      22.52   -12.87000  -0.002895   
225   196      1253     1258    22.56504      26.06   685.01216   0.154884   

     EntryTime   ExitTime Duration  
0   2018-05-23 2018-06-12  20 days  
1   2018-06-12 2018-06-18   6 days  
2   2018-06-18 2018-06-21   3 days  
3   2018-06-21 2018-06-22   1 days  
4   2018-06-22 2018-06-25   3 days  
..         ...        ...      ...  
221 2023-03-02 2023-03-08   6 days  
222 2023-03-08 2023-03-22  14 days  
223 2023-03-22 2023-03-23   1 days  
224 2023-03-23 2023-03-27   4 days  
225 2023-03-27 2023-04-03   7 days  

[226 rows x 10 columns]",MRO,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,94.2811755361398,85979.94403999993,224879.69044000003,-14.020055960000072,86.90919112580956,-2.978270912609293,39.37750629574136,0.0,0.0,0.0,-72.9865244828732,-8.666831861527283,1060 days,67 days,213,32.863849765258216,27.252410807706863,-13.964192120504748,-0.07078739585049121,40 days,9 days,1.05238598033203,0.10901453627940223,-0.12850186003521624,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   82436.78404     0.633418              NaT
2023-03-29   84008.04404     0.626431              NaT
2023-03-30   83920.40404     0.626821              NaT
2023-03-31   84477.54404     0.624343              NaT
2023-04-03   85979.94404     0.617662        1060 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    1282        28       38    77.99568      77.01  -1263.64176  -0.012638   
1   -1284        38       40    76.85598      79.40  -3266.52168  -0.033101   
2    1199        40       45    79.55880      79.52    -46.52120  -0.000488   
3   -1202        45       63    79.36096      70.55  10590.77392   0.111024   
4    1499        63       86    70.69110      79.40  13054.64110   0.123197   
..    ...       ...      ...         ...        ...          ...        ...   
208   663      1236     1241   128.96742     128.95    -11.54946  -0.000135   
209  -665      1241     1250   128.69210     128.26    287.34650   0.003358   
210   668      1250     1252   128.51652     123.32  -3471.27536  -0.040435   
211  -669      1252     1254   123.07336     127.05  -2660.37216  -0.032311   
212   626      1254     1258   127.30410     137.23   6213.61340   0.077970   

     EntryTime   ExitTime Duration  
0   2018-05-14 2018-05-29  15 days  
1   2018-05-29 2018-05-31   2 days  
2   2018-05-31 2018-06-07   7 days  
3   2018-06-07 2018-07-03  26 days  
4   2018-07-03 2018-08-06  34 days  
..         ...        ...      ...  
208 2023-03-02 2023-03-09   7 days  
209 2023-03-09 2023-03-22  13 days  
210 2023-03-22 2023-03-24   2 days  
211 2023-03-24 2023-03-28   4 days  
212 2023-03-28 2023-04-03   6 days  

[213 rows x 10 columns]",MPC,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,96.98173153296267,39151.938389999814,114256.84121999991,-60.84806161000018,15.341478069297024,-17.113088001488208,23.083612988225312,0.0,0.0,0.0,-67.46380209442322,-26.510645554267757,1110 days,444 days,223,31.390134529147986,25.225286819320438,-10.72995192353704,-0.419837063870776,40 days,8 days,0.7324763983602394,-0.35383625126812607,-1.3483102657757289,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   37689.35839     0.670135              NaT
2023-03-29   38376.83839     0.664118              NaT
2023-03-30   38646.43839     0.661758              NaT
2023-03-31   39131.71839     0.657511              NaT
2023-04-03   39151.93839     0.657334        1110 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    1922        27       29    52.01382     51.150 -1660.26204  -0.016608   
1   -1926        29       32    51.04770     51.430  -736.30980  -0.007489   
2    1894        32       33    51.53286     51.510   -43.29684  -0.000444   
3   -1897        33       34    51.40698     51.440   -62.63894  -0.000642   
4    1891        34       35    51.54288     51.110  -818.57608  -0.008398   
..    ...       ...      ...         ...        ...         ...        ...   
218   622      1237     1240    61.64304     59.825 -1130.82088  -0.029493   
219  -623      1240     1250    59.70535     56.000  2308.43305   0.062061   
220   704      1250     1251    56.11200     54.280 -1289.72800  -0.032649   
221  -706      1251     1253    54.17144     55.360  -839.12336  -0.021941   
222   674      1253     1258    55.47072     58.050  1738.43472   0.046498   

     EntryTime   ExitTime Duration  
0   2018-05-11 2018-05-15   4 days  
1   2018-05-15 2018-05-18   3 days  
2   2018-05-18 2018-05-21   3 days  
3   2018-05-21 2018-05-22   1 days  
4   2018-05-22 2018-05-23   1 days  
..         ...        ...      ...  
218 2023-03-03 2023-03-08   5 days  
219 2023-03-08 2023-03-22  14 days  
220 2023-03-22 2023-03-23   1 days  
221 2023-03-23 2023-03-27   4 days  
222 2023-03-27 2023-04-03   7 days  

[223 rows x 10 columns]",L,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,96.98173153296267,56155.972139999925,153336.1738799999,-43.844027860000075,83.35846211835658,-10.9078622324432,33.29129959083846,0.0,0.0,0.0,-63.37721835687168,-6.538092381246238,1041 days,80 days,198,29.292929292929294,25.964962864085493,-11.042679709424984,-0.2916188574490164,36 days,9 days,0.9179750355554781,-0.15556429546808587,-0.576098599483601,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   57530.93390     0.624805              NaT
2023-03-29   57231.95390     0.626755              NaT
2023-03-30   56727.61390     0.630044              NaT
2023-03-31   56619.65214     0.630748              NaT
2023-04-03   56155.97214     0.633772        1041 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -501        29       32   199.48024     203.31 -1918.70976  -0.019199   
1     481        32       44   203.71662     208.49  2295.99578   0.023431   
2    -482        44       47   208.07302     215.43 -3546.06436  -0.035358   
3     448        47       49   215.86086     216.59   326.65472   0.003378   
4    -449        49       51   216.15682     216.66  -225.92782  -0.002328   
..    ...       ...      ...         ...        ...         ...        ...   
193   153      1244     1251   368.26506     378.37  1546.05582   0.027439   
194  -153      1251     1252   377.61326     380.91  -504.40122  -0.008730   
195   150      1252     1254   381.67182     382.29    92.72700   0.001620   
196  -151      1254     1257   381.52542     389.52 -1207.18158  -0.020954   
197   144      1257     1258   390.29904     388.07  -320.98176  -0.005711   

     EntryTime   ExitTime Duration  
0   2018-05-15 2018-05-18   3 days  
1   2018-05-18 2018-06-06  19 days  
2   2018-06-06 2018-06-11   5 days  
3   2018-06-11 2018-06-13   2 days  
4   2018-06-13 2018-06-15   2 days  
..         ...        ...      ...  
193 2023-03-14 2023-03-23   9 days  
194 2023-03-23 2023-03-24   1 days  
195 2023-03-24 2023-03-28   4 days  
196 2023-03-28 2023-03-31   3 days  
197 2023-03-31 2023-04-03   3 days  

[198 rows x 10 columns]",MKTX,LinearRegression,
